-1,-1,-1,-1,-1,-1,53.5074,-1,43.1064,37.0047,57.5006,-1,66.378,-1,-1,-1,42.2217,-1,69.7547,-1
-1,60.1688,-1,-1,-1,-1,-1,-1,-1,83.5049,-1,51.2825,-1,-1,-1,41.7075,-1,-1,41.4103,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.2569,-1,55.8171,51.4108,-1,-1,54.0161
-1,-1,-1,-1,-1,-1,-1,-1,68.2033,44.1686,-1,-1,-1,-1,74.3735,82.7772,-1,-1,21.2671,72.0453
67.5086,-1,-1,-1,59.4288,32.899,41.3995,87.3863,-1,-1,41.6107,-1,-1,66.0828,-1,41.8625,-1,-1,-1,89.425
64.0295,51.7108,-1,54.0447,-1,-1,-1,-1,51.1683,-1,-1,45.386,52.1472,-1,-1,-1,-1,64.1411,43.3729,46.2166
-1,-1,-1,-1,-1,101.221,-1,-1,-1,-1,-1,55.2651,34.2114,-1,41.322,-1,-1,59.2724,-1,37.3694
-1,-1,43.4229,-1,-1,-1,-1,44.0943,56.9096,-1,-1,-1,-1,-1,-1,-1,-1,59.336,51.559,-1
85.7179,-1,-1,-1,-1,-1,-1,-1,83.8206,-1,-1,-1,-1,-1,61.7619,64.6507,76.6838,55.7931,-1,-1
97.4297,60.8717,-1,-1,-1,-1,38.4185,-1,-1,-1,-1,-1,-1,-1,56.0291,46.6474,-1,-1,53.9934,-1
101.417,-1,110.761,-1,-1,-1,-1,70.0069,-1,-1,16.2766,-1,71.058,42.4247,-1,-1,45.1088,60.4258,76.3306,-1
103.536,-1,94.2258,-1,66.9904,-1,-1,76.4006,56.5264,-1,-1,-1,-1,-1,-1,-1,42.6745,-1,-1,-1
-1,-1,29.5032,-1,43.887,-1,-1,84.963,-1,-1,-1,102.662,-1,-1,-1,46.5272,61.585,-1,-1,-1
-1,-1,-1,-1,54.8698,-1,-1,-1,-1,49.6506,59.2117,-1,-1,57.7772,43.3934,61.7871,-1,40.6816,-1,57.8797
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43.8825,-1,-1,57.6229,52.2719,97.154,111.091,-1
-1,71.0052,-1,47.4132,-1,51.5355,-1,-1,-1,-1,-1,-1,82.9804,-1,53.2531,-1,77.5092,-1,60.9908,42.2018
-1,-1,-1,-1,-1,57.1754,42.5455,-1,98.312,59.3827,-1,64.6828,-1,21.0834,63.2476,-1,79.4192,-1,-1,-1
-1,47.7441,-1,62.7603,-1,-1,21.9281,-1,109.118,-1,39.6355,-1,-1,-1,59.0892,92.7123,26.2575,-1,-1,-1
-1,92.2932,56.8213,-1,65.4467,-1,-1,44.3427,-1,-1,-1,-1,-1,-1,-1,-1,49.1736,65.792,111.482,-1
78.7154,-1,42.3159,-1,52.8116,46.825,-1,-1,45.9882,-1,23.1535,-1,72.9771,88.6857,63.733,-1,-1,-1,57.4982,-1
-1,-1,60.4261,112.366,87.6271,-1,-1,61.7344,-1,-1,56.9539,-1,46.7401,-1,-1,-1,-1,-1,-1,-1
49.2583,-1,-1,116.249,-1,83.1414,-1,-1,27.9332,-1,-1,-1,-1,-1,29.2726,55.1628,-1,-1,-1,-1
-1,57.5018,55.4942,75.7731,50.5805,60.9921,-1,-1,-1,-1,-1,58.0059,-1,-1,-1,9.11749,-1,56.9382,-1,114.41
-1,94.6222,51.1601,-1,-1,-1,-1,-1,65.1333,27.6087,108.22,-1,49.5829,53.4574,-1,55.1713,-1,-1,-1,-1
58.2928,106.027,94.9571,-1,-1,-1,53.5843,-1,-1,-1,-1,-1,57.7687,-1,-1,-1,-1,-1,-1,-1
-1,111.403,45.7099,-1,71.4838,16.3818,22.7012,17.6989,-1,-1,-1,-1,-1,105.043,49.0055,44.203,-1,-1,38.3041,-1
-1,70.4974,-1,-1,-1,-1,-1,-1,44.3037,70.0182,71.3784,-1,-1,59.279,-1,-1,107.057,-1,101.767,-1
-1,-1,-1,-1,-1,-1,50.6144,-1,-1,-1,118.656,-1,-1,68.557,43.4447,-1,117.392,6.74273,-1,120.462
-1,-1,-1,63.9156,49.9432,42.808,-1,-1,-1,-1,-1,42.2605,-1,-1,-1,-1,-1,-1,22.5495,-1
-1,-1,-1,70.1092,-1,-1,-1,-1,-1,54.3604,-1,-1,-1,51.1176,-1,69.9335,78.0361,-1,81.0866,-1
85.3103,56.8182,-1,-1,69.6038,-1,-1,-1,18.0032,47.1235,-1,28.3218,-1,-1,-1,-1,68.4117,-1,-1,-1
-1,116.346,57.538,10.6795,-1,81.7975,-1,87.2989,-1,-1,15.4762,-1,-1,-1,-1,-1,-1,-1,-1,-1
104.254,-1,-1,-1,44.7311,-1,-1,-1,83.6585,-1,-1,-1,-1,-1,-1,58.9964,53.8759,-1,-1,-1
-1,-1,-1,43.6612,-1,-1,-1,-1,44.7891,63.1172,117.35,41.4586,54.2197,-1,-1,-1,-1,-1,-1,-1
-1,-1,50.4064,-1,70.9047,-1,49.168,-1,-1,-1,-1,104.587,-1,117.473,-1,-1,-1,-1,69.2134,-1
-1,-1,-1,-1,-1,-1,-1,115.018,-1,-1,34.6891,-1,-1,-1,76.9146,-1,57.5072,-1,49.2515,24.7793
-1,-1,76.1367,56.272,-1,-1,-1,68.5536,-1,-1,-1,57.5488,43.5728,-1,-1,-1,119.878,-1,-1,68.8268
-1,-1,15.7356,-1,-1,53.9497,-1,-1,38.1235,-1,-1,103.505,-1,-1,103.181,-1,74.7559,-1,-1,-1
-1,-1,64.0577,-1,56.1789,43.2729,-1,96.2127,-1,-1,-1,116.099,83.4474,98.6952,-1,-1,-1,120.454,-1,-1
-1,-1,-1,-1,-1,42.8187,44.1439,105.447,-1,-1,58.8314,-1,62.5557,-1,44.473,-1,-1,65.2011,-1,-1
-1,-1,54.8198,-1,-1,-1,-1,-1,-1,-1,48.1308,76.7645,-1,-1,101.88,-1,-1,-1,-1,-1
62.7494,-1,-1,-1,-1,-1,58.4276,-1,-1,-1,-1,-1,66.426,-1,118.349,-1,-1,47.5677,44.4024,-1
-1,-1,-1,113.368,-1,-1,99.6674,118.889,-1,108.861,47.7205,-1,80.3385,43.1922,41.6882,-1,-1,-1,110.879,88.5854
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88.6682,-1,21.5482,-1,-1
-1,-1,34.4483,-1,-1,-1,-1,81.9055,75.4539,106.641,-1,-1,-1,-1,95.8116,-1,-1,-1,-1,-1
53.3333,-1,-1,118.667,-1,86.6207,-1,-1,-1,-1,-1,11.8441,-1,-1,-1,-1,-1,-1,-1,44.5784
115.352,-1,-1,-1,-1,29.9929,-1,59.5429,47.4796,56.5288,-1,-1,-1,57.5383,-1,-1,45.9528,-1,-1,-1
57.4555,-1,50.3768,-1,-1,-1,-1,-1,-1,52.0813,-1,-1,-1,104.244,-1,-1,-1,62.0241,-1,-1
16.3345,-1,-1,-1,-1,-1,-1,44.3004,-1,-1,-1,52.233,-1,91.7442,-1,-1,45.5766,-1,-1,-1
-1,-1,-1,-1,-1,100.331,-1,-1,-1,-1,44.2492,57.2739,-1,86.8263,-1,114.623,79.2624,-1,-1,69.6795
12.5293,36.1543,-1,-1,59.7929,-1,-1,108.108,-1,53.3649,104.636,-1,-1,-1,49.8241,51.5427,-1,-1,-1,-1
87.6947,51.0838,-1,-1,74.9167,-1,50.1704,-1,44.5167,-1,-1,-1,-1,-1,-1,-1,47.4643,-1,18.6676,-1
-1,26.2938,44.6477,-1,-1,58.0068,48.2031,-1,86.693,-1,-1,-1,-1,-1,-1,-1,64.3987,-1,-1,97.2617
-1,-1,-1,-1,-1,-1,-1,-1,-1,58.5246,-1,28.4472,-1,-1,81.2294,72.3528,71.4297,-1,-1,-1
-1,-1,-1,77.9611,18.421,-1,-1,-1,-1,-1,17.9065,-1,-1,26.8622,120,-1,-1,49.9484,85.2656,54.9545
-1,-1,-1,-1,53.7092,55.4345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87.706,-1,-1
-1,-1,41.3654,59.4537,-1,86.4315,55.2874,-1,-1,70.4802,-1,44.2244,-1,-1,-1,-1,115.631,-1,-1,-1
-1,-1,118.552,-1,45.9682,95.3222,102.097,-1,-1,-1,41.9551,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,71.8502,47.514,80.8406,-1,-1,42.9893,-1,-1,-1,-1,-1,42.0008,25.2339,-1,-1,-1,-1,-1
75.5503,-1,-1,-1,-1,100.778,54.8849,-1,-1,-1,63.6611,56.1339,-1,-1,-1,-1,-1,-1,43.9252,-1
61.43,50.6542,-1,-1,-1,-1,-1,-1,-1,-1,59.9465,-1,44.0602,20.5138,-1,53.7604,54.311,-1,54.9203,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62.5411,26.0691,83.7007,41.7341,-1,-1,-1
-1,-1,6.97846,-1,45.1562,-1,-1,-1,52.0973,-1,64.949,-1,-1,-1,47.4145,-1,19.7098,-1,-1,-1
-1,-1,73.8465,44.0102,-1,57.5393,43.4431,74.6162,61.0632,-1,-1,-1,-1,-1,-1,48.4362,-1,-1,51.1052,60.4078
-1,35.5344,-1,-1,-1,83.9612,115.77,-1,-1,-1,-1,-1,36.1487,-1,-1,-1,-1,-1,-1,56.3677
-1,65.7481,-1,-1,55.0489,-1,-1,42.9156,-1,53.5495,-1,-1,52.6082,-1,42.2618,46.2415,-1,-1,-1,-1
-1,-1,-1,-1,49.5822,42.2333,-1,-1,57.7688,-1,59.5386,42.8203,-1,-1,-1,42.3233,-1,-1,-1,75.1244
-1,-1,-1,-1,-1,-1,118.812,-1,52.4236,-1,45.5183,-1,-1,-1,-1,51.3409,-1,-1,-1,-1
-1,-1,113.403,-1,60.7763,-1,-1,-1,-1,-1,-1,-1,86.3815,-1,14.7625,-1,-1,-1,42.7237,50.8379
-1,42.5384,-1,12.5284,-1,-1,44.1899,-1,-1,46.0318,-1,83.4425,-1,-1,-1,-1,-1,-1,-1,56.0878
-1,-1,82.5094,-1,-1,-1,-1,-1,-1,-1,-1,73.7591,8.25373,118.059,54.1541,-1,-1,-1,80.2862,116.661
-1,-1,-1,-1,-1,49.3953,-1,-1,47.7966,-1,50.3435,-1,-1,-1,-1,-1,46.3153,-1,11.5324,-1
-1,58.3268,-1,-1,-1,34.3164,-1,32.2952,-1,60.2228,-1,32.9172,-1,-1,-1,-1,-1,-1,-1,71.1369
25.2564,-1,17.3189,-1,93.1238,119.247,-1,43.8493,-1,-1,35.1824,-1,-1,-1,64.543,-1,55.2971,-1,63.0471,67.813
-1,-1,74.6092,-1,79.7172,-1,100.833,18.9388,77.7077,-1,-1,51.767,-1,120.922,-1,46.1779,-1,-1,39.6509,-1
-1,6.33638,-1,-1,71.8219,78.4922,-1,112.267,-1,-1,21.5702,109.381,46.201,41.6154,58.1017,-1,-1,-1,99.5272,-1
-1,-1,61.1637,-1,116.55,-1,-1,-1,56.8339,-1,-1,101.35,-1,62.581,-1,-1,56.2921,-1,116.444,-1
-1,44.1238,-1,26.6458,67.554,-1,-1,-1,89.3741,120.076,-1,45.0008,-1,-1,35.3548,-1,-1,-1,120.5,-1
-1,-1,-1,-1,67.5672,55.2777,-1,-1,54.9334,-1,-1,-1,-1,-1,-1,-1,57.7416,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,59.3541,-1,31.5642,41.2651,78.2979,-1,-1,26.1725,-1,-1,33.6571
-1,-1,-1,-1,-1,64.2694,-1,-1,-1,-1,-1,50.314,-1,-1,-1,-1,-1,53.5103,16.9051,-1
-1,57.1759,52.0161,89.8408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.3704,-1,-1,-1,-1
-1,24.2364,-1,-1,-1,51.9897,46.0171,-1,43.161,41.6475,-1,-1,-1,63.7102,-1,-1,-1,66.7739,-1,-1
-1,-1,20.6328,-1,-1,-1,-1,86.6452,-1,-1,-1,40.9531,48.3551,-1,-1,-1,-1,-1,-1,-1
-1,75.6388,-1,-1,-1,-1,-1,-1,60.1456,104.203,-1,-1,-1,-1,-1,-1,-1,-1,63.2179,-1
1.51354,-1,69.0308,-1,21.1286,-1,-1,-1,-1,-1,-1,-1,113.421,-1,-1,-1,-1,-1,56.3293,89.1444
-1,-1,-1,-1,-1,117.558,59.3105,-1,-1,46.4986,-1,46.4343,-1,119.778,-1,60.5842,-1,-1,73.6557,52.6406
47.5129,86.9699,-1,-1,-1,73.6127,76.755,-1,-1,-1,-1,57.9363,-1,-1,-1,73.3506,-1,-1,-1,13.5099
52.1763,16.6753,-1,-1,-1,-1,98.2783,-1,-1,-1,99.3967,77.725,-1,-1,-1,53.2729,48.672,-1,47.3559,86.3815
14.5174,-1,-1,-1,-1,-1,-1,50.1772,-1,-1,41.4153,-1,116.632,-1,-1,-1,-1,41.243,-1,75.4513
47.1172,-1,-1,22.4386,-1,-1,-1,-1,-1,-1,57.5001,-1,47.437,-1,-1,-1,-1,-1,52.1706,-1
61.5347,-1,77.0237,-1,70.5148,-1,117.9,53.6629,-1,86.1813,-1,-1,-1,40.4166,44.4094,-1,-1,-1,82.7552,-1
93.0499,44.8476,-1,-1,-1,-1,45.5066,-1,-1,-1,-1,-1,-1,113.405,-1,-1,-1,-1,-1,-1
-1,-1,108.797,-1,97.3142,-1,-1,46.6241,-1,-1,67.6318,60.5332,-1,-1,-1,-1,76.5351,-1,61.4232,-1
-1,-1,-1,-1,-1,-1,-1,-1,46.7008,43.8326,-1,-1,-1,-1,113.684,50.014,78.5875,-1,74.8503,74.687
30.0115,39.9656,-1,56.857,110.475,-1,44.6859,-1,98.3864,-1,-1,-1,-1,-1,-1,-1,65.2249,-1,-1,-1
101.159,-1,-1,55.4266,-1,-1,-1,61.7952,-1,-1,70.9708,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,43.4585,-1,-1,-1,9.08178,-1,101.329,91.8004,-1,-1,-1,41.4874,-1,-1,-1
-1,16.9787,-1,54.5005,-1,-1,-1,24.2533,-1,-1,-1,-1,-1,43.2019,-1,83.896,-1,37.5577,-1,-1
43.7346,-1,-1,-1,27.3484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83.08,-1,-1,52.3205,-1
50.4263,47.617,-1,62.716,95.2368,-1,-1,-1,-1,-1,-1,97.2335,44.0109,-1,-1,-1,-1,-1,-1,82.0416
-1,-1,60.6327,-1,78.5332,-1,68.5271,-1,55.0941,-1,-1,-1,-1,-1,-1,-1,-1,114.566,-1,16.5401
-1,82.3145,67.7369,46.8839,55.917,84.3859,60.0307,54.9332,64.1422,42.536,49.0197,82.2836,-1,43.6506,-1,45.163,-1,-1,60.5963,-1
38.346,-1,68.4605,-1,-1,-1,-1,-1,-1,35.4428,-1,-1,-1,92.3301,-1,-1,-1,-1,90.422,-1
-1,-1,-1,58.7523,-1,46.8133,60.9194,-1,-1,-1,-1,43.7006,-1,24.9653,-1,-1,85.6397,-1,-1,-1
-1,-1,-1,63.1834,76.8659,-1,-1,62.5829,-1,-1,-1,-1,-1,-1,41.4848,61.1645,-1,82.33,-1,-1
-1,-1,-1,-1,-1,102.574,65.9984,62.3544,-1,62.7673,-1,-1,-1,-1,-1,-1,-1,110.558,-1,82.0585
-1,-1,54.9665,65.0669,-1,63.1229,89.15,-1,17.4087,-1,49.3586,-1,112.867,-1,33.0713,68.8389,46.6749,-1,-1,81.9245
-1,-1,-1,-1,10.8115,63.6207,111.553,-1,-1,-1,-1,34.0249,-1,-1,-1,-1,-1,45.7068,-1,66.7965
-1,-1,62.6774,-1,-1,-1,118.427,105.25,-1,-1,5.44337,3.82252,54.7718,-1,43.4955,20.5507,-1,12.4447,70.9142,5.41438
-1,-1,-1,24.6299,15.2918,23.3816,-1,-1,82.0969,64.994,-1,96.9127,-1,-1,-1,-1,-1,104.653,-1,91.3076
-1,46.6859,-1,-1,-1,104.076,37.113,-1,-1,-1,84.9907,-1,-1,102.257,-1,44.3471,-1,-1,43.0057,-1
-1,-1,57.8223,42.8353,-1,86.0469,-1,-1,-1,-1,-1,41.7931,54.0273,-1,-1,-1,57.6838,53.7084,-1,91.3337
107.523,-1,56.517,63.3973,-1,-1,93.6193,44.3292,-1,-1,67.7955,-1,-1,-1,60.0319,96.7586,-1,-1,-1,-1
-1,90.6126,107.746,-1,86.8126,53.691,94.2026,-1,-1,-1,49.0943,-1,-1,65.468,-1,-1,46.2193,46.3638,82.9827,-1
-1,-1,-1,-1,55.3363,-1,-1,-1,53.1806,-1,67.9787,74.485,55.366,-1,-1,58.7856,-1,70.1285,-1,-1
96.3637,-1,-1,-1,50.1986,-1,-1,-1,69.8143,61.1175,-1,-1,-1,-1,44.3482,-1,-1,-1,-1,93.0796
41.195,-1,-1,-1,101.879,-1,-1,48.2295,-1,-1,-1,43.5629,-1,120.635,-1,-1,-1,-1,52.2179,-1
-1,37.3806,-1,-1,-1,86.6837,49.1448,82.7564,-1,-1,86.5851,-1,54.2046,-1,-1,-1,-1,-1,115.663,-1
57.8172,-1,44.1415,99.6959,117.907,78.5636,-1,-1,73.0781,-1,14.7698,-1,-1,48.3525,60.6581,-1,55.084,-1,51.8141,-1
-1,44.5341,83.645,-1,121.06,-1,59.2936,-1,99.9432,-1,-1,-1,-1,112.475,67.6401,47.4499,43.9814,-1,57.5566,-1
74.9327,-1,71.0233,43.3914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55.1448,-1,-1,-1,53.9599
-1,46.194,-1,-1,52.089,-1,-1,-1,52.3068,-1,108.087,117.847,74.8872,-1,93.545,-1,-1,64.6781,-1,-1
-1,-1,-1,42.7952,-1,67.78,-1,70.7924,-1,-1,-1,116,-1,-1,-1,-1,59.5728,-1,-1,-1
67.1083,-1,-1,-1,45.7808,-1,-1,-1,-1,-1,68.5754,-1,-1,114.741,71.2024,-1,98.8113,-1,-1,-1
-1,55.4369,17.9483,-1,-1,-1,96.9659,-1,-1,68.4772,-1,5.0965,-1,-1,-1,-1,-1,-1,-1,63.1908
-1,-1,-1,-1,68.1121,-1,86.8088,116.539,-1,-1,82.3119,-1,-1,-1,55.3065,-1,45.8686,54.8238,116.527,-1
-1,31.0882,120.619,61.3304,-1,-1,116.912,-1,-1,-1,-1,50.0493,57.6589,-1,68.4869,-1,-1,106.481,55.3734,54.1217
-1,-1,105.891,75.2285,107.559,-1,113.632,-1,-1,-1,-1,-1,-1,51.7803,-1,-1,-1,53.6133,22.8389,56.8499
-1,18.1902,-1,120.995,-1,-1,-1,90.6714,108.391,51.7593,51.9627,-1,92.0464,-1,30.124,43.2293,-1,-1,59.8229,-1
-1,-1,81.2087,-1,-1,-1,60.8296,-1,-1,118.844,-1,-1,108.659,-1,48.9874,-1,-1,81.4536,-1,75.1407
-1,-1,35.0373,48.8267,49.88,-1,-1,-1,89.7793,120.847,56.4791,65.2906,-1,55.6315,-1,-1,-1,-1,45.004,-1
46.4461,-1,-1,-1,86.7,57.5416,-1,-1,-1,77.8462,-1,-1,-1,-1,79.068,-1,81.5671,-1,-1,-1
33.1872,-1,-1,43.5551,-1,67.5367,86.9212,56.3473,106.094,86.6171,-1,59.7508,67.9434,-1,-1,-1,89.6044,-1,34.6007,-1
-1,-1,-1,-1,-1,-1,-1,79.3206,-1,67.2615,78.2521,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,47.3038,61.6702,-1,-1,60.2099,-1,77.4493,-1,-1,-1,93.3783,-1,-1,43.3633,59.5647,-1,-1,118.392
58.3218,-1,-1,-1,-1,-1,71.5942,79.2556,118.412,-1,-1,-1,115.832,-1,50.4283,63.6102,116.692,-1,85.3227,69.647
67.9325,-1,64.2753,-1,-1,-1,67.0241,-1,-1,26.7988,-1,43.8904,-1,-1,54.5586,-1,-1,56.1904,117.084,58.2863
-1,-1,-1,-1,-1,45.5601,65.0433,60.414,79.0428,-1,-1,-1,-1,-1,120.916,-1,3.30548,-1,70.1932,60.0377
-1,-1,-1,58.9694,-1,-1,93.1624,-1,70.1801,-1,119.284,-1,7.64001,-1,-1,88.1565,-1,120.648,83.3125,-1
-1,-1,62.6216,117.726,-1,57.7659,72.9373,-1,-1,-1,-1,61.1135,-1,-1,-1,45.6448,-1,-1,-1,-1
-1,99.5426,-1,-1,82.838,-1,-1,-1,-1,-1,44.3096,-1,-1,42.9033,-1,120.893,43.7591,-1,-1,-1
11.658,76.438,-1,-1,76.0943,-1,-1,-1,29.8155,23.8656,-1,-1,-1,-1,-1,-1,-1,-1,66.0909,-1
-1,114.714,56.2465,-1,97.2624,-1,-1,-1,92.0128,-1,-1,58.6751,-1,-1,67.4881,-1,-1,-1,84.9318,-1
-1,-1,7.59862,117.992,-1,85.6734,-1,-1,119.204,58.1102,21.9769,-1,-1,42.0235,58.6847,-1,-1,-1,-1,-1
54.4479,-1,-1,-1,41.5642,-1,28.1426,-1,35.5094,-1,30.5059,-1,-1,105.44,-1,121.073,-1,-1,-1,-1
-1,-1,56.6269,-1,-1,-1,22.851,-1,-1,-1,66.8378,-1,-1,120.367,58.5714,51.735,97.099,46.3691,-1,-1
-1,56.0196,-1,-1,-1,-1,68.9137,-1,41.0729,-1,90.9163,-1,43.4961,-1,102.036,-1,-1,-1,-1,-1
-1,120.181,85.5307,57.7205,-1,48.273,16.7229,-1,60.0636,-1,-1,-1,89.2688,-1,118.495,-1,-1,-1,120.954,-1
-1,-1,-1,85.8069,-1,-1,57.9792,-1,117.783,-1,83.1224,-1,-1,43.4982,73.1814,47.2468,-1,51.3892,-1,95.5621
-1,5.72128,-1,-1,-1,-1,-1,-1,-1,61.4532,38.4163,63.0417,15.8386,120.24,-1,-1,-1,-1,62.7967,-1
58.2539,-1,-1,108.596,-1,113.564,-1,16.6022,50.9108,-1,-1,-1,121.557,116.987,4.51158,-1,-1,30.9258,-1,-1
76.0244,-1,107.295,85.4435,-1,23.0377,-1,17.0563,-1,-1,45.2873,-1,-1,53.7401,-1,-1,40.8372,-1,-1,-1
114.167,-1,62.7463,-1,-1,-1,104.17,118.299,41.3353,44.1347,111.064,-1,121.372,-1,117.884,-1,60.7682,43.1241,-1,-1
92.2574,72.5496,112.406,119.685,-1,41.4688,-1,-1,77.5537,64.3434,100.601,-1,56.8857,-1,-1,-1,73.0961,-1,120.703,112.771
-1,40.4438,-1,112.357,66.369,104.57,63.2091,112.842,121.223,-1,-1,89.3275,113.831,120.611,-1,40.7494,111.268,-1,-1,71.0857
111.256,-1,-1,-1,113.894,-1,-1,111.888,-1,114.861,-1,-1,-1,91.8518,-1,-1,112.91,-1,66.9402,-1
121.547,-1,-1,-1,97.3862,87.1582,-1,84.538,112.887,117.891,118.004,-1,61.7762,119.825,42.3897,69.4971,111.81,-1,112.923,-1
-1,98.7402,-1,-1,-1,-1,109.674,119.908,-1,-1,121.534,-1,-1,112.957,-1,-1,-1,-1,108.915,-1
-1,-1,-1,62.3621,-1,-1,-1,-1,40.5357,73.6814,-1,65.269,113.124,110.024,-1,121.566,-1,43.6807,105.429,-1
-1,112.9,100.499,117.814,-1,43.8129,-1,71.8641,105.53,-1,111.353,-1,-1,-1,78.86,65.9798,-1,-1,-1,40.9158
-1,60.4132,-1,-1,73.3722,57.6086,108.303,-1,88.9084,-1,-1,51.5617,112.045,-1,-1,-1,57.9031,-1,-1,89.6294
-1,-1,-1,121.294,80.0931,116.57,118.843,44.0487,111.943,45.7962,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.019
92.349,-1,-1,-1,-1,-1,116.547,-1,113.292,-1,102.777,105.852,-1,-1,-1,60.5378,108.096,63.6751,-1,120.729
105.67,20.248,-1,38.3082,112.635,106.308,121.256,57.8832,112.313,-1,-1,116.801,-1,3.5376,50.8288,75.7622,-1,-1,34.4339,120.62
-1,40.5322,-1,113.206,111.918,-1,80.365,120.294,113.803,120.974,-1,116.8,92.6917,82.7602,107.727,75.5906,-1,109.401,120.761,71.458
89.0463,-1,71.4418,110.532,106.966,113.036,-1,-1,-1,116.754,121.485,112.836,109.467,118.589,-1,-1,-1,19.2689,91.823,-1
81.8174,119.343,93.1329,-1,109.32,113.221,-1,71.0165,-1,117.447,-1,52.9032,-1,-1,111.729,-1,-1,-1,-1,-1
112.947,-1,121.569,57.5329,121.538,114.109,119.397,-1,-1,-1,42.1729,-1,112.6,-1,-1,41.0069,54.9524,83.9732,97.0096,81.9384
116.763,113.112,59.4749,-1,94.6276,-1,86.7652,119.316,110.611,41.7168,-1,51.7353,-1,-1,-1,75.1692,-1,88.2199,121.575,-1
97.6113,23.3983,-1,-1,102.912,121.533,-1,-1,-1,-1,-1,-1,-1,-1,112.373,112.66,57.0559,121.567,-1,-1
