111.091,43.7534,-1,-1,-1,-1,53.0229,-1,-1,-1,23.9667,-1,9.51602,-1,46.0421
-1,-1,-1,44.7126,-1,-1,48.7712,44.3081,-1,-1,20.9446,-1,-1,73.7045,50.5989
45.8631,-1,13.1594,-1,-1,-1,-1,-1,36.0403,-1,45.0155,57.5845,48.1075,-1,-1
-1,24.7175,-1,-1,115.894,7.63781,-1,-1,39.6074,-1,-1,46.2831,-1,-1,-1
32.2943,24.8234,40.1317,-1,49.8372,46.1729,111.625,-1,116.641,55.2101,2.5765,-1,-1,4.48478,54.8335
52.9571,63.9738,-1,-1,-1,-1,63.8533,-1,60.2188,-1,-1,23.3169,-1,41.3532,49.6891
-1,-1,81.5045,-1,-1,5.40494,-1,-1,46.8173,15.5829,9.43603,-1,-1,42.1123,-1
47.4309,25.7038,103.33,-1,-1,-1,-1,20.0811,46.0866,49.4522,-1,18.7979,59.753,108.076,-1
26.6181,-1,40.6722,13.5592,40.5345,-1,50.5941,35.3376,61.0742,-1,-1,60.8509,-1,-1,-1
84.9261,-1,44.5009,48.8399,-1,1.7341,87.5436,-1,113.623,-1,64.2661,98.1239,-1,51.2443,47.5162
-1,45.0546,-1,41.3121,-1,45.2839,82.3514,-1,-1,-1,-1,96.1501,-1,70.5775,-1
71.8771,-1,-1,64.618,48.6752,56.1515,80.0272,43.1698,-1,120.77,-1,-1,-1,-1,-1
-1,56.4148,-1,-1,33.0956,68.5626,61.1515,-1,50.2101,102.41,-1,103.179,110.82,60.8034,48.8537
-1,42.4371,-1,-1,-1,96.2317,-1,-1,39.6499,-1,92.0829,59.1071,-1,109.056,50.8031
-1,-1,-1,-1,-1,-1,-1,85.0998,33.5976,-1,-1,33.8367,-1,-1,-1
-1,-1,-1,99.979,65.6117,-1,-1,6.23369,42.6329,72.1779,-1,38.7669,69.3715,64.091,16.0649
-1,40.9967,-1,58.7554,50.6795,-1,-1,-1,12.6092,69.3916,-1,-1,7.0361,40.2348,89.0008
-1,-1,-1,59.8303,-1,-1,46.5731,-1,58.973,-1,-1,54.0135,1.77765,-1,-1
23.1067,58.1052,-1,60.006,-1,-1,114.22,-1,97.8591,-1,69.7444,-1,-1,-1,-1
33.7211,63.7088,-1,50.4895,-1,70.0461,-1,-1,-1,-1,91.558,41.4069,-1,-1,50.9281
50.0296,-1,-1,3.09966,-1,-1,-1,-1,95.395,-1,34.1597,74.945,57.3658,118.597,-1
87.2001,75.7715,-1,-1,-1,106.735,10.4572,-1,-1,-1,-1,97.0619,28.2139,-1,-1
-1,-1,45.1994,-1,48.2911,40.0649,-1,-1,120.59,-1,95.8701,-1,33.7194,-1,100.817
50.1212,-1,17.1865,-1,61.8716,53.4281,35.5242,-1,85.7058,87.2785,-1,38.0326,49.3635,-1,57.7763
-1,-1,31.6456,-1,-1,-1,42.6694,-1,-1,65.7187,-1,-1,49.7513,-1,18.4277
11.7395,55.322,55.3666,-1,9.80018,58.6821,67.1923,41.5894,-1,47.6182,43.0763,-1,67.8634,-1,-1
39.9362,-1,-1,-1,44.6882,-1,-1,-1,57.3797,50.7551,79.8446,45.5667,30.8578,41.1404,-1
-1,24.6864,-1,-1,24.0804,-1,-1,-1,-1,-1,-1,-1,28.2596,-1,-1
31.0702,45.9789,-1,-1,-1,-1,30.6127,43.6232,-1,-1,41.249,-1,44.5277,-1,47.5732
107.929,-1,-1,-1,-1,59.6506,85.0201,113.378,-1,50.1392,-1,-1,-1,46.5452,66.1354
62.7922,-1,-1,59.2101,-1,118.791,-1,18.1613,-1,44.6518,48.7647,-1,-1,32.0979,35.3043
106.473,-1,-1,74.3453,-1,59.2805,-1,-1,76.4523,99.3775,54.3122,-1,50.9517,61.7697,77.4773
64.4237,-1,81.1252,45.0716,61.4012,69.0159,-1,56.0369,59.2546,96.9674,98.1917,-1,103.206,53.6899,97.6318
44.8936,37.3321,-1,42.4714,-1,112.927,16.5692,60.0462,-1,72.6847,41.1567,79.9075,34.7014,-1,45.6021
41.5971,56.1802,-1,103.016,-1,78.4558,-1,62.7513,46.1945,41.1714,43.3316,-1,31.6752,101.928,111.386
55.4467,-1,-1,-1,7.25608,93.3301,41.0202,120.386,43.4103,61.9589,-1,52.637,72.2964,-1,-1
57.4975,-1,39.7914,117.495,11.6493,66.3603,-1,101.839,-1,64.7464,55.2609,52.3265,47.9875,-1,56.734
-1,-1,34.0037,38.4077,53.4739,55.525,76.2612,93.582,61.8988,-1,-1,52.248,-1,-1,-1
-1,57.1185,82.072,-1,62.5824,94.7096,-1,112.515,75.6318,65.5058,50.8467,-1,52.8856,90.2482,-1
40.3229,41.7392,69.3165,-1,61.8139,55.3072,-1,46.5002,-1,36.6573,51.0488,-1,-1,75.7294,-1
-1,117.403,-1,-1,63.8755,113.262,-1,-1,54.7788,39.5662,-1,-1,-1,29.5591,50.6315
-1,119.783,-1,-1,53.4478,43.2581,72.2084,39.0489,-1,57.7605,69.9409,65.3098,-1,6.36602,55.4936
91.7163,94.4255,6.89408,-1,115.379,120.053,62.5352,43.1064,90.9104,-1,104.257,35.1153,-1,83.9359,97.1249
49.8289,40.2752,4.67152,-1,-1,-1,60.0082,27.2741,65.7441,119.826,84.2116,74.3833,-1,67.6052,-1
35.6574,-1,117.408,-1,55.41,46.6902,105.974,68.4958,113.089,51.8705,108.681,37.9364,-1,-1,-1
91.1858,55.2155,65.1794,-1,-1,52.1315,118.879,73.3809,93.5162,-1,-1,-1,108.674,-1,-1
-1,-1,44.7151,68.0419,-1,-1,-1,-1,61.858,-1,-1,-1,-1,-1,46.8157
118.919,-1,-1,65.2122,-1,-1,74.1968,-1,100.512,-1,60.2238,113.294,50.378,-1,-1
-1,-1,33.6155,45.9163,-1,-1,67.1608,-1,-1,37.3207,-1,65.0434,-1,31.3374,55.4546
-1,44.5798,-1,63.4844,-1,-1,-1,-1,47.5512,26.0776,-1,110.282,55.0836,61.0947,-1
48.7821,-1,-1,-1,56.5709,-1,92.9927,65.5703,-1,116.593,52.4667,-1,103.703,-1,-1
55.1558,-1,-1,58.7357,69.2186,-1,112.97,63.9835,-1,56.2624,-1,109.199,70.6469,-1,71.835
-1,-1,113.427,56.1457,46.6538,-1,83.409,64.4369,16.1387,-1,-1,43.4881,39.6612,-1,27.6421
112.604,86.4273,-1,68.5867,66.6564,48.5997,38.9232,64.2977,-1,114.662,64.7818,120.239,-1,-1,-1
120.481,102.041,-1,55.2782,71.598,-1,-1,13.6939,-1,-1,-1,-1,52.9018,99.545,41.8436
45.9254,89.1719,-1,-1,88.2751,-1,29.3952,-1,51.6118,48.4329,26.8489,112.633,79.3264,-1,65.7649
74.019,109.331,40.1109,-1,79.3153,-1,-1,-1,-1,62.2179,-1,-1,113.705,-1,28.7421
40.7772,121.113,-1,-1,45.7762,-1,-1,52.7514,81.213,34.4911,34.3031,-1,-1,29.1353,50.9116
43.771,42.6934,63.7104,28.0785,39.2219,42.0867,18.5657,41.9516,39.9396,67.3447,-1,4.62057,6.15187,11.5799,50.5375
51.5829,65.7319,37.5425,64.5836,101.425,98.5584,70.507,-1,57.7504,53.914,-1,121.305,-1,-1,81.2923
-1,95.2015,103.49,61.8733,65.4925,39.2731,34.2721,-1,44.8045,46.5914,-1,42.584,-1,53.5976,108.74
-1,61.6657,36.3869,67.9636,-1,41.4246,-1,70.9627,-1,120.816,-1,61.7665,-1,74.6516,23.31
-1,56.9199,36.2568,74.2314,-1,64.9803,47.5266,65.3712,12.6193,51.6009,33.5023,121.142,115.772,-1,25.2918
46.7912,110.027,108.632,-1,39.5861,-1,116.213,67.3547,-1,120.768,-1,120.378,48.294,25.5049,89.5122
43.446,103.546,51.2516,-1,93.9619,-1,61.8146,67.6114,41.0187,53.3003,31.2914,112.207,43.0401,61.2848,73.3161
105.015,119.048,54.2211,-1,38.4121,-1,-1,35.611,-1,61.8797,65.5147,-1,-1,70.6695,98.7001
61.8123,42.8035,81.4197,16.358,118.893,87.6244,-1,-1,113.046,34.629,30.5811,-1,114.187,77.3244,38.1071
54.5945,-1,31.9694,-1,56.7654,2.08476,36.0654,45.1016,62.8607,19.9298,69.9551,-1,-1,63.979,120.794
42.5244,79.2837,45.7771,-1,45.984,92.3139,59.7863,-1,-1,43.0879,37.4182,54.2553,69.4159,117.238,75.7262
63.6692,99.3617,82.1137,-1,-1,63.2488,-1,30.2376,121.098,90.3588,74.2659,86.1725,-1,-1,76.394
101.402,13.5325,120.835,-1,30.3177,83.6217,45.5037,37.1245,121.32,41.1402,24.4701,120.437,-1,15.9904,44.387
31.5024,-1,73.8193,-1,92.7285,69.3937,43.7093,73.2434,84.6436,71.9928,39.04,82.5286,-1,36.2447,-1
64.6752,11.6755,40.9728,-1,92.8905,40.0894,75.8723,93.8273,77.7823,88.3287,-1,35.2692,49.1352,51.7487,-1
-1,35.414,-1,72.6767,121.082,48.5911,48.5209,57.3092,46.6035,65.6359,-1,-1,44.0081,97.9188,79.9093
94.8072,65.5302,2.40077,47.3718,-1,63.5483,-1,39.7639,98.983,94.9631,-1,61.8831,48.752,121.184,59.5774
110.666,18.3618,35.0723,74.7624,42.9523,-1,96.7215,-1,-1,37.0256,-1,-1,65.6408,49.319,63.1414
60.85,-1,103.293,106.372,121.213,79.8747,67.7498,46.0449,-1,64.4999,107.071,30.1751,54.0703,38.1197,66.4714
-1,-1,33.3286,-1,92.6444,76.6536,104.496,40.2394,-1,112.982,79.4425,38.5278,-1,65.1451,62.832
63.3396,60.6788,-1,44.9342,23.0395,-1,-1,27.3973,54.8994,73.3607,-1,66.4433,49.8771,-1,-1
50.6952,62.9914,29.4194,100.025,-1,60.0616,50.9514,-1,118.692,83.2973,-1,-1,-1,-1,-1
-1,-1,-1,120.909,59.6335,59.9883,-1,32.7542,64.6011,87.4551,-1,-1,66.9278,-1,-1
55.6827,63.1073,39.3174,61.493,-1,56.4248,59.3196,34.9879,52.0512,120.982,-1,109.581,63.4263,58.0643,106.515
42.2404,60.6056,73.8688,8.2113,109.415,-1,56.8138,45.1587,-1,-1,114.085,30.4074,85.8631,-1,100.466
-1,120.219,58.9013,78.6519,55.9958,67.9579,100.445,61.6901,48.5343,55.07,120.038,66.1379,110.333,-1,32.1479
-1,-1,-1,102.673,-1,37.5039,111.498,-1,82.5347,34.9459,63.3486,110.911,-1,-1,68.9672
88.8074,-1,74.7869,41.75,78.1012,18.1429,-1,68.3826,-1,-1,90.4252,34.6261,51.6133,32.3054,62.0377
-1,52.6825,115.737,64.2233,64.1908,51.0931,44.7557,67.43,-1,43.4516,112.363,63.5616,59.5403,70.7506,45.1388
85.6672,118.756,-1,75.9604,74.9436,-1,-1,-1,113.543,42.3755,117.893,109.247,41.521,120.701,47.6782
94.197,-1,30.0176,41.5258,63.533,54.649,49.1597,113.325,-1,67.0634,120.422,69.2937,51.7075,112.73,77.0867
52.9333,57.4125,-1,98.0556,-1,48.5478,119.168,73.0145,-1,87.822,44.5908,7.59625,46.3873,9.67813,61.8892
87.1096,39.6928,24.9217,121.214,70.7848,42.6803,12.802,65.2711,64.9822,78.5761,121.143,-1,40.8987,-1,-1
42.513,60.4679,86.5654,-1,107.721,76.0314,-1,119.646,-1,40.2491,35.6922,12.7083,63.3905,-1,68.0297
19.3605,109.143,52.5476,104.526,39.8362,44.6141,27.2765,74.488,50.9039,119.182,80.5524,119.262,90.3466,-1,87.3275
96.1562,40.2692,108.723,115.793,-1,-1,75.0977,-1,50.766,61.5416,-1,111.343,97.1637,76.6902,-1
24.6684,-1,-1,-1,99.7425,-1,-1,99.7022,76.5607,-1,63.1591,113.206,111.931,64.076,49.0181
51.9214,37.7465,53.9031,120.281,97.4489,62.5007,-1,53.0375,-1,78.3801,116.687,38.7999,95.481,58.9019,81.5151
36.9164,-1,28.1119,-1,78.5691,-1,41.2847,58.6225,96.0582,35.983,80.0904,106.364,-1,71.1945,59.9389
62.9727,-1,-1,63.3088,115.079,49.0888,96.3115,113.008,62.8433,63.5049,23.2499,111.641,-1,45.7912,69.962
-1,-1,95.7868,85.8316,67.0727,-1,12.9979,111.473,-1,98.268,117.158,37.5478,-1,101.602,99.0822
-1,-1,-1,64.1508,33.857,116.372,72.6958,-1,-1,55.2984,117.807,30.4052,-1,113.83,40.1039
78.5584,32.7236,-1,119.705,111.019,112.237,81.9112,20.2368,-1,-1,36.3651,44.0894,46.2246,110.847,-1
47.898,47.7265,-1,46.5877,90.4885,87.2206,-1,106.819,97.2078,55.6969,60.9538,89.4941,107.768,-1,70.4774
-1,25.5238,-1,-1,-1,29.0282,119.302,-1,74.9285,62.4158,93.7859,-1,-1,116.942,59.4283
-1,74.3032,114.588,51.041,72.4433,-1,112.088,60.7963,103.795,113.588,108.216,56.3921,120.962,112.447,97.0037
106.469,-1,121.069,-1,-1,92.5975,67.4309,-1,113.997,42.6695,63.1481,-1,49.243,116.253,-1
-1,-1,47.3186,-1,107.393,112.527,86.5614,60.9484,41.6561,-1,121.337,-1,87.2019,40.7161,-1
16.3422,32.1896,-1,42.708,-1,91.0587,8.44902,40.8387,38.1567,64.4906,38.9018,100.647,94.8893,100.347,110.941
97.0013,101.294,41.3237,99.4326,103.686,111.067,-1,86.959,-1,112.809,121.311,49.5864,-1,43.8714,118.882
64.7865,118.599,112.655,-1,-1,41.1479,60.3383,120.61,83.3295,120.848,120.702,-1,-1,-1,33.3349
91.0629,105.074,110.416,79.0187,-1,-1,38.5107,-1,66.3719,-1,112.469,-1,119.823,116.654,115.462
39.2813,100.398,121.338,120.021,117.321,4.71117,120.644,31.7568,-1,54.5665,119.743,1.70263,-1,28.3849,-1
120.605,84.4579,120.011,-1,120.834,92.6881,121.331,59.6517,-1,106.393,55.8099,20.1927,64.7196,-1,121.356
115.512,105.896,121.321,42.6674,59.3939,-1,112.767,114.774,35.8465,31.7861,-1,31.5882,-1,89.4861,-1
119.754,42.4688,119.21,119.529,43.3976,-1,34.5749,120.052,-1,112.781,-1,-1,115.944,55.2687,78.3733
116.884,119.029,30.8707,121.399,102.17,-1,65.1014,49.1984,113.663,-1,119.991,108.144,-1,73.1098,121.326
121.41,-1,118.589,42.418,35.0261,44.8165,-1,40.5393,-1,115.684,18.9072,121.226,117.413,-1,-1
