-1,7.37802,-1,76.2254,44.8333,-1,88.9113,-1,-1,-1,-1,61.8875,-1,33.6798,-1,-1,-1,-1,-1,108.452
-1,-1,39.8613,-1,-1,45.5936,98.3881,-1,-1,-1,-1,-1,-1,21.416,-1,-1,-1,-1,29.8615,38.5073
99.4034,-1,88.3702,-1,-1,-1,-1,-1,-1,75.1758,-1,-1,-1,-1,-1,-1,-1,13.9981,-1,-1
-1,114.623,-1,-1,-1,-1,7.56275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5141
-1,111.536,-1,-1,-1,-1,-1,39.4012,-1,32.7867,51.7718,-1,71.5239,-1,-1,-1,68.4257,-1,63.5287,-1
-1,-1,-1,-1,-1,-1,-1,74.8448,53.5427,-1,-1,50.9189,112.717,-1,95.3862,-1,64.7066,-1,-1,-1
-1,-1,-1,-1,-1,-1,57.7416,-1,67.0468,-1,-1,54.3823,-1,-1,-1,-1,-1,42.2455,-1,-1
-1,-1,-1,63.2211,82.6376,-1,114.776,58.723,62.1243,46.7623,-1,-1,-1,85.4893,8.99646,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,39.7457,-1,-1,100.129,-1,113.381,-1,-1,-1,45.5855,67.0133,78.4813,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,55.7774,-1,-1,-1,-1,-1,84.0139,-1,-1,-1,-1
64.5564,-1,-1,-1,42.8248,112.188,45.875,56.2511,-1,90.2289,-1,-1,-1,-1,-1,-1,-1,76.4902,-1,-1
-1,-1,115.764,87.018,58.7537,-1,75.5012,54.7844,-1,-1,88.2334,-1,51.7844,85.1388,-1,-1,44.8108,114.779,-1,-1
86.9615,112.995,-1,91.8222,10.23,-1,113.692,-1,46.7926,-1,59.7743,44.8424,-1,52.2214,-1,-1,50.4726,-1,-1,-1
113.239,45.4297,-1,-1,-1,-1,-1,-1,-1,50.3839,102.386,-1,-1,93.9167,113.62,-1,60.6026,-1,77.6308,72.7401
-1,104.482,67.672,-1,82.8277,-1,42.3112,-1,-1,-1,57.7917,-1,-1,-1,-1,-1,69.5729,-1,-1,52.7561
-1,-1,-1,79.9889,-1,-1,-1,-1,-1,-1,-1,99.3812,88.1135,-1,-1,53.0119,9.38107,-1,-1,111.395
45.1725,-1,37.6541,-1,51.0393,-1,-1,-1,72.7005,-1,-1,-1,-1,-1,-1,-1,-1,68.5398,-1,-1
56.3837,40.8938,-1,-1,115.764,-1,76.421,-1,-1,-1,69.4365,49.9405,-1,-1,-1,34.1717,-1,-1,-1,110.336
73.9319,-1,-1,-1,-1,-1,108.543,-1,56.9023,-1,-1,111.654,-1,-1,-1,-1,46.9983,-1,47.7204,105.975
75.7898,-1,-1,-1,-1,-1,-1,81.5365,56.2296,-1,-1,-1,-1,-1,-1,-1,92.8769,50.0833,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,99.6035,83.8627,-1,-1,-1,-1,-1,-1,-1,-1,103.195,25.0625,-1,-1,31.9727,-1,-1,42.8176,115.775
-1,-1,-1,60.77,56.1798,44.0871,22.3722,-1,21.0415,-1,103.656,55.1734,-1,-1,-1,113.478,-1,-1,-1,-1
-1,-1,-1,35.0056,92.3016,-1,-1,-1,-1,104.405,-1,-1,33.9078,-1,104.713,-1,-1,112.373,-1,-1
-1,-1,100.74,71.4796,75.5684,-1,10.8608,-1,65.7563,83.6089,-1,-1,114.735,-1,78.412,-1,-1,-1,-1,30.3243
-1,-1,-1,-1,27.7869,96.1266,-1,-1,108.505,-1,-1,-1,-1,-1,-1,-1,20.6216,-1,-1,110.277
115.383,19.4271,-1,-1,-1,-1,54.1611,-1,-1,101.986,-1,112.786,72.5381,-1,63.2178,-1,65.4863,-1,-1,-1
114.043,-1,111.981,-1,115.624,110.45,73.0724,113.424,-1,113.953,-1,99.7788,-1,89.1668,-1,-1,43.5213,-1,-1,-1
-1,74.3219,69.9427,51.9447,-1,-1,-1,-1,-1,112.866,115.578,107.499,35.4307,110.998,47.7748,-1,105.726,115.27,26.063,100.667
-1,52.1273,55.3546,111.364,-1,-1,87.4313,33.0588,21.2788,-1,-1,-1,-1,-1,-1,-1,-1,-1,62.2083,-1
-1,-1,115.64,-1,-1,21.9733,-1,110.948,63.5208,-1,-1,-1,-1,54.7969,-1,88.2389,114.922,69.2208,-1,50.4518
-1,27.1864,-1,-1,6.94615,-1,-1,-1,-1,-1,114.811,48.6239,-1,-1,42.9523,97.83,114.81,-1,-1,-1
111.819,110.421,103.287,115.703,-1,52.1846,-1,-1,111.809,-1,-1,18.3383,91.5642,-1,-1,-1,41.448,-1,-1,-1
112.777,-1,-1,115.331,-1,115.753,51.1887,-1,58.6132,-1,94.0722,107.854,76.0029,-1,-1,63.8144,-1,41.4258,-1,24.6429
112.712,32.7541,64.3737,114.239,111.193,-1,111.687,95.7855,34.0603,98.6406,88.5716,111.992,115.673,-1,115.682,-1,-1,-1,-1,111.547
