59.2137,43.9325,56.7403,-1,-1,57.4484,-1,59.0618,72.9581,-1
-1,-1,64.5294,-1,111.12,68.5912,-1,93.8034,-1,43.6477
-1,-1,-1,108.692,113.567,90.9163,54.8858,112.973,104.847,-1
-1,54.561,-1,101.773,56.8351,-1,-1,76.4339,109.777,44.1967
-1,91.5059,-1,-1,-1,113.456,38.7573,-1,78.3839,-1
-1,82.2435,56.981,-1,56.826,-1,-1,62.8837,-1,45.6536
52.1166,-1,-1,108.424,-1,84.9052,74.462,72.2292,-1,-1
-1,-1,-1,49.8856,-1,88.9626,-1,-1,58.6052,-1
44.6456,-1,-1,46.5813,58.4424,-1,43.243,-1,41.0876,83.9645
-1,-1,-1,-1,106.935,54.6998,-1,61.0027,58.7134,42.2399
-1,-1,60.437,46.4356,-1,-1,55.6265,55.838,-1,-1
-1,-1,44.228,-1,97.7007,58.3432,-1,58.7755,-1,-1
-1,-1,-1,-1,78.9378,-1,81.1837,97.1884,62.4148,41.307
70.1139,-1,56.904,-1,32.4091,72.2771,-1,78.5173,105.95,37.8128
-1,98.2078,-1,51.4133,-1,-1,60.834,-1,102.246,55.5116
96.4644,-1,102.138,90.3969,-1,-1,97.6625,11.6379,41.168,91.8848
97.4243,28.9546,84.6152,-1,-1,-1,56.5236,-1,6.27417,55.6399
-1,41.5927,58.5228,-1,-1,-1,59.8697,-1,67.2255,-1
-1,91.1535,-1,44.3995,113.132,-1,-1,52.4516,57.9777,42.1007
102.904,-1,82.9894,-1,113.705,-1,64.8939,-1,-1,-1
70.9453,-1,-1,-1,-1,74.2129,113.176,-1,-1,-1
91.1044,59.604,-1,37.6401,-1,12.3042,102.204,53.2052,-1,-1
-1,67.3271,-1,63.5247,-1,77.5864,56.4569,90.8554,-1,59.5506
-1,-1,-1,114.04,66.6202,-1,76.7306,108.444,-1,58.7916
-1,99.0898,-1,113.616,99.0991,-1,67.4263,-1,-1,-1
63.3717,67.0462,-1,-1,39.955,81.6081,-1,-1,-1,-1
-1,70.6689,-1,-1,98.268,85.0611,45.2706,-1,-1,-1
-1,90.3806,68.6525,39.0405,-1,70.2605,46.0961,-1,-1,-1
-1,-1,113.368,-1,-1,112.109,-1,61.6907,61.0129,-1
-1,100.786,114.42,57.7608,30.7476,-1,26.2956,89.1972,112.441,-1
29.8948,84.0596,104.323,113.355,114.763,-1,-1,97.2783,68.153,48.6159
-1,50.4837,-1,-1,69.2629,40.4487,50.7876,-1,-1,-1
43.1596,87.2835,43.5581,58.31,-1,20.2658,103.939,43.836,-1,111.92
64.7737,48.8869,-1,59.1551,-1,67.4299,-1,-1,-1,-1
-1,-1,89.3038,-1,112.03,44.9485,-1,67.8461,-1,80.3822
87.1945,-1,56.8244,47.2232,-1,100.759,5.01525,-1,56.7537,28.6108
77.2036,-1,19.9118,-1,93.9258,-1,-1,-1,-1,-1
-1,-1,60.2704,8.31411,92.9108,-1,-1,-1,-1,-1
54.2651,-1,-1,-1,-1,-1,-1,-1,-1,-1
103.298,-1,-1,-1,-1,112.64,53.9998,-1,116.643,103.214
49.2342,-1,-1,114.315,48.4638,-1,-1,-1,-1,-1
118.964,80.4764,107.86,115.812,-1,115.139,103.114,55.3075,-1,107.243
-1,121.233,109.354,120.156,116.068,60.8573,116.116,-1,67.8275,114.053
50.8614,102.251,101.88,115.15,101.53,97.0168,-1,-1,70.3546,-1
-1,100.256,118.11,114.451,-1,-1,64.6859,-1,-1,-1
105.689,-1,-1,120.089,-1,100.455,-1,114.173,-1,16.8467
-1,-1,-1,-1,-1,116.997,45.1603,-1,13.5597,-1
-1,94.5139,65.8317,84.7943,49.3457,121.248,-1,-1,62.8177,69.1646
-1,-1,-1,114.112,119.503,-1,113.317,55.0657,-1,116.094
21.1325,-1,98.8095,43.5518,3.66689,-1,105.92,-1,-1,-1
-1,-1,113.844,-1,47.6192,46.7218,3.7173,-1,107.106,-1
114.598,-1,-1,-1,116.669,114.839,71.0645,105.341,-1,90.9183
105.481,39.8282,120.825,51.5078,114.195,119.03,24.1796,98.0396,65.7821,-1
-1,115.972,121.165,-1,119.343,-1,14.0801,121.159,-1,-1
117.282,113.712,-1,120.998,-1,-1,80.0925,106.717,-1,75.63
-1,91.0379,-1,119.962,-1,79.396,115.402,-1,-1,112.336
65.2193,66.4156,-1,43.5632,-1,-1,-1,109.91,-1,121.226
-1,121.265,112.964,44.3099,-1,113.647,116.192,-1,104.279,-1
95.1838,99.1057,120.996,38.047,63.8593,118.644,121.055,16.6928,121.041,44.0459
121.264,-1,-1,-1,97.365,-1,118.74,116.535,-1,-1
-1,-1,120.662,-1,-1,-1,-1,-1,103.07,117.224
119.372,114.662,-1,-1,118.641,118.365,95.3818,-1,-1,118.054
-1,121.255,115.809,120.756,118.256,45.5622,-1,44.4299,100.401,120.916
42.1373,120.939,-1,121.044,-1,119.866,115.067,118.838,-1,-1
