79.1305,72.5796,99.9865,112.472,112.495,-1,108.378,65.1496,81.7158,60.6084
60.2181,121.15,-1,-1,119.572,101.136,87.9109,111.751,120.385,103.078
120.419,41.5452,60.532,-1,69.6039,60.8532,25.7694,117.226,118.932,95.0684
98.4016,-1,119.634,81.7701,115.068,13.4569,108.019,95.4009,89.7413,75.6833
-1,63.009,105.991,75.4779,107.951,-1,120.677,112.36,49.9428,-1
-1,-1,73.2148,-1,78.1972,108.427,-1,-1,-1,-1
-1,121.284,84.7546,-1,65.7004,61.0572,-1,119.174,46.078,119.309
61.0228,109.969,86.5096,-1,-1,-1,65.0195,82.3918,110.63,65.5969
-1,119.367,-1,110.12,44.4936,-1,-1,-1,118.403,-1
-1,-1,66.8682,-1,-1,81.1061,62.0496,-1,121.398,60.9892
104.637,118.585,106.319,63.7488,-1,-1,96.5545,55.5271,-1,-1
-1,120.685,116.794,-1,114.001,63.4744,-1,75.8913,-1,61.6775
-1,-1,-1,88.0603,69.4375,83.5799,121.051,-1,27.1747,-1
-1,45.4879,-1,114.351,-1,117.762,121.008,-1,-1,64.1904
-1,-1,63.6778,77.445,111.118,61.4331,-1,103.229,80.7979,94.3555
54.692,-1,-1,103.641,115.134,88.4744,120.724,-1,82.6215,90.6354
-1,44.3466,60.5697,-1,121.074,-1,-1,-1,-1,-1
52.7353,-1,-1,107.885,120.76,-1,59.2823,119.196,80.7122,91.6222
115.048,-1,-1,-1,86.3761,-1,94.9511,-1,120.796,-1
9.77945,65.8228,72.4292,-1,114.888,47.3691,50.4189,121.534,-1,94.9997
111.352,-1,72.1403,74.7185,119.887,-1,118.757,120.906,119.938,113.487
111.575,63.3929,45.337,28.0578,-1,40.913,96.743,-1,85.112,100.805
110.908,-1,-1,70.268,106.819,100.243,120.31,64.8571,-1,-1
119.733,110.197,-1,-1,-1,121.562,-1,109.946,85.7932,-1
-1,-1,121.948,120.631,103.4,93.6269,104.368,96.4541,-1,90.9668
119.947,-1,114.086,122.874,111.819,113.821,119.525,122.776,106.324,-1
-1,-1,72.7633,-1,119.705,-1,118.56,111.076,-1,90.4793
-1,-1,117.754,108.741,122.694,122.806,122.828,118.729,122.827,-1
-1,-1,109.898,122.814,122.625,119.77,-1,-1,117.89,62.1286
