-1,-1,-1,94.5912,-1,-1,75.0541,-1,62.0972,2.96369
-1,-1,-1,44.6296,-1,-1,46.631,4.94789,-1,84.3978
-1,68.1116,-1,-1,-1,4.55098,-1,-1,-1,77.8707
-1,98.0567,-1,-1,-1,-1,109.099,70.2772,-1,60.9475
-1,-1,-1,-1,-1,25.4658,49.7072,-1,88.1572,-1
-1,-1,-1,12.1918,-1,-1,-1,103.147,-1,-1
-1,-1,-1,77.2975,27.5704,-1,-1,-1,43.3863,-1
-1,-1,-1,-1,61.545,-1,-1,-1,109.859,26.0264
79.2502,-1,10.4381,-1,20.2246,-1,98.7247,-1,-1,45.3967
-1,-1,62.9645,-1,-1,-1,-1,54.4219,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,81.7449,-1,-1,112.247,-1,-1,-1
104.442,-1,-1,108.716,-1,-1,105.782,96.6295,22.8868,-1
-1,52.7193,-1,81.8997,14.6035,38.5571,60.1684,-1,73.9961,36.4539
-1,25.4699,-1,51.9859,43.0099,57.5917,41.8405,-1,-1,60.4719
9.23437,-1,-1,60.2125,-1,56.7547,79.3665,-1,-1,112.597
-1,-1,-1,-1,-1,-1,-1,-1,4.71066,54.2952
-1,-1,82.2738,50.2108,-1,111.906,-1,-1,-1,-1
-1,90.2476,-1,-1,-1,-1,-1,-1,40.1184,-1
105.046,46.4319,52.7704,102.927,-1,52.3477,-1,112.238,46.9702,-1
98.4903,110.712,-1,-1,53.0291,66.5718,112.03,89.1186,-1,3.11024
56.3,55.9095,86.3568,65.7728,-1,-1,-1,97.8735,-1,-1
-1,76.9096,96.0412,-1,-1,31.9719,-1,-1,-1,39.3352
-1,106.962,109.289,-1,40.6913,-1,-1,112.365,64.7892,-1
-1,112.579,2.88617,-1,18.9607,24.7662,-1,-1,23.754,-1
64.1543,75.4218,32.9381,45.8865,105.361,90.5459,-1,75.8823,-1,13.5469
95.4275,111.749,-1,-1,-1,94.3224,106.362,111.103,31.8947,86.8871
111.063,101.924,-1,-1,57.1439,9.45906,-1,90.8027,-1,-1
-1,-1,57.6673,53.687,-1,-1,12.4403,-1,-1,29.3055
21.4908,-1,34.4797,-1,43.8916,-1,93.0461,43.9693,-1,48.1082
68.9604,19.4694,-1,97.9916,52.0088,104.375,91.6048,108.908,24.1016,-1
-1,-1,-1,50.0997,-1,49.3343,49.38,112.419,49.9748,-1
-1,-1,97.887,28.3708,111.116,-1,49.7406,112.689,-1,-1
41.054,82.575,-1,-1,39.5332,47.5663,13.0853,7.56351,2.52176,-1
-1,-1,112.325,-1,30.56,-1,-1,84.1231,111.021,38.7778
-1,94.1746,90.9549,-1,24.5264,88.3398,-1,-1,-1,35.5669
112.564,111.29,55.1516,-1,89.9519,-1,24.0607,-1,111.553,-1
48.7521,111.249,-1,-1,111.466,-1,-1,-1,39.0803,-1
44.3777,99.7216,-1,-1,-1,112.654,-1,-1,-1,55.8796
10.7183,-1,80.4868,84.0584,-1,105.217,-1,47.7325,47.132,-1
-1,-1,47.4267,-1,-1,98.1182,-1,102.125,-1,83.2666
55.6887,-1,-1,-1,-1,-1,-1,-1,74.0457,-1
111.915,46.3353,-1,-1,-1,38.7407,-1,26.0742,112.22,-1
-1,89.8296,63.2319,-1,109.453,-1,-1,84.0771,55.1327,-1
106.337,-1,38.9061,-1,57.0508,-1,-1,95,-1,-1
87.0665,17.4102,-1,43.3563,-1,-1,107.693,95.8165,40.3906,16.0747
-1,-1,-1,-1,58.8959,111.482,-1,-1,44.6983,70.6546
41.9815,105.033,39.0948,-1,50.5901,-1,-1,110.455,-1,15.804
-1,28.8676,2.06123,-1,48.866,-1,-1,93.6285,-1,-1
44.1453,-1,31.2913,-1,93.81,101.284,-1,-1,-1,25.626
110.601,72.3977,-1,-1,94.3366,111.326,25.2572,-1,40.5934,105.677
110.311,-1,-1,62.7265,13.3475,-1,-1,-1,99.3971,-1
74.7802,110.947,-1,-1,112.68,-1,91.5211,-1,-1,44.9492
72.0246,90.0438,-1,-1,-1,15.5406,-1,46.5343,-1,78.3277
91.6692,51.5938,48.8433,-1,-1,60.0668,47.667,71.2756,-1,-1
110.532,87.3669,-1,43.9953,-1,-1,-1,59.8588,-1,37.9939
-1,42.3257,-1,-1,110.818,46.2602,-1,-1,-1,11.0943
-1,-1,64.0269,43.3205,104.582,-1,17.7993,-1,57.2527,-1
-1,51.3453,-1,36.239,-1,57.2237,-1,-1,-1,110.989
46.2954,-1,66.0487,-1,-1,-1,55.1183,32.2246,50.0898,97.683
-1,41.9002,108.565,41.3148,91.933,12.6409,79.917,101.804,-1,106.183
-1,-1,110.742,-1,-1,-1,-1,-1,103.484,110.125
-1,-1,-1,55.3357,-1,112.683,-1,-1,92.7244,47.5508
-1,-1,110.885,110.276,-1,112.678,-1,-1,112.678,110.757
-1,-1,110.449,69.1429,16.5225,-1,108.658,44.5603,-1,66.4603
12.8178,-1,105.492,-1,-1,-1,20.045,-1,-1,-1
106.372,15.1585,-1,13.6242,-1,-1,-1,47.2145,48.7015,36.5395
100.077,64.8393,-1,48.1402,-1,61.9353,-1,-1,68.4575,87.6363
-1,64.4779,-1,87.7622,81.8123,83.3025,36.2409,-1,109.597,-1
112.434,111.323,82.2922,100.5,59.1207,-1,-1,-1,-1,110.548
49.9338,-1,-1,30.996,-1,-1,-1,-1,-1,-1
52.9324,-1,46.3313,2.7525,70.293,-1,-1,-1,16.9374,-1
-1,-1,111.884,109.779,87.5971,79.9261,-1,44.4458,-1,42.1973
-1,-1,45.3484,-1,109.501,-1,46.3483,-1,24.7483,30.1772
103.318,41.5159,96.7909,97.0286,-1,-1,59.4078,47.3377,-1,39.6628
62.0544,84.985,107.456,-1,38.3424,-1,49.4587,1.29672,75.5,83.6876
-1,3.17853,52.2415,-1,-1,-1,-1,41.1752,104.29,-1
-1,-1,110.604,110.547,-1,-1,64.8495,80.6876,-1,-1
-1,-1,112.688,-1,-1,56.1982,-1,29.6611,97.5544,84.5075
54.3915,-1,109.09,-1,43.8645,-1,-1,44.1519,-1,-1
-1,22.4807,70.0947,109.935,-1,-1,-1,57.1,-1,108.795
-1,-1,-1,44.6282,-1,82.9361,95.6706,-1,92.9,-1
-1,36.3931,43.8164,72.8283,-1,85.2923,60.1017,78.1418,51.1746,-1
93.3729,103.882,-1,41.83,40.9084,13.2918,112.668,-1,25.7076,91.8979
95.452,109.578,35.4751,-1,50.2418,-1,-1,-1,-1,-1
110.22,-1,-1,-1,85.5623,-1,37.4361,-1,107.49,112.039
-1,76.4214,57.2047,61.9414,111.717,-1,66.2855,-1,112.674,-1
103.254,42.8957,-1,41.1345,112.376,-1,-1,103.665,-1,-1
78.0853,-1,-1,-1,-1,-1,110.913,-1,-1,-1
109.911,78.5684,84.5855,23.7229,38.3456,-1,43.223,108.208,-1,42.242
-1,103.089,-1,-1,-1,46.7915,111.394,111.207,111.762,-1
-1,107.823,-1,-1,49.8779,77.3999,92.1404,-1,112.622,101.042
-1,112.666,102.061,-1,-1,-1,111.162,-1,112.304,-1
-1,-1,-1,-1,71.1605,-1,51.7965,67.3495,75.0508,-1
89.0297,26.8434,-1,-1,96.1625,92.6032,92.0622,-1,111.293,98.9545
90.9969,-1,-1,-1,105.627,-1,-1,109.088,96.994,45.1753
-1,104.66,111.636,106.584,-1,-1,29.7059,109.771,56.6373,-1
-1,-1,111.928,72.8765,58.3789,-1,13.6481,-1,-1,-1
71.0399,38.4038,27.9079,99.0984,36.0574,70.7441,88.8156,38.6284,-1,-1
-1,99.7926,52.3579,30.9061,109.408,-1,70.7516,88.5429,93.7143,-1
-1,82.1836,67.7284,-1,-1,-1,82.4952,-1,92.6427,-1
-1,110.515,48.6096,72.7812,109.826,43.7422,-1,-1,94.1632,-1
51.5782,-1,-1,112.674,100.082,-1,-1,58.7394,-1,106.227
-1,-1,-1,-1,112.404,-1,111.576,-1,66.2384,110.693
56.8209,-1,90.753,-1,43.224,31.4781,-1,-1,-1,111.609
-1,36.499,89.3908,58.5861,-1,112.486,-1,-1,-1,-1
110.715,-1,103.377,111.462,99.3771,-1,-1,-1,-1,83.8321
-1,51.8638,19.6275,112.503,112.632,50.7733,-1,100.448,-1,-1
109.149,49.3195,106.159,-1,-1,-1,86.4708,-1,72.857,80.351
-1,1.89306,99.3732,63.813,107.13,-1,-1,87.2416,-1,83.0332
96.279,94.2078,-1,39.0066,-1,78.2308,-1,18.8533,-1,-1
-1,-1,-1,112.634,112.685,-1,-1,-1,92.8782,-1
-1,-1,-1,97.5635,-1,-1,80.6343,25.5158,112.492,96.2381
64.5596,112.351,85.9289,-1,-1,-1,-1,104.039,-1,63.7612
108.784,111.27,110.944,-1,20.9219,111.365,-1,-1,-1,54.3317
63.0695,-1,81.463,110.832,77.9632,-1,43.4857,-1,92.7843,-1
96.9624,88.9333,-1,-1,110.822,87.8604,111.337,60.4235,-1,-1
-1,110.932,-1,47.0848,112.421,50.9222,112.393,110.762,-1,49.0981
39.2299,111.203,91.1964,-1,-1,-1,-1,39.6676,47.7331,51.5289
-1,-1,-1,111.81,22.4995,-1,88.3013,-1,-1,82.9277
108.192,112.067,110.849,79.5201,109.389,27.668,111.2,-1,106.704,39.3031
-1,73.8237,112.642,-1,86.8113,64.7712,111.329,-1,-1,96.0918
103.7,-1,110.567,43.9419,110.872,38.1225,110.604,111.009,108.888,-1
112.428,111.295,109.143,77.6726,4.48504,-1,-1,46.543,112.684,42.0095
112.411,-1,110.832,111.235,112.421,111.624,79.2446,11.306,111.315,99.3906
-1,22.8445,-1,-1,55.676,-1,-1,7.58096,-1,-1
112.663,19.5127,-1,111.176,-1,112.44,37.3203,-1,108.157,16.0569
104.438,29.6557,-1,-1,107.302,112.06,110.407,84.7165,110.443,78.455
94.411,107.481,97.1356,32.0612,110.38,110.024,111.671,-1,111.832,-1
112.252,112.67,-1,112.089,-1,111.879,-1,112.644,9.07717,-1
112.404,106.523,106.649,-1,102.174,28.0319,103.493,38.017,111.536,-1
-1,103.303,110.387,59.3788,102.89,100.677,95.3833,-1,50.3095,96.3929
71.356,111.918,112.49,-1,106.78,-1,14.9905,-1,108.057,-1
-1,110.602,78.5114,-1,112.13,48.6522,-1,112.066,-1,13.6725
67.0332,-1,96.6179,110.059,50.1002,-1,-1,-1,47.9397,67.275
-1,-1,-1,38.0357,78.0086,-1,107.825,64.969,112.247,-1
-1,-1,47.9714,107.712,-1,95.9495,-1,110.472,95.7247,-1
87.7471,100.494,-1,111.188,-1,112.468,34.3168,87.4204,-1,111.577
-1,87.675,111.354,40.0071,-1,112.688,-1,110.992,87.6447,-1
110.384,-1,-1,111.931,30.3495,110.806,-1,110.939,-1,111.621
29.2271,-1,110.485,-1,-1,-1,14.2037,85.6747,58.3559,111.966
-1,-1,110.523,111.044,-1,112.24,47.5459,112.41,111.216,95.026
62.4248,-1,-1,112.182,76.0529,43.5664,-1,105.642,111.604,-1
110.394,-1,52.1198,110.427,59.1328,112.108,110.941,112.143,45.9667,86.6873
112.09,-1,112.325,112.676,111.934,112.663,108.083,112.15,-1,112.682
-1,29.5814,111.398,112.497,106.124,-1,88.3372,112.53,112.502,-1
7.34067,110.805,12.8336,-1,111.286,-1,-1,112.613,108.402,13.4105
-1,-1,29.2498,-1,-1,-1,94.3869,-1,106.114,-1
-1,112.629,104.707,-1,-1,112.473,-1,112.674,47.2177,-1
91.2287,112.685,112.667,16.3613,-1,112.67,89.5018,112.687,-1,109.544
15.5311,112.509,-1,-1,-1,80.4142,-1,-1,55.5391,112.515
105.937,112.677,44.2038,38.5429,103.358,15.7531,112.627,112.686,112.595,22.3995
110.651,-1,-1,112.292,-1,44.1737,-1,9.65004,27.3402,50.1881
112.689,112.604,112.636,-1,112.677,4.60678,110.7,112.685,-1,111.854
-1,-1,-1,-1,21.5438,112.673,44.7011,112.687,110.211,112.686
