92.8458,57.0244,57.9988,74.5352,39.1762,46.3709,94.5296,32.3634,87.7971,66.507
52.6964,96.2061,53.8111,-1,-1,48.7135,34.7483,104.593,55.097,9.3575
55.2074,-1,-1,75.9155,91.0432,-1,92.925,-1,-1,55.4636
46.3373,45.1868,13.0389,25.6839,94.6504,55.1597,56.9179,-1,-1,61.1919
68.9986,84.5268,-1,-1,-1,2.08699,93.2312,-1,45.7124,-1
62.9525,65.4322,55.008,-1,69.0728,87.2777,108.889,-1,-1,-1
38.1251,47.8996,91.2963,-1,55.1139,50.9479,99.4648,-1,48.2405,-1
55.8064,51.0907,-1,-1,53.4992,-1,-1,73.1133,34.5328,52.6052
46.67,-1,-1,-1,76.2222,-1,-1,68.52,-1,51.4256
-1,-1,-1,49.7358,-1,38.1499,-1,5.68175,50.162,-1
-1,76.1177,53.3303,-1,-1,-1,62.6816,64.7785,-1,59.2723
75.2293,48.1114,64.0976,49.2901,64.7858,116.529,-1,58.966,36.4817,-1
60.5284,42.7718,34.175,-1,48.6976,92.3232,50.0017,-1,-1,-1
115.831,103.06,22.0161,95.0063,103.524,48.6359,105.779,91.1114,42.2253,68.8122
-1,57.0033,51.5196,-1,-1,56.0256,70.377,45.47,-1,46.449
43.3966,72.1213,62.6237,42.0854,70.6145,7.84808,110.993,49.8612,-1,-1
49.7533,27.2475,67.0049,60.1699,46.1286,38.0581,-1,104.903,46.0346,-1
42.7414,-1,-1,83.1488,44.1765,42.6968,89.3475,52.7478,52.3653,-1
60.5255,40.0204,-1,44.6323,113.867,74.3988,47.0823,50.4662,87.875,43.9204
-1,21.7237,47.3448,49.3135,46.5119,53.1861,44.724,78.3422,45.9996,97.352
70.8967,44.1301,-1,-1,-1,60.3073,63.6926,85.2842,-1,72.2716
-1,-1,34.3235,49.2888,76.8803,49.162,-1,47.6215,-1,52.8145
73.3996,-1,-1,67.6238,-1,-1,106.377,95.786,40.8642,72.8676
-1,50.9165,-1,56.4555,44.6983,-1,45.4744,36.6297,54.6673,64.4876
82.7756,86.2854,-1,-1,39.3824,55.8211,-1,-1,49.8358,41.0691
59.0851,71.9036,73.2324,107.448,100.269,66.9032,52.5029,62.9003,71.8293,62.7283
100.684,40.6248,61.384,52.2869,-1,51.9569,44.797,64.7183,60.5343,54.2011
7.9726,11.8299,-1,63.9207,-1,16.008,58.3025,58.2174,62.8253,59.6341
60.0504,-1,52.7295,43.0077,-1,46.4301,61.949,58.3174,-1,45.137
51.6291,51.7928,80.7278,67.7293,-1,40.5117,47.4197,83.3312,-1,48.3594
53.9411,25.6892,-1,67.4231,-1,63.2466,47.2617,65.7458,8.14802,-1
70.9332,62.1625,49.8677,41.5494,64.8507,52.8637,-1,53.4974,-1,-1
27.8954,70.3619,55.9232,-1,60.3674,2.94206,67.9766,26.953,-1,-1
42.43,-1,48.3235,61.8154,-1,-1,68.0377,-1,55.6744,64.1609
-1,117.371,-1,80.1751,29.482,-1,-1,36.5309,52.17,73.1897
42.4437,-1,44.4773,75.5553,17.0853,114.701,-1,78.1928,-1,-1
8.67396,-1,90.6492,57.3628,-1,92.3745,22.3066,111.943,-1,-1
54.0204,61.4697,41.7892,55.8151,29.2062,80.9641,-1,115.882,37.5519,-1
74.3675,-1,40.0819,-1,86.688,48.0807,-1,-1,46.1256,-1
-1,55.554,112.865,44.6099,-1,-1,63.9008,32.6441,70.2026,57.5223
39.5012,-1,65.609,-1,57.0274,-1,48.2006,70.3845,117.231,-1
17.947,-1,-1,53.8723,-1,53.917,-1,40.7776,42.9357,62.5213
52.5242,-1,46.7835,-1,70.8919,48.8602,-1,46.039,63.1863,73.2644
45.2753,79.8588,47.3424,40.7989,57.899,44.5164,-1,86.9632,97.0476,-1
-1,-1,43.0796,70.1643,-1,-1,74.273,103.445,71.567,56.8503
-1,49.5052,52.0483,85.2333,48.3731,52.4361,104.51,-1,66.7836,114.795
62.5908,63.2714,59.3722,44.3033,70.7133,73.7631,117.377,54.8707,-1,41.3331
-1,56.0627,46.6607,32.2538,-1,-1,114.796,65.1637,59.4941,6.38553
-1,69.1245,54.8699,67.7221,119.446,-1,75.831,110.354,43.2196,64.2628
-1,47.1947,80.8253,29.8148,69.598,-1,79.5078,50.0897,38.8644,55.966
51.4874,61.5068,25.2529,59.0087,117.893,-1,60.8982,65.2357,44.1017,87.1049
35.7434,47.2027,59.4279,53.2985,56.0231,99.7127,-1,95.7533,52.3268,86.1927
27.632,52.1029,57.0098,58.7439,69.6881,47.638,72.5484,82.9991,53.4541,74.3198
58.4579,54.9757,46.7597,45.6532,68.4695,62.5057,-1,118.003,62.0466,46.7817
75.4303,59.0036,101.94,96.7132,3.73581,103.952,103.943,44.9408,44.097,48.187
51.9623,88.4477,54.3499,116.876,43.8407,102.754,107.804,43.0445,9.95487,93.7587
49.8285,45.5389,94.5108,52.2326,51.0121,48.7383,81.4185,27.8218,44.6279,58.9259
10.7947,66.9952,118.638,66.0875,93.2053,104.351,71.8784,49.8277,68.7652,53.9581
16.8859,8.15954,48.9548,117.795,27.5266,59.2647,12.0872,30.4549,-1,119.384
45.1143,-1,54.9566,116.26,-1,69.8195,65.796,113.616,57.866,30.8775
54.1222,-1,50.8813,100.288,-1,65.1073,9.56116,50.562,69.5687,77.6668
43.6681,-1,41.9479,70.5404,54.7628,79.0092,1.9108,-1,-1,59.9995
86.6194,57.2623,68.1165,74.5911,51.2369,76.9536,43.2001,78.2991,91.7994,8.79725
60.921,46.7824,43.1794,58.5397,49.4813,117.945,60.722,48.1987,-1,50.5556
17.0538,25.1134,45.0754,61.9511,85.4746,41.3362,61.0327,58.8505,72.1178,68.3874
107.831,60.6739,87.3896,49.2806,112.67,66.3325,89.919,92.5909,97.0859,43.683
13.8223,119.245,55.2067,-1,97.154,81.6965,38.0445,119.081,66.5898,60.9771
89.9541,113.766,86.803,81.6343,27.4219,46.6272,37.1339,55.9133,119.583,63.3044
83.7377,76.9575,43.74,9.16348,57.4333,76.5176,43.3893,82.959,6.54369,71.4352
97.2811,41.9894,-1,47.6972,35.8868,11.8749,46.535,91.1125,66.1837,62.4112
52.4632,1.6686,6.78947,47.0559,41.7137,62.2753,-1,-1,50.1159,-1
17.6728,41.5728,54.8187,67.0343,41.1306,70.1039,53.8789,5.19318,92.8029,-1
65.9334,103.212,-1,91.2941,92.239,54.4793,72.8081,41.2918,69.537,49.0165
69.0805,52.2022,87.8436,-1,98.9901,75.3817,78.2124,54.9782,32.341,46.806
-1,-1,-1,-1,-1,-1,-1,-1,122.265,-1
47.9035,58.0654,58.665,42.9018,54.8158,-1,35.8048,50.6565,51.0165,99.4291
87.485,68.3277,64.448,-1,74.3463,86.3406,45.9722,57.3165,83.0488,110.604
20.3088,73.6752,-1,53.6587,122.444,38.2578,58.7383,62.1546,-1,51.0302
-1,-1,-1,-1,126.827,-1,-1,-1,-1,-1
-1,84.3593,54.1355,34.2001,48.9076,59.1948,-1,95.2595,51.7869,76.0568
11.903,58.6096,13.3124,43.4577,60.042,-1,-1,3.62799,37.7079,55.3582
60.4877,77.9023,54.3169,53.4212,80.938,-1,50.0026,52.0074,69.5057,53.2996
105.825,-1,61.4144,96.4148,-1,112.057,58.1166,101.551,76.2997,-1
93.7968,51.6633,25.8077,65.9629,65.9007,62.6705,18.2555,44.7711,86.2787,54.3665
-1,-1,-1,-1,125.623,-1,-1,-1,-1,-1
27.788,-1,88.2267,99.9356,75.387,-1,-1,-1,24.8787,10.7211
45.7955,113.345,51.9381,112.342,57.9271,54.6339,-1,76.609,-1,-1
63.5678,77.2634,37.8878,-1,-1,74.0674,31.8813,51.4663,-1,116.41
113.651,124.35,46.7598,49.1105,26.7975,53.5548,88.2293,-1,49.6489,64.0848
121.023,109.678,36.6445,-1,-1,47.1069,41.8042,60.2072,80.8539,90.3468
16.3248,64.9716,47.575,-1,104.195,64.7373,55.2093,56.0496,67.638,98.7434
61.3432,-1,61.3015,45.0453,107.993,48.4387,78.0701,-1,54.2699,112.449
-1,-1,127.299,-1,127.691,125.167,-1,-1,-1,-1
-1,49.4622,48.0119,51.9515,50.0859,32.3407,-1,-1,30.1893,74.9721
65.886,52.9755,81.8404,57.9799,-1,43.9333,41.4302,63.9317,-1,48.3844
-1,57.6238,59.9316,59.4266,46.7799,77.9407,41.7505,-1,44.1143,14.7673
-1,56.395,51.5108,49.496,-1,-1,12.101,19.2602,-1,105.158
-1,61.6492,62.3017,87.6164,-1,29.7717,71.9951,66.8565,52.8695,124.681
77.1927,60.4777,-1,9.65389,84.543,49.1961,50.2553,52.408,80.9896,68.7554
107.676,16.2434,59.7368,89.4933,57.7676,63.792,23.9411,115.913,15.1945,127.261
117.809,103.478,-1,57.5705,-1,-1,109.065,116.506,48.8214,114.932
70.6402,-1,120.818,45.6574,35.1551,-1,69.6787,68.0593,26.3425,127.441
92.0602,94.3896,100.954,118.657,45.5018,-1,45.089,-1,-1,123.763
25.0298,127.294,115.814,48.1424,42.8387,-1,71.9529,75.6847,-1,60.3583
58.628,65.3652,99.0999,62.23,49.3989,-1,49.86,99.62,22.821,2.08826
-1,-1,68.7895,-1,-1,117.613,42.1841,58.2661,-1,52.5773
-1,38.0754,17.6674,-1,49.788,126.873,29.9362,74.828,-1,74.159
-1,62.0288,-1,19.2728,-1,122.528,60.921,65.4024,52.1567,66.3502
73.724,-1,-1,54.8222,-1,81.7998,124.264,54.1381,36.4748,82.4185
-1,-1,-1,124.303,-1,-1,-1,-1,-1,-1
50.1491,74.1526,52.7646,122.303,-1,37.8925,-1,62.3101,48.0376,42.671
63.4493,105.919,48.0075,113.693,84.9546,114.134,63.3375,30.6074,-1,-1
-1,127.416,87.4253,61.8203,58.9268,93.4162,27.0494,-1,53.0944,116.297
-1,-1,124.82,-1,-1,-1,-1,-1,-1,-1
36.7009,-1,2.61976,74.5835,68.9189,124.368,119.767,61.2438,95.6936,127.622
-1,-1,-1,126.082,-1,-1,-1,-1,-1,-1
-1,-1,-1,32.9988,89.9068,44.9045,56.1438,32.8627,79.2116,37.4729
2.2573,74.5071,-1,127.688,116.543,63.9669,65.6657,122.299,54.5308,122.849
125.579,115.265,-1,8.70839,-1,72.4087,59.7653,101.376,69.9284,-1
67.9752,33.2381,76.1879,53.168,66.9152,62.2195,-1,-1,-1,99.7506
38.2998,117.864,13.0428,87.4865,-1,112.254,100.774,-1,79.0942,23.1818
59.4832,61.2772,58.6085,-1,50.8149,86.2052,74.8256,40.1237,-1,71.3271
121.574,65.4043,82.8818,45.4891,103.106,64.3455,100.585,100.948,122.811,96.1573
126.901,-1,-1,-1,-1,-1,-1,-1,-1,-1
122.435,62.0698,-1,88.0986,121.116,69.357,53.2381,-1,68.458,49.3667
-1,-1,-1,-1,-1,127.072,-1,-1,-1,-1
-1,75.123,118.689,108.429,2.32395,-1,110.182,127.206,75.0448,109.505
-1,-1,-1,-1,-1,-1,-1,124.103,-1,-1
68.2594,120.245,115.163,-1,118.72,54.4822,125.995,43.1252,79.3598,46.0472
-1,-1,-1,-1,-1,-1,-1,-1,126.975,-1
12.2265,115.431,44.7741,52.4807,42.2685,125.241,119.954,-1,65.2343,127.734
-1,124.733,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,127.711,-1,-1,-1,-1,-1,-1,-1
62.4954,-1,46.5983,127.931,49.2112,122.514,127.495,110.012,60.8089,-1
113.117,-1,-1,127.861,14.8634,127.606,39.598,57.7798,-1,56.0237
104.549,86.9296,-1,126.597,40.8692,118.598,121.706,98.4025,79.6446,74.3814
56.6351,43.3809,76.7002,127.771,37.1099,34.7389,114.868,91.784,-1,120.623
-1,93.1255,-1,51.2279,71.7198,122.157,127.895,34.9949,84.1988,122.549
103.697,39.0986,5.75354,-1,-1,107.59,119.529,-1,118.592,80.5626
124.165,55.7453,-1,44.4734,113.882,116.802,77.6949,123.19,121.62,67.2504
125.645,-1,-1,-1,-1,-1,-1,-1,-1,-1
121.849,127.584,52.3492,-1,-1,122.83,78.6881,87.2738,24.5513,68.3363
-1,-1,-1,-1,-1,126.89,-1,-1,-1,-1
-1,-1,-1,-1,126.964,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,127.815,-1,-1
56.7542,-1,127.937,112.35,55.0631,121.683,-1,-1,-1,127.742
-1,-1,125.051,-1,-1,-1,-1,-1,-1,-1
127.94,-1,127.717,127.918,18.9019,10.4417,28.4714,59.6135,42.3693,127.707
