56.223,61.7385,-1,-1,56.7655,-1,42.8443,-1,46.0054,-1
-1,109.803,-1,-1,-1,-1,60.6478,-1,-1,70.8948
-1,67.5401,-1,-1,56.0996,77.8316,59.4689,85.3051,-1,-1
63.1311,-1,-1,-1,-1,67.9754,-1,-1,-1,-1
68.7831,-1,-1,57.5057,-1,-1,-1,84.7337,66.0189,-1
-1,118.093,-1,-1,40.841,57.308,-1,-1,62.5474,80.0393
-1,-1,52.3033,51.0866,48.428,-1,-1,85.435,57.6868,46.795
45.8293,-1,-1,48.8192,-1,-1,31.8806,46.0845,-1,-1
-1,31.8059,70.5727,55.7098,-1,63.821,-1,84.2187,61.6213,30.8877
73.9039,65.6241,67.4638,-1,-1,-1,64.4175,38.1129,-1,70.4588
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,63.5307,-1,-1,-1,-1,-1,-1,-1
-1,51.8713,67.6402,66.1839,73.6918,-1,-1,-1,-1,116.053
-1,59.4119,85.7456,-1,-1,-1,49.6659,-1,-1,69.6819
-1,57.0127,58.0339,45.7154,-1,47.147,-1,52.6704,-1,-1
47.3234,104.852,78.1269,-1,-1,60.8058,-1,63.5587,-1,84.6174
-1,33.6295,-1,107.594,-1,74.786,72.1704,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.7592,-1,54.7776,-1,33.6902,-1,-1,68.0004,-1,9.56868
52.9426,-1,-1,44.3697,-1,-1,-1,-1,-1,-1
57.6704,-1,86.2188,-1,-1,60.9113,-1,-1,-1,63.3042
26.259,-1,-1,63.1728,-1,91.8768,-1,-1,-1,51.4917
17.7896,-1,-1,-1,-1,-1,-1,-1,103.139,-1
-1,-1,-1,103.45,-1,-1,-1,116.713,-1,-1
-1,-1,-1,39.9644,-1,59.9926,103.35,62.7664,-1,92.1674
-1,-1,-1,53.8156,-1,-1,-1,62.6806,-1,56.844
-1,-1,-1,53.3381,-1,-1,92.2071,73.1027,-1,81.389
46.8245,-1,62.6686,61.0659,43.955,-1,-1,75.3366,77.6228,45.3607
-1,-1,66.4701,67.2656,-1,-1,104.217,-1,54.8757,-1
-1,-1,-1,-1,-1,-1,105.508,5.76561,-1,-1
25.1595,40.262,45.4534,-1,-1,74.9749,-1,57.2104,-1,29.2132
-1,67.6534,5.76717,-1,47.9586,-1,55.7563,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,72.4955,98.255,96.0469
-1,54.1138,80.2778,-1,-1,-1,-1,46.0495,-1,-1
-1,-1,-1,-1,-1,52.4067,-1,48.2908,45.9881,-1
-1,11.0125,44.4823,-1,-1,-1,-1,-1,-1,42.6187
-1,-1,-1,-1,-1,69.6916,-1,-1,-1,37.8579
66.3756,-1,-1,43.9145,-1,-1,-1,107.807,51.6672,60.8247
-1,33.5326,-1,-1,35.7665,19.1772,-1,-1,-1,-1
113.991,-1,-1,-1,-1,42.7043,-1,72.9224,-1,-1
-1,30.2224,46.7032,-1,90.9232,-1,63.4809,-1,45.654,-1
61.4763,53.7812,54.3011,-1,60.951,65.3882,-1,-1,-1,-1
-1,-1,105.342,35.4817,-1,-1,-1,-1,-1,-1
-1,72.6418,61.0925,14.3348,67.3533,-1,-1,-1,-1,-1
-1,-1,-1,55.7313,88.2309,-1,54.3882,94.8834,-1,54.8542
-1,-1,49.1157,-1,64.1427,76.1529,60.0475,69.5652,-1,-1
-1,49.8059,-1,82.6457,41.4889,28.9199,114.708,-1,-1,-1
22.4634,105.824,58.9889,-1,104.197,44.1262,-1,-1,93.1709,63.9477
-1,110.003,34.5516,-1,-1,70.9328,-1,55.625,25.7561,-1
-1,-1,77.9939,34.7541,88.8662,58.3837,-1,-1,-1,84.0894
-1,-1,-1,-1,42.1376,42.3819,46.4211,56.3768,71.8738,-1
-1,47.7119,-1,-1,-1,49.991,43.803,69.8897,89.5206,-1
45.1445,82.5627,-1,82.2454,-1,-1,107.774,-1,58.1755,51.7959
-1,105.565,74.1582,52.7001,67.2175,-1,8.71087,65.4681,114.82,47.3025
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,59.2161,-1,48.3589,-1,33.7242,-1,-1,-1,-1
-1,62.6471,28.9788,69.7181,74.1503,-1,-1,44.7075,-1,45.334
-1,61.0233,-1,92.3345,63.186,-1,61.3582,-1,-1,36.3471
20.9299,-1,-1,59.2917,-1,-1,-1,-1,50.7755,61.6402
40.0338,60.1048,117.69,-1,74.7188,-1,-1,45.1181,-1,76.6251
-1,45.2088,55.3986,62.441,-1,-1,-1,61.208,70.1238,-1
41.2814,55.6668,57.9811,71.5996,91.9711,71.3301,-1,76.9985,66.9912,113.648
-1,-1,-1,-1,110.128,-1,-1,56.741,12.4339,-1
-1,-1,-1,-1,113.687,64.0397,21.0328,-1,-1,53.143
48.817,60.7166,-1,42.5558,116.801,106.821,-1,-1,57.7732,-1
11.3187,-1,96.3397,21.9395,110.862,76.9835,-1,-1,89.0181,-1
42.3224,-1,67.8174,68.1871,-1,-1,114.371,35.0458,70.9404,-1
-1,-1,-1,-1,91.8065,44.7974,72.1407,42.4361,-1,-1
-1,-1,6.36586,-1,-1,92.9028,64.9402,-1,-1,61.6557
65.0741,55.2472,-1,-1,71.4197,-1,-1,-1,59.2531,-1
-1,119.225,39.5117,-1,41.2628,-1,-1,-1,53.3653,44.6889
-1,-1,5.26456,44.1429,-1,75.1495,20.0211,-1,-1,-1
-1,-1,108.968,-1,-1,13.7789,-1,39.2154,-1,42.5747
64.178,51.2813,78.5757,-1,-1,51.8371,-1,48.8157,-1,-1
-1,-1,-1,-1,-1,-1,15.8814,-1,59.6217,-1
-1,-1,47.2063,31.1814,25.3681,-1,-1,50.5584,-1,53.3883
56.204,-1,62.1924,-1,51.8641,74.0665,75.2609,-1,-1,66.1841
100.972,-1,97.2872,-1,112.54,-1,51.6332,93.5208,50.2352,-1
-1,-1,87.7799,65.4758,20.2487,-1,63.6234,-1,-1,-1
-1,41.1236,-1,-1,72.9558,-1,58.937,-1,46.7048,-1
114.092,64.0416,-1,-1,48.5084,79.7669,-1,36.0296,-1,48.6521
92.0271,-1,46.9262,63.8742,69.5764,59.439,76.8092,-1,53.9872,58.642
60.3941,-1,-1,-1,14.0337,80.7265,71.9718,106.867,15.6143,-1
30.9854,71.3129,-1,-1,52.3802,-1,-1,57.056,48.8292,-1
-1,88.9983,-1,-1,-1,65.8883,34.218,-1,67.3192,19.2568
58.4847,-1,27.4967,-1,65.4337,98.4955,-1,-1,65.155,-1
110.297,40.7424,44.5175,-1,111.669,-1,-1,78.6317,82.6788,-1
-1,65.5863,53.4201,-1,-1,105.003,118.002,114.727,81.8908,42.6622
55.4791,-1,55.0647,54.1005,-1,-1,-1,-1,-1,77.9933
46.7181,60.6082,-1,112.073,30.5874,53.3418,-1,49.1173,42.1187,58.2856
-1,29.5118,-1,36.5127,-1,-1,-1,88.2234,53.8966,-1
-1,77.4249,-1,62.4258,96.5758,-1,-1,64.002,46.5755,-1
-1,-1,64.1144,119.127,-1,-1,60.5723,55.1621,63.9174,-1
-1,63.073,-1,-1,-1,-1,110.912,-1,-1,-1
-1,82.2141,-1,53.9024,-1,-1,-1,102.573,47.4052,-1
65.2661,-1,-1,42.4848,46.2972,-1,46.9562,-1,-1,59.7635
-1,-1,-1,-1,-1,-1,-1,-1,-1,120.041
59.4774,80.083,77.2633,40.9214,-1,116.391,-1,65.7796,76.1965,80.6195
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.0026,77.7558,-1,-1,-1,62.7043,56.1773,-1,-1,58.4853
82.7514,68.3073,-1,33.4188,48.1348,-1,-1,71.4285,-1,63.9031
-1,115.708,8.85238,78.6983,-1,-1,-1,42.0017,-1,80.3192
89.8374,72.0804,-1,68.9864,58.6693,-1,-1,65.0246,67.446,-1
86.5891,-1,-1,-1,43.139,52.1704,73.3637,-1,-1,52.0831
58.5896,-1,-1,86.6373,-1,-1,116.689,-1,47.1044,92.9911
8.5558,-1,-1,-1,-1,58.565,63.2686,40.3703,-1,-1
-1,-1,74.4616,59.9793,71.1805,61.0168,72.4641,47.3408,65.0604,-1
-1,-1,-1,59.3112,84.9026,46.0341,71.9352,109.649,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,71.6194,5.9433,52.0628,-1,-1,52.5293,-1,-1,46.8098
50.0969,75.715,43.505,54.5157,-1,-1,103.697,51.2115,-1,-1
4.12005,45.0974,-1,-1,-1,-1,-1,58.7555,94.7503,-1
50.7467,-1,-1,81.8205,-1,-1,-1,-1,-1,61.9833
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79.3013,-1,96.6626,-1,69.3783,40.043,38.087,63.1243,81.5418,64.4506
7.81475,-1,53.0957,46.9983,90.8296,-1,-1,-1,70.2898,-1
117.577,-1,64.1404,-1,78.7951,-1,82.7747,-1,88.8962,56.079
-1,-1,108.035,62.5412,-1,47.9096,-1,-1,62.3648,-1
-1,25.4725,56.3782,-1,16.3816,41.159,114.243,44.9179,-1,41.013
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,64.97,57.0688,109.119,-1,55.725,63.4725,116.417,45.3807,7.64703
-1,-1,88.3795,119.618,66.4223,66.7942,99.0251,70.2512,70.7055,40.7462
100.167,-1,-1,117.472,64.9291,-1,-1,-1,-1,91.5208
117.386,99.2159,-1,69.3423,58.8128,44.1564,43.5429,-1,65.2917,76.4448
62.3353,-1,-1,49.1716,-1,112.778,-1,90.5225,70.5868,-1
66.4879,53.7728,-1,55.0065,46.4047,117.01,63.0535,-1,-1,68.1668
66.3733,-1,76.6245,-1,58.9726,-1,-1,46.6951,-1,-1
-1,76.1794,59.9591,-1,114.511,-1,66.5024,61.8825,-1,-1
-1,57.0947,40.3744,80.8089,-1,-1,51.128,65.5117,-1,-1
-1,113.446,-1,-1,97.9678,116.461,70.4985,107.186,-1,-1
-1,55.4244,73.1427,69.0933,57.1862,-1,107.615,-1,54.4942,-1
-1,-1,42.8475,44.538,87.4452,92.8625,-1,68.8319,-1,66.3593
63.142,-1,-1,-1,83.0911,-1,95.1839,-1,75.8116,55.9558
51.2562,-1,-1,62.5166,115.229,-1,33.026,104.834,-1,88.797
-1,-1,-1,56.623,-1,-1,12.8409,70.8503,-1,-1
61.0407,-1,69.5993,60.0753,61.821,-1,-1,-1,83.3575,-1
85.4983,-1,80.4555,-1,73.4503,-1,42.8483,1.3137,76.0632,-1
-1,-1,119.989,-1,-1,-1,-1,-1,-1,-1
-1,-1,42.7814,115.069,115.94,65.1378,-1,83.3959,55.9474,-1
-1,100.592,84.0256,-1,-1,55.7266,71.4681,-1,-1,114.576
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.0451,-1,-1,22.0171,49.5495,57.7545,62.0253,-1,61.5558,69.1832
73.2351,-1,-1,-1,-1,-1,-1,108.216,-1,92.5678
119.927,-1,30.0685,117.065,-1,66.4974,56.6178,103.729,-1,-1
-1,63.311,55.0054,54.6874,87.9406,-1,99.7168,98.237,-1,59.3365
106.889,78.9759,32.4995,95.2033,62.5774,-1,108.745,107.793,102.336,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
96.6891,114.498,-1,-1,32.8359,112.39,16.8367,109.397,76.6217,-1
-1,-1,-1,-1,115.497,114.354,42.2561,-1,-1,57.297
69.8172,114.518,46.1436,-1,-1,-1,58.5746,-1,-1,-1
117.709,-1,-1,-1,83.1101,-1,-1,-1,76.9677,45.356
-1,88.6458,-1,118.067,58.492,16.6923,11.6396,53.4154,-1,-1
-1,59.448,55.358,-1,118.022,55.1628,113.185,-1,113.878,80.1722
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
96.3275,-1,108.695,-1,65.302,106.989,-1,119.961,43.7945,99.0915
-1,73.0281,-1,-1,-1,-1,54.7096,115.486,-1,-1
-1,-1,118.907,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
92.2371,114.668,-1,-1,-1,41.2543,62.3395,96.5688,105.403,72.1999
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,109.731,-1,-1,115.618,-1,-1,112.358,64.4016,68.3849
51.3784,65.6553,-1,37.4468,-1,59.4381,57.4869,89.0244,73.1223,-1
-1,-1,-1,-1,81.775,-1,62.2167,115.509,-1,3.31956
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,120.114,-1,-1,-1,-1,-1,-1,-1,-1
-1,119.201,-1,95.7982,59.7489,-1,108.174,-1,114.776,94.7187
-1,109.999,-1,110.957,101.544,95.1842,-1,50.104,117.364,-1
-1,116.095,71.8351,-1,97.6968,-1,103.578,-1,37.5159,-1
59.2257,107.216,-1,94.1136,-1,56.2463,116.138,83.7365,59.4718,110.315
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
112.289,118.721,-1,78.5666,115.489,119.527,-1,97.047,-1,-1
-1,-1,105.37,115.814,22.455,-1,-1,116.185,116.034,113.921
-1,109.242,-1,113.391,88.166,113.749,116.29,115.723,89.6371,115.976
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
114.723,21.6625,98.8934,-1,84.9472,-1,111.367,-1,116.178,-1
-1,-1,120.112,-1,-1,-1,-1,-1,-1,-1
-1,-1,115.594,-1,117.686,-1,-1,65.2848,112.388,-1
112.277,-1,117.968,-1,115.319,100.8,60.3677,-1,-1,90.242
-1,-1,-1,-1,-1,-1,-1,-1,120.088,-1
-1,120.129,-1,120.126,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,120.127,-1,-1
