116.222,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,51.6265,-1,45.2178,13.5288,-1,-1,-1,-1
-1,-1,37.0841,-1,-1,39.5851,-1,-1,-1,-1
-1,-1,107.478,36.004,58.5802,-1,-1,-1,116.752,-1
50.0416,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.9488,-1,36.82,-1,-1,-1,-1,34.144,63.448,-1
25.9122,60.4684,51.0353,60.0125,3.09375,63.7591,-1,-1,-1,-1
21.9974,-1,-1,-1,68.6584,44.0477,-1,-1,-1,-1
54.481,-1,-1,-1,-1,116.793,-1,47.7845,-1,-1
48.6525,-1,31.4523,-1,45.9783,-1,51.9184,34.429,-1,-1
-1,-1,-1,62.0825,-1,43.9492,93.3498,31.1867,-1,38.2223
-1,-1,-1,47.262,117.185,105.674,16.959,7.98764,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,66.2916
30.1496,-1,-1,59.0506,60.5256,-1,34.3796,119.598,-1,-1
-1,-1,47.8177,-1,-1,-1,-1,-1,-1,-1
21.0725,-1,-1,100.185,41.1739,-1,-1,-1,-1,-1
-1,-1,42.9224,-1,49.7082,63.1001,49.1391,-1,-1,-1
37.0671,-1,102.984,55.8341,-1,13.3875,80.5015,-1,-1,50.1177
-1,64.7767,115.074,-1,-1,-1,-1,48.4213,-1,19.6519
-1,62.7633,74.4586,-1,-1,-1,-1,-1,-1,49.2777
-1,-1,98.9677,-1,54.7588,-1,-1,63.4102,-1,-1
62.1462,81.2614,-1,-1,66.1231,48.1223,102.842,115.195,-1,-1
105.337,-1,-1,17.9528,-1,-1,56.1185,-1,-1,116.824
-1,-1,-1,-1,-1,4.53369,-1,-1,86.2438,56.5312
-1,-1,57.8595,-1,76.2042,-1,57.2065,-1,10.138,92.4039
12.9949,-1,-1,-1,-1,72.4809,46.9943,-1,105.618,-1
50.9942,46.2528,-1,-1,-1,43.6115,48.0018,65.2153,-1,-1
53.4676,54.1754,35.9548,58.2371,-1,63.9213,-1,36.3873,-1,-1
-1,104.431,38.5849,-1,-1,31.5911,-1,-1,54.2186,-1
114.737,29.6997,-1,-1,-1,79.2789,-1,112.764,5.82012,-1
-1,47.6559,-1,-1,109.096,-1,77.2265,54.3935,55.8825,56.9176
45.7265,-1,14.4165,-1,63.0642,-1,56.5974,61.5232,51.2358,-1
-1,64.8468,6.0911,-1,-1,12.7636,-1,61.8681,-1,-1
51.4669,-1,65.4281,109.445,37.0271,-1,-1,95.6107,-1,28.9789
48.237,57.9203,-1,117.18,-1,-1,35.0988,-1,114.448,-1
44.6639,53.8722,-1,108.072,115.332,95.4329,84.0168,-1,47.5703,-1
-1,-1,-1,25.1022,-1,99.9754,117.146,57.8726,21.124,-1
60.7831,-1,86.5863,-1,-1,75.8126,50.0888,-1,64.263,-1
35.9109,92.4589,3.23307,25.7351,-1,84.5334,73.9092,-1,-1,69.5641
46.7753,-1,-1,-1,-1,-1,54.2425,-1,-1,11.1852
103.944,48.8995,57.0988,-1,-1,-1,115.992,110.055,-1,45.0239
74.66,38.9459,-1,54.0033,-1,-1,-1,119.622,-1,44.5386
-1,55.1396,61.4194,116.632,-1,-1,-1,2.57195,44.3727,119.24
-1,54.4231,57.0552,50.2559,106.773,48.7571,15.0377,73.0996,-1,-1
70.6195,50.2168,23.3918,117.205,-1,40.7081,3.23443,-1,54.0151,35.7904
-1,59.1607,-1,-1,-1,-1,-1,88.9247,-1,40.2584
-1,-1,32.1877,-1,43.5273,-1,-1,57.7107,-1,-1
-1,-1,-1,55.3244,64.3964,-1,-1,11.3382,-1,44.646
24.5158,-1,88.9937,24.8768,6.31616,-1,63.6514,-1,42.1434,-1
-1,-1,49.7572,59.3191,15.7385,119.615,-1,44.0674,-1,114.449
57.4771,66.9658,23.9668,-1,23.6271,-1,14.5459,26.5015,66.0508,62.8609
46.954,-1,47.6913,39.3024,47.6076,-1,-1,-1,-1,47.0601
-1,29.1216,-1,58.5801,-1,-1,-1,43.737,-1,-1
-1,38.7485,-1,-1,67.0945,72.0869,-1,75.4608,-1,-1
95.5939,15.202,-1,-1,58.0532,115.296,-1,-1,-1,-1
52.1704,84.8382,-1,-1,115.739,114.515,-1,-1,-1,87.4389
7.10848,-1,117.751,-1,49.7271,50.4027,116.237,-1,-1,44.5164
40.2395,-1,45.6858,-1,7.17231,11.6746,59.5336,-1,110.38,120.573
-1,-1,4.02673,-1,44.999,96.0539,13.9646,52.5234,79.1403,5.26466
-1,49.9108,-1,-1,116.513,-1,56.0024,50.7731,-1,51.8237
-1,46.8448,-1,37.6654,83.951,57.2023,-1,89.4725,-1,9.14596
-1,12.9277,49.2485,-1,17.4845,-1,-1,71.2898,-1,46.1449
-1,-1,100.464,-1,108.149,59.6115,-1,113.584,-1,-1
50.6939,-1,43.0487,64.8281,-1,47.0989,72.2413,75.7911,70.4325,41.3661
55.0046,6.71376,-1,45.4598,-1,119.98,-1,72.6037,-1,-1
83.2284,54.4036,28.2319,104.386,39.3722,51.0387,69.7728,6.97413,-1,92.9949
-1,-1,110.244,110.679,-1,-1,-1,-1,33.9258,-1
64.5262,88.5688,-1,52.7151,104.973,46.3547,36.3336,-1,-1,-1
43.9771,49.8763,112.761,49.0958,74.1308,119.527,46.6824,104.64,41.7779,-1
74.2839,121.419,53.123,-1,121.543,-1,44.0295,-1,71.0241,-1
97.0301,2.9959,45.774,55.0158,73.0677,62.5126,-1,7.41759,-1,-1
-1,96.1845,113.88,27.2775,34.6952,-1,67.6022,-1,-1,-1
53.4278,42.7454,54.573,31.5573,64.9579,57.2935,-1,-1,-1,56.7476
59.0532,51.2643,-1,-1,22.4471,57.7488,-1,-1,-1,25.253
98.0351,55.3626,104.981,-1,13.9081,-1,-1,-1,52.1531,-1
112.066,-1,-1,47.2669,-1,36.1329,77.9701,-1,65.4624,43.8164
104.552,-1,-1,-1,75.6256,58.9632,68.4844,-1,52.8628,67.5678
19.892,-1,-1,98.9881,-1,-1,118.245,-1,-1,58.2428
59.1252,105.562,83.7349,45.7973,17.3616,118.514,48.3366,69.5036,-1,-1
-1,48.7346,59.3835,15.1827,111.273,51.5356,-1,-1,79.1685,-1
117.923,2.29486,-1,-1,-1,-1,50.6873,105.002,49.5839,90.4784
50.7186,-1,6.20699,120.843,119.181,43.4765,15.8976,-1,54.1726,56.7575
48.8193,-1,-1,53.9586,63.507,55.3231,61.0155,-1,-1,42.2268
90.6293,52.2136,61.5084,-1,54.7481,13.3201,-1,3.98607,54.8321,-1
3.48358,104.376,-1,-1,72.2813,67.3529,117.593,62.1067,20.3786,-1
49.5054,-1,44.4326,-1,33.3849,116.567,120.583,39.3104,-1,-1
113.128,32.9098,41.4402,52.6767,-1,4.26649,63.6252,70.1359,16.3889,106.136
43.7925,-1,97.4947,-1,65.0717,-1,-1,-1,-1,92.8214
59.0934,34.973,-1,90.9526,-1,-1,95.2696,76.5544,-1,92.8908
-1,43.2849,32.4136,-1,-1,-1,18.9177,110.379,53.0244,76.9377
57.4811,46.017,48.8695,-1,46.3242,-1,20.4744,96.349,-1,53.3362
-1,-1,83.1907,1.89332,51.9028,119.413,-1,121.423,112.579,77.2903
-1,52.5871,32.8832,-1,54.9756,-1,64.0909,-1,60.0843,116.931
-1,46.087,60.3763,94.1145,-1,51.7267,56.0095,-1,11.7355,-1
47.7946,59.4556,-1,115.092,115.021,23.9375,12.6152,110.825,85.3522,64.0252
20.9223,119.824,-1,67.4366,-1,54.1207,52.6154,116.485,59.6079,53.5389
-1,110.119,12.4502,39.9741,111.572,119.362,-1,-1,-1,-1
-1,-1,41.8767,17.3546,-1,-1,80.7968,-1,112.995,-1
43.035,19.6166,64.7565,-1,-1,-1,-1,75.082,49.1249,-1
119.476,-1,-1,55.8934,21.9339,21.4399,-1,61.9741,34.6671,-1
117.401,39.6087,40.1925,38.6268,52.4905,62.4891,-1,3.08031,-1,-1
36.2925,65.9479,-1,7.41192,18.7363,-1,-1,-1,-1,70.5773
67.3456,-1,-1,-1,-1,117.761,49.9206,-1,65.4875,50.1766
-1,52.2443,-1,-1,-1,54.9173,81.876,-1,-1,17.4121
-1,-1,44.0187,75.8829,64.2238,-1,-1,108.642,48.072,-1
-1,-1,52.3215,101.134,121.467,-1,109.396,16.2288,85.6526,43.1759
-1,-1,53.2744,121.556,48.808,60.2307,-1,48.2309,-1,-1
-1,46.6679,109.842,91.6029,-1,-1,-1,-1,-1,115.772
55.2037,41.897,116.06,68.7248,34.8077,9.76138,79.4568,54.1797,45.5415,34.3657
19.3017,48.846,96.1957,-1,-1,-1,8.38874,-1,119.769,-1
38.6909,77.2497,-1,-1,-1,44.2701,-1,37.4253,118.553,13.976
-1,-1,69.6907,-1,6.04366,97.898,44.2479,57.9448,78.9581,25.7481
68.8396,-1,118.736,-1,27.8875,55.0325,-1,13.8674,25.4312,17.7486
107.435,103.436,29.0256,-1,111.045,-1,59.1482,54.6827,98.1142,113.821
32.005,114.534,-1,21.1514,45.0997,61.8626,118.81,66.9819,100.996,4.69245
-1,-1,-1,71.1604,-1,43.1858,116.831,116.293,1.02464,119.63
114.966,111.91,15.9515,49.233,-1,114.471,7.56036,-1,22.5844,92.2416
52.7057,58.7165,-1,52.3293,8.2916,72.9922,22.1925,-1,48.2169,122.562
54.5334,52.021,-1,88.3285,-1,-1,54.7314,-1,59.1923,-1
-1,54.5113,53.544,121.305,109.638,-1,80.8249,-1,-1,37.9845
83.3457,58.0757,120.373,71.2174,121.823,111.458,-1,43.5976,-1,113.299
120.576,77.6097,64.1868,-1,88.1212,62.5723,-1,50.2217,47.4426,67.6666
109.564,57.3444,69.2598,-1,41.8716,41.4208,119.249,32.7841,-1,-1
64.3268,-1,65.9279,-1,-1,46.5065,120.02,72.2044,107.833,-1
42.0724,-1,67.0231,120.213,-1,43.3582,39.2974,49.4499,122.257,56.4385
-1,86.1474,-1,62.382,51.4661,44.834,34.4388,79.1184,106.205,28.5612
90.1235,51.3126,-1,40.6625,48.9476,99.0377,-1,120.912,122.957,-1
-1,49.4971,-1,56.8632,37.7287,65.6022,81.4193,122.375,-1,-1
-1,56.3536,39.3587,-1,78.5994,47.5424,119.663,32.3707,-1,-1
-1,47.7383,119.373,8.50951,52.4603,-1,-1,64.7979,68.8695,-1
-1,124.171,59.7507,-1,55.9308,80.3471,34.738,-1,-1,-1
-1,121.929,-1,60.4594,42.4027,87.8214,-1,60.2581,-1,-1
-1,-1,45.3952,-1,-1,55.0296,41.8386,54.7733,57.622,-1
-1,-1,-1,59.11,-1,69.6443,-1,64.1048,119.739,-1
120.862,51.7504,-1,85.7721,47.3759,-1,-1,43.1445,113.126,92.7509
55.0633,122.471,-1,51.722,-1,101.119,-1,118.762,104.666,-1
-1,39.0694,-1,-1,-1,42.4382,-1,124.131,59.5729,-1
-1,112.308,45.5759,72.0561,98.6978,-1,-1,-1,-1,-1
7.29121,-1,90.1648,-1,71.7824,-1,124.117,-1,-1,-1
-1,-1,-1,50.2505,-1,-1,65.2219,58.1417,53.7962,-1
53.4411,27.1814,-1,-1,38.0084,32.1004,43.6493,121.85,16.9649,108.106
-1,-1,47.18,124.006,-1,61.6365,42.9456,34.5651,-1,57.4403
118.872,65.3372,49.5353,62.6046,-1,78.7368,123.472,123.549,-1,58.8367
-1,66.6027,107.856,4.63591,80.5482,50.5004,-1,124.034,14.686,-1
-1,42.5402,-1,-1,57.463,-1,-1,93.5958,-1,117.838
106.664,76.8136,123.116,55.9103,107.252,30.7207,114.473,122.31,89.1001,-1
-1,-1,20.3905,26.8272,89.1896,-1,-1,55.936,-1,114.181
88.0745,97.1912,123.038,121.467,124.168,57.5859,-1,88.7484,55.6731,31.7035
48.5711,122.994,114.11,12.7615,121.391,116.846,29.1991,122.661,28.2236,21.9596
-1,122.584,41.6384,60.5084,-1,98.2712,-1,47.0712,-1,105.942
-1,121.833,124.158,46.2829,63.1562,121.134,124.182,122.938,79.8287,9.05112
47.9586,124.195,111.836,-1,59.6806,11.5314,26.6986,73.2104,123.345,50.7643
80.8957,118.096,-1,98.5499,114.811,121.898,74.4852,74.9287,124.174,59.574
52.8724,45.5952,76.8889,123.647,-1,41.4364,-1,88.3318,120.792,-1
120.315,-1,54.7756,35.9646,-1,55.0215,78.3806,100.235,25.0482,-1
111.269,-1,-1,59.6672,91.517,112.763,70.9506,-1,12.4662,69.1851
111.089,-1,27.3301,119.877,120.119,44.2486,122.672,31.3425,-1,81.5042
-1,-1,124.182,115.288,54.3459,113.294,85.3652,70.7897,-1,-1
34.7527,-1,109.425,116.325,104.128,124.078,13.3661,17.3544,-1,-1
114.542,-1,121.464,42.5844,-1,1.13731,56.3706,-1,121.675,-1
61.3451,24.3253,-1,119.259,25.2684,113.427,123.493,35.1454,122.728,112.887
25.1847,124.029,-1,-1,37.7545,124.241,123.394,83.7113,46.0167,87.3362
-1,56.4102,-1,51.6734,44.2825,119.724,-1,119.796,-1,-1
108.361,106.723,-1,-1,-1,67.3983,-1,66.3915,-1,122.402
124.193,-1,118.141,-1,122.088,-1,4.81333,123.502,48.4967,-1
113.143,121.786,-1,122.392,122.338,65.5564,106.785,109.689,-1,88.0769
123.17,-1,123.693,11.5483,123.851,67.2587,123.526,53.8599,78.7861,57.9947
124.23,120.087,124.066,124.158,6.25881,-1,54.3172,4.70011,118.369,124.187
37.1575,-1,124.069,48.953,122.505,30.0458,124.066,119.054,123.697,12.2454
