-1,49.4095,45.0311,-1,-1,34.3528,-1,64.5999,112.574,61.8609,92.1807,-1,-1,-1,56.4535,3.67241,56.7589,114.619,66.5354,-1
50.6721,-1,-1,40.9251,57.9173,55.7523,11.1969,67.6862,118.988,-1,16.5936,121.061,-1,44.7268,-1,-1,69.0157,78.5275,-1,53.9816
-1,-1,-1,75.69,-1,-1,-1,86.2138,-1,-1,120.594,108.884,-1,-1,-1,115.202,63.627,-1,-1,-1
58.1126,65.9066,-1,63.5411,52.0486,10.7891,46.2979,74.0789,-1,-1,86.8593,53.5977,122.73,-1,-1,-1,94.8529,38.7433,89.5678,-1
-1,-1,80.8709,-1,-1,64.346,-1,123.077,-1,59.7563,-1,62.663,62.6207,79.2412,61.6792,45.8497,63.5642,-1,75.001,-1
89.9038,-1,-1,43.3177,-1,-1,65.9509,89.5858,-1,122.655,-1,116.98,-1,60.2678,-1,-1,61.7874,52.7565,-1,109.501
60.8025,-1,-1,69.0887,-1,82.3874,-1,118.786,-1,-1,-1,75.2109,119.667,67.4011,76.3568,118.822,92.2985,-1,-1,66.6408
111.712,-1,-1,-1,-1,110.637,21.7175,-1,-1,-1,68.3953,119.458,121.165,120.83,-1,-1,-1,59.1092,87.9726,78.427
-1,118.661,-1,122.559,118.059,-1,-1,73.7836,66.9417,84.6229,122.981,92.203,-1,64.6098,-1,28.1266,-1,92.8971,82.3747,63.1699
-1,41.1053,53.8263,118.916,122.705,-1,-1,98.5679,42.6451,-1,-1,-1,53.8497,-1,105.281,103.427,-1,54.5679,-1,75.3405
-1,-1,-1,69.5942,114.885,-1,-1,-1,113.407,19.7674,93.0478,-1,73.6415,55.6435,-1,95.2828,55.4475,52.5864,-1,65.7693
-1,45.1293,96.7341,-1,21.6471,-1,-1,-1,120.338,-1,22.2324,50.2555,86.7662,-1,69.1864,-1,88.093,49.8878,-1,52.5262
89.9125,-1,92.8676,-1,-1,-1,-1,46.2172,53.8274,60.0158,-1,57.9872,-1,69.9743,75.677,73.0652,-1,70.7126,79.0805,-1
70.6852,79.3756,-1,-1,9.29636,-1,65.0085,55.8725,77.6185,71.2155,59.1657,110.543,110.286,52.8601,43.5392,73.7771,74.2069,-1,-1,59.5487
122.202,66.4314,123.059,59.4369,110.662,79.7743,119.526,103.405,62.8331,-1,-1,70.4675,-1,-1,-1,61.9686,75.6436,55.669,104.834,108.856
61.7111,63.9031,-1,65.745,119.991,60.143,-1,-1,-1,-1,-1,64.4921,-1,82.3941,68.9171,-1,-1,-1,-1,-1
-1,-1,59.7998,64.0348,84.6849,-1,82.7817,79.8525,111.75,-1,-1,115.059,-1,121.455,-1,61.8568,85.2162,-1,78.7421,78.9724
61.4993,78.1368,-1,94.0727,87.657,74.9783,69.9895,62.0522,-1,-1,65.0798,-1,-1,115.982,-1,-1,110.426,74.2187,87.1768,-1
87.1647,60.6185,-1,61.1776,75.4067,80.9651,53.5267,-1,-1,-1,-1,-1,100.368,99.4502,44.1955,-1,69.1878,112.3,78.9789,-1
67.6168,-1,55.352,95.7042,-1,-1,106.277,83.9962,87.452,44.7685,-1,-1,-1,-1,-1,93.0702,60.1689,-1,111.251,100.2
104.056,45.192,-1,-1,-1,94.9926,110.775,110.96,-1,66.158,-1,59.879,107.796,-1,88.9832,120.646,122.416,113.7,-1,121.298
120.613,87.4628,123.17,-1,57.1961,119.544,120.514,99.9691,66.6103,-1,-1,-1,-1,-1,-1,90.5773,60.2449,47.9857,91.2342,-1
-1,79.4373,-1,15.6443,-1,103.722,121.08,79.4283,119.242,-1,28.0967,89.0125,-1,116.376,79.7906,-1,-1,112.377,66.4671,117.755
36.343,-1,-1,-1,80.1783,122.512,39.9662,-1,-1,65.4719,-1,96.1863,62.2039,-1,-1,-1,63.3909,61.3785,-1,-1
70.5099,-1,73.0897,70.7251,-1,-1,-1,45.6329,55.8614,76.7625,50.3715,77.2298,114.348,60.6064,106.518,19.9283,-1,62.8563,54.977,115.067
121.087,102.833,114.497,-1,63.042,106.455,-1,61.5615,104.429,-1,123.134,61.9537,101.475,-1,-1,75.0098,82.8727,121.514,116.197,-1
-1,-1,122.344,-1,-1,43.9548,-1,118.848,-1,119.846,-1,82.2691,-1,123.025,-1,-1,-1,-1,-1,62.8822
85.8442,98.3612,117.783,122.946,108.667,-1,98.5025,120.494,-1,-1,-1,-1,107.899,-1,-1,121.453,-1,-1,-1,112.123
-1,-1,114.925,111.892,-1,47.9725,79.4822,-1,-1,-1,116.726,-1,122.492,66.3329,107.122,121.274,-1,100.765,23.5349,123.168
-1,122.619,120.55,-1,-1,-1,20.2593,-1,-1,123.118,-1,69.9593,-1,-1,123.15,-1,121.967,109.303,-1,113.555
-1,-1,116.534,79.7402,-1,123.002,-1,95.9324,80.3054,-1,119.817,113.227,-1,60.3075,122.218,-1,113.966,-1,112.38,77.2184
