-1,77.2016,-1,-1,-1,58.2465,-1,-1,-1,7.78646,60.9331,52.6593,-1,-1,47.2015
108.318,-1,27.7935,39.3895,47.0754,70.1133,72.587,55.0901,-1,-1,70.7001,-1,45.4625,47.788,78.4195
-1,103.499,5.02055,101.496,39.9971,-1,-1,-1,-1,86.3012,-1,-1,-1,23.9726,-1
55.7199,-1,-1,110.666,32.5121,-1,-1,65.6669,23.6702,99.3035,-1,68.0282,-1,33.1505,-1
-1,51.963,-1,105.784,-1,-1,-1,83.5252,62.366,111.232,77.9102,-1,44.6754,-1,-1
100.2,61.9563,44.2806,44.532,-1,36.1959,89.0392,46.6368,-1,44.1075,-1,14.0019,38.1779,17.8681,45.8711
100.66,-1,-1,-1,-1,-1,57.8115,97.5392,43.0347,-1,-1,-1,88.1853,-1,100.635
110.446,-1,-1,45.2285,-1,-1,3.95775,86.5953,-1,69.1255,106.113,48.3249,-1,94.6243,-1
63.5178,103.34,67.7024,48.5415,49.3054,104.122,43.9346,-1,-1,59.895,-1,47.1759,-1,84.4977,-1
98.1212,111.992,100.7,-1,58.3752,-1,25.4358,-1,-1,100.565,58.0071,91.7991,112.107,74.5268,66.3238
56.1464,100.043,-1,17.6923,54.8441,-1,-1,-1,7.22499,95.3082,110.38,-1,-1,29.4267,-1
-1,-1,-1,107.241,106.451,-1,-1,78.1356,-1,-1,98.947,-1,-1,45.566,-1
63.7068,25.3264,-1,97.7855,100.285,73.7589,-1,96.2903,-1,12.7292,111.683,-1,100.493,-1,42.0236
-1,-1,-1,106.554,-1,107.043,-1,104.292,64.1049,-1,77.146,45.5489,-1,96.4705,102.956
