-1,-1,-1,-1,-1,-1,89.8786,-1,-1,77.1704
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,96.5818,35.6717,41.4402,-1,59.8184,-1,4.08325,98.9965,42.8432
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,65.1222,1.36945,-1,-1,86.9123,-1,80.8177,-1
-1,-1,-1,80.9877,40.8871,-1,-1,-1,84.4968,-1
116.189,-1,-1,88.3177,-1,-1,53.4739,-1,116.15,-1
-1,45.3638,-1,-1,-1,5.97498,-1,-1,-1,-1
-1,55.2261,-1,-1,11.8805,-1,108.332,-1,-1,56.3219
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56.4298,113.876,-1,-1,-1,-1,-1,-1,69.9421,51.3701
-1,-1,-1,59.3379,-1,-1,-1,55.9221,-1,-1
-1,-1,-1,-1,-1,-1,41.6836,71.4642,-1,-1
-1,39.709,-1,99.8031,-1,-1,47.461,64.037,-1,-1
82.0261,-1,-1,115.439,-1,-1,92.3847,90.7166,-1,-1
52.9307,-1,-1,61.9263,-1,-1,77.2093,24.3349,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,58.3569,-1,-1,-1,-1,112.209,60.7765,-1
-1,111.53,101.024,110.086,58.0336,50.7195,-1,-1,51.3746,-1
30.2267,-1,-1,73.659,-1,-1,-1,-1,113.977,-1
-1,26.0773,-1,106.081,-1,-1,59.0436,77.5858,58.6876,46.3614
114.581,-1,-1,115.934,23.2505,-1,68.3625,73.4113,-1,62.3715
-1,83.0114,109.745,-1,-1,15.8025,104.697,-1,-1,69.8481
62.0418,56.8136,43.0359,-1,-1,33.049,-1,-1,-1,62.7947
-1,-1,-1,-1,108.881,22.3396,69.6805,-1,-1,52.8
-1,-1,-1,-1,97.7707,37.9098,74.7816,91.8114,-1,-1
-1,-1,-1,112.596,115.838,-1,46.3343,98.1688,62.4607,61.4911
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.0403,-1,-1,66.6369,64.1573,-1,44.1265,43.424,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,65.4315
-1,-1,-1,81.4826,-1,59.6425,63.4099,41.91,-1,116.25
-1,-1,77.7949,-1,-1,107.279,97.2706,-1,86.5068,88.6036
50.5379,64.8331,79.1573,40.8935,65.9239,-1,-1,63.1912,62.833,34.2904
35.9108,-1,-1,-1,-1,58.0601,107.519,-1,-1,61.4905
66.4311,51.8575,-1,24.6093,50.8904,116.388,108.653,89.8528,99.0648,102.402
98.9661,68.7927,48.1217,-1,77.9359,-1,64.1464,-1,-1,-1
-1,113.565,-1,-1,46.1641,100.662,-1,-1,115.594,62.3367
56.8934,-1,-1,-1,-1,61.3155,-1,-1,-1,98.7287
-1,45.1862,45.0937,-1,83.0621,-1,98.461,64.3372,68.4318,108.356
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,62.0281,-1,14.9843,-1,-1,17.964,-1,-1,84.8033
-1,60.2023,-1,48.6908,-1,-1,-1,-1,52.8362,106.881
-1,-1,-1,-1,53.1478,-1,-1,-1,14.3179,-1
77.2308,47.2878,-1,-1,-1,-1,-1,50.8612,-1,-1
-1,-1,82.7064,-1,42.9909,-1,61.4536,76.6546,62.4345,76.9725
-1,70.3128,99.2573,-1,8.59758,64.1371,81.8202,-1,-1,72.5857
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
78.595,75.3862,-1,95.3495,-1,-1,92.0262,-1,-1,111.201
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,106.312,73.9982,-1,42.2588,-1,62.4184,-1,-1
-1,25.4738,114.249,83.5146,51.2395,-1,-1,107.833,60.7679,-1
-1,61.6245,-1,116.391,-1,-1,65.6262,103.318,-1,56.9212
-1,77.7105,44.6386,-1,-1,46.355,-1,-1,-1,-1
-1,49.81,-1,-1,-1,63.1643,-1,64.8775,42.9453,61.4266
-1,-1,70.0104,-1,-1,61.7279,-1,114.739,-1,95.5316
-1,2.28674,-1,-1,-1,33.7477,-1,-1,39.8579,-1
-1,-1,76.845,53.4965,-1,87.1782,-1,-1,-1,41.1041
80.4663,-1,39.5676,82.3867,-1,115.161,-1,-1,-1,-1
47.9977,-1,63.2506,-1,-1,-1,-1,107.77,-1,82.2726
62.0337,-1,-1,90.0171,51.8778,-1,-1,-1,64.9406,-1
78.5661,-1,-1,65.2686,59.4842,-1,39.9059,80.351,116.333,68.248
113.417,-1,53.7327,96.1878,102.178,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,86.9632,-1,-1
59.814,-1,-1,83.0784,91.978,-1,-1,-1,-1,73.4712
62.0436,63.3825,-1,55.8763,101.662,-1,76.6147,-1,-1,16.4217
113.069,-1,49.6869,62.8045,-1,-1,-1,61.9,114.247,16.1048
107.373,-1,-1,-1,-1,-1,29.2206,-1,89.4309,116.457
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,82.3988,41.4488
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,2.11821,105.316,62.801,-1,-1,31.6652,72.7369,-1
103.253,-1,-1,99.0319,109.978,-1,-1,62.4569,62.3047,112.934
-1,-1,-1,71.6441,110.007,-1,47.991,111.875,87.7932,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106.038,34.4071,-1,41.1375,81.0561,2.43799,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
113.012,-1,-1,-1,97.7612,-1,-1,24.0467,-1,66.715
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
64.153,-1,-1,115.033,101.324,23.4796,111.138,108.668,-1,64.5908
87.8844,104.18,-1,96.5113,114.944,26.0796,-1,86.6699,90.4637,-1
112.719,-1,45.1987,101.207,-1,68.0565,113.06,-1,73.9473,107.384
-1,63.0859,-1,-1,54.5015,-1,-1,113.157,-1,-1
-1,-1,98.4413,58.8701,-1,69.9419,65.811,81.4169,114.567,-1
-1,72.591,47.8356,66.8434,62.9585,30.0577,75.6039,64.8326,112.72,-1
-1,116.45,-1,99.6878,70.3573,-1,-1,57.4247,115.691,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.0829,-1,-1,101.011,59.1109,102.792,105.449,-1,-1,81.5304
109.086,61.0654,-1,-1,91.3581,-1,-1,8.16802,52.9068,83.5133
105.126,-1,-1,-1,114.508,-1,95.4147,81.7977,91.5208,115.878
-1,-1,116.168,113.546,55.7529,-1,113.874,45.08,-1,68.5198
27.4127,96.7873,95.1243,-1,87.5098,108.295,114.388,86.6663,41.064,61.5716
-1,109.818,114.983,-1,68.852,-1,-1,-1,113.432,116.083
-1,105.907,77.5271,-1,45.1962,115.735,41.215,-1,101.388,103.301
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,101.175,94.9218,102.022,111.129,87.2723,73.0558,107.319,50.8195
-1,13.0528,83.5613,109.08,116.475,115.231,46.1163,-1,100.896,-1
3.17336,-1,-1,76.0016,-1,110.779,109.248,-1,56.9805,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
102.77,114.684,-1,-1,67.5566,71.979,49.0273,-1,110.34,108.835
112.908,-1,-1,-1,97.4472,-1,103.148,-1,-1,-1
-1,61.417,83.3987,55.2709,113.864,107.129,-1,-1,-1,-1
100.264,94.028,61.7467,-1,-1,48.083,61.5891,104.08,-1,-1
-1,116.383,-1,22.2327,113.239,-1,-1,109.431,109.028,100.884
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,16.0598,90.0418,94.0239,-1,105.894,104.374,110.291,111.693,-1
43.8601,-1,116.354,80.8575,107.431,75.0548,116.324,-1,92.9688,48.3129
78.9126,83.6478,108.581,-1,-1,93.7703,116.318,80.1176,116.192,73.5249
-1,64.5833,98.2154,60.1483,-1,-1,-1,-1,-1,114.803
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.8908,115.544,-1,116.593,-1,102.107,-1,9.46462,114.615,26.4559
-1,116.602,-1,-1,-1,-1,-1,-1,-1,-1
68.905,75.0317,-1,-1,113.511,-1,114.773,41.0403,83.2128,-1
109.515,66.6116,-1,112.579,93.7436,55.6108,99.1348,-1,116.03,-1
110.442,-1,113.967,116.241,114.382,108.358,-1,19.1184,-1,-1
-1,101.196,114.419,116.205,116.581,-1,-1,-1,115.489,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
115.193,-1,80.9497,-1,111.746,-1,97.2278,115.056,92.5137,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.9419,113.803,108.475,-1,102.656,-1,98.3431,113.505,104.518,108.535
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
