67.0865,49.1563,-1,74.5243,92.098,-1,49.8546,81.3895,-1,77.0522
14.5739,-1,82.9099,8.34934,-1,115.459,59.6637,-1,-1,45.9956
14.3604,-1,-1,66.3174,-1,25.847,107.575,84.5411,55.1648,42.7306
65.8263,-1,-1,49.1983,-1,125.182,111.189,57.4847,-1,77.447
97.6882,-1,-1,46.4629,-1,33.082,60.3252,115.024,28.4189,42.7583
9.85059,-1,38.5411,19.9686,8.36915,-1,107.783,-1,-1,56.4776
-1,-1,100.049,74.2914,-1,-1,-1,59.4736,66.7037,36.3382
15.1787,-1,67.3168,-1,-1,-1,-1,45.6815,-1,-1
-1,-1,86.8955,-1,-1,-1,-1,-1,42.5656,43.2911
124.197,-1,81.9762,-1,72.416,-1,47.2059,-1,56.2799,-1
84.0034,-1,79.2386,-1,-1,-1,-1,39.1595,-1,-1
95.6062,-1,34.4888,-1,64.6648,-1,-1,-1,60.8892,-1
50.5703,-1,43.0149,-1,-1,79.3911,57.3008,-1,30.9909,-1
60.675,111.837,27.6132,128.324,46.1722,36.1736,-1,-1,-1,11.405
84.2671,-1,-1,117.031,-1,-1,-1,-1,-1,119.696
-1,-1,12.813,124.847,50.8203,-1,-1,-1,43.0548,91.4599
128.141,-1,-1,34.6911,17.6936,113.689,-1,-1,3.77299,-1
73.2011,27.2357,-1,4.71534,103.549,69.1186,61.9779,46.4029,-1,-1
7.01136,50.4439,48.9588,80.6194,101.469,-1,-1,64.8729,-1,4.20646
108.983,-1,101.097,52.8955,-1,55.065,-1,49.429,51.0245,49.9285
-1,86.4055,106.905,-1,42.146,48.323,-1,102.871,-1,84.5058
36.8685,2.39927,64.6938,17.8913,-1,45.5735,-1,126.525,53.3156,68.5928
129.878,92.824,12.6597,106.208,114.803,58.2602,-1,55.4472,44.7575,45.6169
96.464,106.082,-1,2.20778,122.622,-1,-1,11.8997,88.5102,-1
-1,38.0001,-1,35.9885,-1,-1,47.229,76.9136,-1,48.274
41.9218,50.7238,-1,36.6911,-1,25.9691,84.797,-1,-1,74.3108
12.9129,-1,116.248,24.2423,33.9532,-1,-1,39.2632,-1,-1
40.0863,-1,-1,39.4607,43.4356,56.3381,-1,127.705,54.7652,-1
-1,-1,-1,54.1338,42.9313,91.6014,-1,85.0173,-1,72.2275
112.385,71.352,52.7145,-1,-1,46.8488,31.4238,30.8497,-1,-1
106.028,-1,-1,79.5388,-1,51.9262,61.9118,49.0033,-1,76.4113
126.047,49.178,61.1186,106.289,-1,41.3882,50.1887,-1,102.184,-1
88.6377,69.4999,76.3831,92.514,-1,32.725,-1,83.8738,66.4294,-1
-1,59.9497,95.2453,48.7731,82.0913,-1,61.9853,-1,46.9268,60.1361
66.1869,-1,57.9361,-1,65.0503,-1,53.8098,-1,36.2862,48.472
116.427,-1,8.21625,76.3931,36.7401,-1,-1,-1,62.6954,25.286
61.8268,-1,-1,52.3394,58.5165,57.5973,-1,96.3659,-1,-1
-1,110.917,13.3322,51.5376,-1,-1,-1,-1,-1,105.708
45.9921,111.572,-1,41.9198,58.9693,32.4542,-1,-1,-1,41.5711
-1,48.6104,126.488,-1,-1,71.3527,-1,53.8205,-1,36.517
-1,120.806,122.338,-1,-1,61.8951,-1,44.7534,-1,118.002
-1,57.227,106.689,6.15417,71.8329,-1,45.1039,61.0919,-1,29.4557
-1,10.9324,47.0823,39.1617,-1,43.2065,51.8686,39.0952,68.7058,16.7355
98.3958,-1,-1,61.4642,5.2743,-1,105.207,19.0943,118.126,26.5392
-1,-1,66.9044,89.239,-1,-1,68.3042,-1,36.0643,-1
-1,44.9604,-1,-1,-1,67.9368,82.0696,-1,44.7414,-1
-1,-1,-1,3.27933,21.7885,-1,-1,-1,46.1254,-1
47.5107,-1,-1,-1,94.594,121.919,31.5979,64.1465,40.4037,-1
8.08114,-1,7.96346,-1,54.5256,78.5853,-1,54.5741,-1,31.5684
124.951,-1,48.8982,-1,48.8679,-1,57.0424,60.6683,98.8452,27.7419
100.236,49.1698,52.4804,-1,52.5767,45.8194,-1,56.5158,88.7177,-1
4.88934,97.8556,58.3748,24.1462,-1,-1,-1,54.8266,102.336,16.6514
46.9657,125.669,3.80236,54.6025,113.864,71.8336,14.5477,-1,32.3629,25.605
7.12339,-1,49.4106,-1,26.1185,85.7215,-1,-1,-1,-1
61.4376,33.937,48.8007,-1,108.942,-1,51.7708,-1,-1,59.24
-1,58.1274,70.8445,-1,84.8315,74.2815,-1,4.45935,55.4381,56.3791
65.1673,48.5236,-1,108.281,45.1976,50.3699,34.0238,33.0566,53.8644,61.2073
-1,81.3825,-1,-1,80.5821,31.1592,84.9484,-1,66.283,58.2021
-1,-1,56.4658,58.4315,85.9546,-1,-1,-1,24.0543,94.8025
-1,67.298,80.9758,53.7702,-1,-1,-1,-1,52.7448,-1
-1,28.187,3.68993,14.0296,50.4366,18.7694,115.974,58.0884,-1,55.471
119.303,114.115,40.5086,91.7901,-1,-1,41.473,-1,21.5266,4.21339
115.017,-1,-1,-1,86.1719,20.1384,23.7515,62.7007,-1,89.2271
122.633,57.819,104.973,106.713,69.3226,69.754,91.0797,113.327,-1,-1
-1,67.4363,48.8578,9.12214,98.0153,87.4953,111.282,91.5123,-1,95.0075
-1,79.0088,122.77,54.7491,52.7333,29.3964,-1,55.2853,119.216,47.4371
82.3476,44.3387,104.664,61.6522,123.041,-1,-1,86.9733,-1,-1
62.418,28.5256,125.872,111.667,80.636,76.7765,35.8782,77.3366,4.23237,39.7102
19.2038,85.8975,127.577,-1,72.5264,66.9354,-1,-1,-1,45.4506
65.5782,91.2884,127.864,-1,12.6638,90.1891,122.643,-1,76.3046,64.6745
105.585,90.619,79.3901,24.0072,75.2321,-1,51.7461,-1,25.7756,19.7486
61.5564,40.9985,50.2802,127.984,-1,80.0295,43.8998,4.22798,-1,102.16
52.2261,-1,-1,35.9454,-1,22.9229,23.0114,-1,52.0481,11.9048
-1,-1,23.503,0.905025,82.8495,10.1545,45.6855,-1,59.5998,84.8135
-1,-1,-1,66.8103,100.172,58.2437,98.2895,-1,52.6451,9.22057
-1,-1,10.8775,53.2328,56.6303,31.3292,96.8074,-1,16.48,-1
52.598,46.2549,77.7003,106.456,51.2618,17.882,45.3672,-1,-1,55.0641
-1,62.9976,76.2042,95.3353,7.51023,26.7747,110.734,75.4044,-1,-1
77.1906,-1,80.7008,47.5827,-1,-1,79.4783,47.335,-1,-1
91.6698,-1,70.0715,-1,54.1293,-1,103.925,58.0989,-1,-1
96.2718,-1,121.7,53.2824,-1,-1,69.1343,89.6716,-1,-1
98.1774,32.6241,60.4311,-1,60.7314,-1,-1,6.97592,111.688,84.3928
67.2366,95.6253,-1,39.0676,91.4999,53.7453,79.3895,44.3002,48.0931,68.5708
84.2061,116.366,104.342,83.8486,81.0304,120.012,-1,60.5459,126.155,-1
68.4167,124.906,71.4263,60.6601,53.0429,-1,41.7747,75.7279,124.003,-1
-1,37.8008,62.9825,19.8088,-1,61.1519,94.2708,29.3828,60.1141,124.65
19.6341,86.0226,86.7025,-1,-1,104.933,51.2546,48.9981,6.06109,80.7144
53.1533,-1,120.979,2.14255,68.9032,44.6681,-1,97.4359,-1,95.2336
20.4769,92.1543,126.51,-1,59.2796,91.7352,84.3392,-1,32.586,-1
-1,73.3896,15.8472,-1,123.333,76.0221,95.7202,62.897,-1,-1
39.3867,99.5807,54.4743,50.2095,68.0772,81.1025,-1,52.0737,125.76,-1
51.7193,123.305,-1,69.3563,58.6267,119.691,-1,-1,74.8428,87.1267
-1,117.837,80.5805,74.437,69.2108,116.883,57.0459,106.491,84.3013,103.507
60.0673,87.1364,33.5432,38.7522,16.7083,25.9402,-1,-1,56.0296,121.756
47.4404,-1,120.562,66.7578,-1,-1,56.9683,-1,46.1482,9.83468
64.0689,-1,36.4667,62.1405,101.831,11.5325,-1,-1,-1,50.946
-1,46.6392,-1,-1,-1,50.5193,129.692,51.4834,10.6895,55.4599
122.057,-1,-1,35.7857,56.8964,48.2516,81.1352,57.1054,49.1528,-1
8.79607,-1,118.33,101.473,64.4131,75.6049,-1,-1,60.4291,-1
48.8991,-1,-1,-1,-1,23.0449,-1,70.4355,118.365,-1
127.481,-1,61.2486,35.7037,50.8734,53.9438,64.5334,43.9049,118.542,123.043
105.165,-1,63.3078,36.3395,61.2533,93.5507,-1,-1,-1,-1
108.493,-1,-1,-1,106.702,66.8467,-1,-1,18.4114,-1
66.1608,129.55,107.995,-1,22.1336,-1,122.141,-1,46.0849,97.4987
56.8327,109.097,-1,-1,71.3005,51.4852,45.2716,46.7548,-1,-1
118.377,92.7924,45.8939,45.9698,101.378,67.2558,29.5009,-1,121.953,125.513
36.379,58.0496,-1,81.0343,-1,54.1439,110.113,37.148,97.9757,65.9319
-1,38.794,103.491,-1,13.1531,95.2152,-1,59.8245,89.6726,68.0534
-1,121.688,123.113,-1,116.499,61.5355,115.989,80.0539,72.0554,97.7801
117.685,47.1356,76.0833,31.5095,122.623,70.7362,-1,49.0308,118.148,-1
55.1951,79.6928,71.5924,-1,65.2785,126.486,18.0316,115.549,47.334,52.2428
-1,122.679,-1,56.9227,127.766,79.8227,-1,69.1022,103.743,-1
119.381,107.861,71.9484,-1,110.834,125.083,-1,28.1568,22.7111,-1
-1,120.933,-1,45.2277,126.127,126.926,89.6063,56.9138,57.4096,129.431
-1,120.129,-1,4.65236,113.929,80.8679,35.4892,60.4299,-1,72.857
-1,60.7387,-1,65.7848,23.4439,114.66,51.7447,85.862,-1,109.416
-1,-1,88.2689,67.4028,-1,62.0693,20.8994,66.3585,72.3367,-1
-1,-1,127.691,86.1995,49.7725,63.1803,65.1054,-1,79.6664,45.6855
-1,-1,11.1999,-1,-1,79.4062,29.3031,48.9005,56.3235,63.4349
53.3172,107.207,-1,58.5119,57.1225,95.9929,81.8341,20.9099,81.5638,103.066
119.705,127.818,28.3563,-1,66.326,25.0061,28.8417,112.585,-1,126.407
-1,-1,53.5989,53.9404,6.49015,73.8961,123.019,56.6266,84.5288,78.2921
51.3552,48.4273,23.3499,-1,39.9065,44.7227,2.35113,123.017,39.9279,106.42
3.34312,-1,-1,-1,68.0577,93.5733,100.03,111.691,107.775,54.738
87.501,124.112,58.0492,-1,98.8327,46.5123,50.5916,126.557,107.197,125.265
-1,105.67,-1,115.746,119.857,-1,42.4253,32.9348,-1,-1
69.0397,119.769,21.3331,45.9338,88.7697,129.53,-1,80.3496,101.524,14.5717
9.59998,130.046,85.6814,56.3519,51.7242,39.9325,-1,-1,37.4622,-1
126.988,97.0319,82.1891,84.9819,33.2549,9.37982,-1,-1,45.5509,8.30345
57.3293,-1,7.38279,107.93,44.3367,-1,-1,53.3912,128.85,5.25648
-1,3.67985,-1,58.7737,69.8262,-1,-1,-1,128.99,40.12
-1,-1,92.8787,68.1742,47.0575,-1,-1,80.7083,-1,-1
77.192,98.0172,-1,99.8763,-1,-1,26.5039,73.0206,107.075,98.4423
83.5427,-1,60.885,58.9305,52.4981,58.1197,112.549,38.8115,74.889,114.279
-1,-1,-1,125.022,58.6398,24.2433,130.406,67.5595,72.0681,87.979
125.324,-1,2.39839,17.8402,-1,47.6925,120.614,59.0368,-1,48.4747
-1,89.5745,109.107,-1,-1,112.218,29.4219,55.0186,91.1172,57.5318
79.8456,-1,-1,4.88841,-1,44.1298,122.121,111.397,32.3445,51.0445
96.5133,-1,-1,49.5325,-1,37.7074,28.0992,-1,110.943,-1
58.3954,117.498,99.744,45.0518,-1,130.346,-1,50.4024,-1,-1
66.2944,92.371,127.104,68.1745,-1,70.6352,71.4673,63.9742,70.5293,-1
-1,58.918,110.06,-1,123.839,-1,74.2331,37.4514,-1,-1
-1,68.4336,76.3354,80.6012,111.818,126.369,37.2497,52.4591,86.6599,-1
-1,107,129.932,114.474,108.793,-1,113.8,-1,-1,-1
108.806,127.598,62.1752,59.3654,55.1613,25.4207,24.9395,117.382,-1,-1
104.467,130.26,14.9944,-1,-1,-1,42.2929,46.0248,44.9192,47.6407
39.6852,117.704,9.60337,43.4223,-1,48.4429,46.6379,17.4303,-1,44.4688
40.291,109.574,99.3254,-1,47.9815,110.705,-1,-1,122.846,60.4571
80.5305,66.5922,128.219,52.645,116.724,35.5933,106.97,20.6652,94.8062,-1
56.0484,122.011,130.368,-1,116.861,79.8076,118.785,59.9911,116.473,71.019
13.1893,28.8162,32.5197,68.4512,70.4773,66.2971,-1,-1,36.605,44.5974
-1,57.6704,-1,9.62901,52.0578,59.6238,50.2343,41.7532,-1,123.596
103.181,69.1746,-1,46.483,125.544,108.167,51.5591,46.2652,59.3769,56.4672
-1,109.147,-1,12.1966,54.3513,127.497,103.832,-1,-1,115.86
119.123,118.431,118.903,-1,-1,121.37,109.168,116.021,20.0381,126.51
126.15,-1,-1,57.6625,129.993,57.1087,124.159,84.1058,51.7677,121.333
95.4011,120.986,128.059,-1,50.7804,66.4262,-1,-1,-1,47.7707
105.912,104.403,41.645,-1,-1,119.243,-1,20.5864,130.407,66.2877
67.9985,-1,-1,63.4886,68.9926,116.819,-1,98.1768,102.78,126.543
43.4515,112.01,25.7397,99.4394,23.0827,126.997,36.3622,92.8566,104.388,77.5476
-1,128.524,98.3329,106.184,-1,121.91,124.155,123.167,30.3145,-1
71.5115,104.975,90.1415,27.5877,12.1655,92.9246,25.3992,117.448,54.5651,118.592
62.4249,-1,23.1061,-1,104.011,-1,51.6434,43.5856,76.022,42.277
129.658,126.186,125.826,122.633,129.445,41.4954,129.799,39.7066,48.3681,114.436
114.853,-1,109.631,130.297,113.424,73.413,107.915,48.2866,2.90242,126.766
126.345,-1,-1,130.417,110.354,-1,-1,46.6236,47.5216,13.9351
122.551,-1,49.3246,43.3318,120.677,47.9449,70.609,43.8389,108.037,120.995
28.2242,68.1562,128.107,26.8558,57.9377,104.918,60.1007,53.3197,67.8097,47.4217
-1,47.5452,108.54,48.5273,106.952,75.6405,-1,47.9147,108.173,-1
71.2025,104.212,-1,-1,55.9254,122.401,122.855,-1,17.2959,60.7977
66.9218,123.091,123.771,61.391,116.81,128.48,51.5084,66.2591,-1,34.7712
111.87,76.9673,-1,-1,121.645,-1,25.4734,-1,6.51589,105.562
57.511,-1,130.151,-1,124.343,-1,-1,86.856,117.51,-1
95.0093,-1,82.2383,-1,-1,107.141,-1,126.408,130.074,111.852
22.4515,-1,-1,128.754,-1,-1,47.3534,-1,106.251,126.088
116.783,50.2461,54.9466,-1,-1,101.612,115.01,-1,125.501,117.3
126.168,-1,56.7235,123.765,111.338,-1,-1,-1,120.761,121.927
-1,-1,-1,41.4594,130.416,-1,13.3133,45.3937,74.0599,129.539
-1,102.717,-1,66.1097,-1,48.2419,66.4339,-1,111.301,125.257
71.653,49.5488,120.567,-1,6.54477,124.18,-1,-1,125.209,-1
127.619,103.64,130.453,-1,-1,-1,113.631,-1,-1,62.5677
59.5325,127.397,121.5,118.705,130.421,64.3522,-1,121.219,35.6637,130.449
-1,126.08,12.0392,83.6261,114.801,-1,124.196,123.676,120.364,129.985
129.823,80.2606,-1,30.8049,73.9549,118.638,130.467,128.907,17.624,-1
102.059,118.169,42.0881,118.815,111.021,125.641,-1,-1,122.768,-1
120.341,126.254,119.807,128.884,70.3168,116.952,124.689,116.165,130.24,-1
-1,53.7947,69.1612,36.0013,130.321,128.921,12.6354,126.415,53.6697,126.318
-1,-1,70.6648,117.978,129.862,130.038,111.043,10.1303,130.221,130.456
129.525,123.776,122.877,-1,48.2756,26.6539,22.0412,110.895,-1,-1
130.278,129.386,65.6025,-1,112.657,-1,-1,7.68445,125.895,-1
130.474,40.7917,-1,118.143,129.495,82.9,-1,-1,130.314,23.193
-1,125.104,130.374,128.841,-1,-1,5.26771,104.3,-1,100.888
128.916,84.0966,71.5493,-1,115.742,-1,40.5763,128.563,116.8,127.962
130.463,128.727,24.9542,126.56,129.79,20.1726,126.557,77.1268,-1,56.9146
130.322,130.344,73.5129,130.403,125.28,95.0187,130.486,-1,128.769,-1
115.094,-1,-1,122.916,41.7796,130.142,-1,-1,-1,-1
3.73933,106.75,19.982,-1,126.716,10.292,121.922,-1,129.339,119.713
107.878,118.987,124.315,109.345,-1,120.021,130.47,-1,-1,55.3278
70.034,11.0781,128.505,-1,-1,130.267,130.204,17.7194,83.1404,-1
60.6152,-1,-1,118.273,123.038,130.132,115.08,73.4876,57.5464,114.713
-1,128.346,72.2467,130.5,130.232,81.087,128.929,121.069,128.367,65.1149
102.034,58.9599,129.949,130.504,-1,128.856,130.496,130.44,130.502,130.498
130.503,127.966,130.393,130.466,-1,-1,130.352,13.9619,42.6132,26.1977
130.5,50.5923,65.4765,-1,129.869,-1,130.469,129.442,130.198,128.197
