-1,106.507,89.9322,113.66,-1,-1,-1,-1,-1,-1
-1,-1,72.2699,8.09175,-1,107.299,-1,-1,57.8491,56.2987
-1,-1,-1,87.2468,107.498,-1,-1,27.3285,-1,-1
-1,-1,-1,-1,-1,-1,-1,87.113,-1,-1
-1,-1,-1,-1,-1,-1,-1,103.024,-1,-1
-1,-1,-1,31.5752,-1,-1,-1,76.2437,14.138,-1
31.9281,-1,56.1099,72.5272,-1,91.5588,-1,76.3684,-1,97.6561
-1,-1,-1,-1,60.33,33.0225,-1,-1,-1,60.5379
7.05735,-1,-1,-1,-1,112.942,-1,-1,87.4273,-1
-1,-1,110.22,105.638,-1,17.0406,109.803,-1,107.827,-1
-1,-1,-1,64.6534,-1,-1,35.2798,-1,-1,-1
-1,-1,-1,-1,-1,-1,100.335,70.042,-1,10.684
-1,38.8214,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,72.163,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,14.0842,66.864,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,97.9725,-1,74.7427,-1,60.273,-1
109.437,73.9644,-1,89.9431,-1,79.2654,61.3041,-1,23.1305,-1
-1,-1,-1,62.0184,70.9355,114.141,67.4331,48.7775,-1,-1
-1,116.362,-1,97.252,93.05,69.0338,110.72,-1,97.8155,115.182
-1,-1,-1,112.656,-1,63.9768,121.248,55.4296,49.2927,79.1595
-1,-1,91.8527,117.944,-1,-1,-1,-1,-1,-1
72.8307,-1,84.3415,-1,-1,-1,-1,-1,-1,-1
83.1026,-1,-1,82.085,-1,-1,-1,-1,99.7012,105.565
-1,65.7274,57.9437,-1,-1,56.74,-1,-1,65.8218,-1
45.3988,-1,-1,-1,-1,60.0664,-1,-1,-1,111.255
-1,59.1894,-1,-1,-1,-1,-1,-1,27.5065,-1
50.2884,-1,23.2734,-1,-1,75.1651,-1,-1,21.8782,-1
114.842,48.7589,10.7775,-1,-1,-1,-1,-1,35.4896,-1
-1,-1,-1,-1,-1,-1,74.5051,-1,11.2658,111.502
-1,15.0135,15.1645,-1,-1,-1,-1,96.3237,-1,74.664
-1,-1,-1,117.359,62.0385,37.3791,114.586,107.649,-1,64.736
-1,-1,80.1229,-1,-1,94.5053,-1,-1,61.4373,-1
-1,99.7556,56.8145,-1,84.0778,80.8818,-1,-1,121.884,-1
103.152,-1,-1,81.4965,-1,-1,-1,5.99035,63.4162,-1
-1,-1,105.594,64.0241,-1,-1,-1,-1,113.135,46.6521
-1,-1,30.5116,-1,14.247,-1,-1,-1,6.27085,2.16215
-1,50.9675,-1,71.7974,-1,68.9816,-1,-1,-1,-1
85.2301,-1,-1,32.5397,-1,-1,58.2144,115.999,14.0264,-1
51.0735,-1,-1,121.658,-1,49.5766,-1,57.6676,62.3865,-1
-1,112.762,-1,-1,58.5598,116.581,-1,-1,-1,-1
-1,58.8852,102.774,-1,112.125,80.6419,-1,68.8552,121.804,-1
66.2819,67.1307,-1,121.697,-1,-1,-1,-1,109.146,-1
19.1947,113.121,-1,93.3572,72.9395,-1,-1,20.9516,-1,-1
60.2162,97.6738,53.8412,-1,119.365,-1,-1,-1,-1,65.0766
-1,-1,-1,-1,43.1356,-1,-1,-1,-1,-1
-1,83.0169,-1,-1,113.077,81.7715,80.7028,65.0494,-1,-1
84.824,-1,-1,8.48965,70.1691,-1,-1,-1,-1,-1
77.8968,78.6809,-1,-1,-1,81.2337,-1,-1,-1,-1
112.287,110.059,-1,-1,59.3156,101.989,-1,-1,-1,84.729
-1,80.5618,-1,30.1692,109.705,90.612,115.915,65.3493,94.2817,66.1192
-1,-1,94.3925,97.0595,112.766,-1,67.3172,-1,-1,88.7318
-1,-1,-1,-1,40.0033,-1,119.183,-1,-1,-1
-1,-1,-1,65.5186,118.109,-1,70.2711,-1,-1,89.5176
-1,-1,66.3027,94.115,-1,-1,-1,2.56349,-1,-1
110.805,-1,-1,-1,98.4058,-1,45.2406,64.1459,83.4536,-1
-1,5.84272,88.4415,27.6216,-1,-1,103.992,80.8995,120.535,1.79021
-1,-1,-1,-1,91.2807,120.286,61.9173,-1,-1,-1
-1,82.4975,-1,-1,121.585,66.3796,58.5326,73.7626,-1,-1
-1,-1,-1,-1,93.0893,-1,-1,116.476,-1,-1
-1,-1,-1,-1,-1,-1,-1,74.9584,-1,120.4
-1,46.5699,-1,-1,-1,-1,90.57,-1,-1,53.9878
-1,61.7851,90.776,-1,45.6389,-1,62.9059,-1,33.9409,-1
71.7298,-1,-1,118.16,-1,-1,-1,-1,-1,63.4307
-1,111.194,65.9844,-1,96.6425,76.3602,78.2234,-1,-1,65.0523
63.7252,103.057,2.46571,-1,-1,111.794,61.3773,-1,93.0326,100.504
120.062,99.1647,-1,-1,-1,110.27,-1,57.9134,55.1861,-1
17.1794,113.047,-1,45.0934,80.3838,103.457,33.2142,-1,96.6886,-1
-1,-1,-1,-1,36.1964,-1,-1,91.1587,-1,117.456
-1,118.759,115.553,-1,116.837,107.692,-1,-1,107.209,114.786
55.0744,-1,44.0304,-1,18.6871,116.658,-1,-1,120.686,104.962
117.756,-1,-1,-1,85.1879,-1,115.756,-1,-1,75.3821
-1,-1,-1,-1,121.436,-1,109.065,93.5751,85.2598,-1
110.859,43.8729,116.387,116.462,83.0097,-1,-1,117.714,-1,63.9276
60.5846,112.041,-1,120.394,-1,113.559,-1,112.476,92.9901,119.218
-1,119.554,92.4507,121.149,-1,109.075,120.368,-1,-1,114.478
113.902,-1,118.487,112.705,120.283,-1,121.756,112.061,52.6999,-1
67.9207,-1,112.422,-1,-1,112.363,-1,-1,121.698,-1
112.825,118.899,-1,114.964,-1,114.13,109.928,102.803,112.447,107.72
-1,-1,56.8228,121.889,86.9372,104.943,114.435,119.324,119.53,112.929
112.404,114.888,-1,110.008,121.299,-1,121.324,108.731,111.664,-1
-1,-1,-1,-1,-1,111.119,121.77,120.078,112.059,-1
-1,-1,-1,84.8394,-1,-1,-1,-1,112.317,122.429
