40.4942,-1,-1,-1,-1,100.417,-1,66.1599,59.6668,63.915,-1,-1,-1,-1,-1,-1,-1,-1,49.3154,-1
7.31778,-1,-1,-1,-1,-1,-1,-1,28.624,-1,-1,-1,-1,-1,-1,38.9196,-1,-1,-1,-1
-1,-1,29.2247,-1,-1,54.824,-1,-1,107.461,-1,50.4637,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.709,-1,41.6395,-1,92.338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.1849,-1,-1
-1,-1,-1,-1,-1,53.9738,106.458,85.2598,115.49,-1,61.5872,1.63307,-1,-1,-1,79.1692,-1,-1,-1,56.4173
20.6845,-1,-1,-1,63.5213,68.2948,122.584,-1,-1,89.2383,-1,-1,-1,-1,-1,-1,60.9353,-1,34.8394,-1
-1,-1,99.366,-1,120.984,-1,121.777,-1,-1,-1,38.7056,100.798,-1,-1,46.2536,63.2941,115.238,-1,-1,-1
39.0741,-1,-1,20.9337,-1,44.0767,-1,-1,-1,-1,72.674,-1,62.4813,24.879,62.7197,114.618,-1,77.2832,-1,-1
-1,96.2612,-1,-1,-1,78.5285,-1,-1,-1,68.2187,54.8027,-1,-1,-1,-1,-1,-1,14.2283,37.6751,115.167
-1,50.9762,-1,88.1715,3.80946,80.9141,84.9863,-1,-1,-1,-1,61.7198,38.4489,-1,-1,-1,-1,104.16,-1,-1
-1,-1,54.339,-1,-1,77.2441,-1,79.0784,105.87,-1,-1,-1,-1,56.6675,-1,-1,-1,-1,-1,93.813
4.86125,-1,-1,-1,-1,26.4915,56.9132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63.4556,-1
96.5686,-1,-1,-1,115.274,-1,45.3736,-1,-1,-1,-1,-1,-1,-1,-1,-1,61.6085,-1,-1,-1
-1,-1,-1,104.805,-1,-1,-1,55.3658,-1,67.6708,-1,-1,-1,-1,-1,8.86253,53.4391,-1,121.682,96.0498
-1,-1,101.762,101.364,-1,60.8948,111.006,-1,-1,-1,33.6955,-1,-1,-1,71.7718,-1,-1,-1,-1,111.121
-1,-1,-1,-1,-1,112.29,115.777,-1,120.118,45.2592,-1,123.514,-1,-1,115.38,-1,-1,81.9495,-1,107.979
-1,-1,-1,-1,-1,-1,-1,-1,-1,92.9082,-1,-1,-1,68.423,-1,75.1152,-1,-1,-1,-1
-1,120.205,-1,-1,55.279,64.7221,60.4038,101.54,-1,-1,-1,-1,68.381,-1,-1,66.3019,-1,-1,109.526,78.0287
-1,84.6924,-1,-1,-1,-1,111.414,-1,-1,-1,-1,84.0494,121.885,44.6476,10.8109,-1,-1,-1,89.4638,-1
-1,-1,-1,108.351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,8.88777,-1,105.421,114.351,-1,-1,119.764,124.379,-1,-1,-1,-1,-1,-1,58.1326,42.0418,86.9285
-1,67.1369,-1,-1,116.798,121.981,121.402,-1,-1,-1,107.151,61.0389,124.396,-1,-1,115.862,-1,-1,-1,-1
101.254,-1,117.148,-1,120.941,-1,22.0688,-1,-1,46.3502,-1,100.37,122.613,117.587,-1,-1,-1,-1,-1,-1
113.165,-1,120.687,-1,119.192,115.751,101.268,-1,-1,-1,64.6192,117.689,-1,-1,-1,-1,-1,-1,-1,34.9493
109.17,-1,102.682,-1,-1,-1,117.987,-1,114.434,-1,112.116,110.371,-1,-1,23.7508,119.977,24.9267,46.1825,-1,124.433
116.012,108.364,106.237,111.387,-1,-1,-1,120.819,-1,114.321,124.447,49.0437,-1,90.4505,98.8471,58.7927,97.3366,123.989,-1,121.326
-1,-1,124.443,123.659,-1,122.42,116.725,123.668,118.724,117.634,123.368,-1,-1,49.5774,124.514,118.153,57.3944,-1,121.732,121.225
