-1,3.99802,63.5159,-1,-1,82.3166,32.4287,98.7706,17.594,-1
9.91572,42.7823,53.2739,-1,45.8526,-1,85.1864,-1,49.308,88.4676
-1,-1,-1,-1,-1,67.3693,122.244,95.7859,43.5401,59.7741
119.435,-1,42.2695,95.5577,99.2725,100.243,-1,-1,122.484,70.3789
127.5,43.6819,109.382,-1,-1,123.064,-1,-1,43.5332,-1
33.784,89.3756,127.391,5.16942,57.5776,120.249,-1,-1,-1,-1
36.2197,7.62475,-1,-1,54.9988,-1,60.5979,-1,-1,102.55
-1,-1,52.1034,-1,-1,-1,-1,7.21422,-1,-1
119.705,67.4751,10.1091,110.127,109.17,-1,-1,-1,65.3121,71.7811
-1,38.7052,86.0307,93.368,118.498,-1,-1,-1,120.09,-1
43.5252,49.0659,120.426,109.756,82.4202,16.8104,103.346,114.811,-1,36.3381
-1,-1,28.121,120.5,90.9041,77.5238,37.7682,119.665,-1,-1
119.874,75.3906,122.284,121.581,54.3553,-1,-1,-1,96.1105,58.4187
125.12,-1,105.734,-1,-1,-1,127.47,74.7084,-1,-1
-1,106.063,-1,25.2307,46.9679,-1,-1,-1,-1,-1
-1,61.5402,82.3703,40.888,87.8607,29.4259,-1,-1,72.4101,11.7533
30.7094,127.736,16.684,-1,-1,119.549,61.8604,102.274,-1,-1
36.5583,115.262,-1,121.457,115.774,-1,-1,119.954,95.9751,83.8178
-1,120.431,3.98124,-1,127.273,-1,119.628,-1,16.0912,122.632
85.6096,38.4289,126.91,-1,-1,119.135,87.7735,-1,-1,-1
98.6521,121.219,55.2981,-1,119.098,6.10588,121.53,-1,124.682,128.085
-1,-1,-1,92.5501,128.551,68.1008,119.447,120.792,128.154,29.0502
127.824,121.482,-1,122.664,-1,121.772,58.8963,127.521,-1,124.257
124.222,-1,49.4388,122.515,121.636,122.501,24.6506,-1,110.74,-1
-1,125.638,110.127,-1,122.501,-1,10.4833,-1,127.243,-1
125.324,122.28,-1,-1,12.0094,29.8612,71.913,-1,122.348,-1
122.078,125.135,-1,117.799,122.378,17.1106,-1,128.401,-1,120.783
