-1,-1,-1,-1,-1,39.1516,29.9583,-1,-1,112.878
74.4387,39.6208,72.1053,-1,-1,-1,46.8034,30.5552,-1,14.6656
35.1127,-1,-1,-1,117.322,-1,111.463,50.5406,-1,-1
23.2925,-1,76.3579,-1,118.645,36.9743,75.9858,14.9883,59.3317,-1
-1,-1,91.4836,62.4424,-1,113.641,-1,-1,-1,14.6199
-1,-1,9.21647,-1,-1,-1,29.3746,15.796,-1,48.6444
39.093,47.54,84.6245,26.6953,96.3566,16.2018,113.108,24.2524,-1,76.1952
72.0892,109.62,42.8219,-1,-1,17.4467,-1,-1,69.1974,116.702
107.497,-1,19.9435,-1,-1,27.1686,97.9264,-1,-1,31.8747
118.544,-1,-1,21.8238,118.185,-1,-1,80.8293,-1,6.16436
-1,61.7932,110.67,54.0589,105.663,40.0018,-1,56.2444,-1,117.163
-1,111.077,107.73,112.01,25.0993,108.274,-1,-1,118.506,-1
69.0498,-1,36.2221,72.5265,109.07,-1,-1,51.9146,48.5279,93.779
-1,105.796,-1,97.1937,103.093,-1,28.2529,-1,-1,102.774
-1,87.7659,-1,-1,-1,-1,116.905,75.0028,15.5761,39.6382
109.965,-1,-1,-1,-1,-1,118.589,-1,-1,103.985
57.3282,64.1819,73.9327,48.3119,57.6196,-1,-1,-1,78.9563,114.585
-1,-1,-1,59.7679,-1,-1,30.7041,-1,89.6951,88.91
-1,-1,-1,59.3622,65.6751,104.642,-1,-1,110.088,58.0373
-1,50.7191,-1,58.4664,-1,112.065,-1,76.4361,59.4386,115.195
67.4238,111.924,76.3409,118.102,58.2102,-1,95.6348,110.467,-1,-1
-1,-1,118.733,-1,-1,-1,-1,-1,-1,-1
117.134,105.34,112.942,112.113,-1,-1,-1,-1,71.4158,84.3937
-1,111.961,115.222,117.004,77.4265,116.681,111.516,93.6805,-1,112.961
112.958,116.17,113.971,111.942,-1,76.0478,-1,118.073,56.1948,117.535
118.651,-1,61.3426,113.629,44.7164,-1,32.4168,-1,-1,-1
-1,109.049,-1,45.0085,-1,92.0881,116.754,106.922,106.071,89.4689
102.912,-1,-1,114.607,84.8936,118.732,106.562,-1,-1,118.538
