91.7585,42.1517,-1,53.0927,103.897,-1,-1,81.7124,24.0007,-1,-1,72.5996,-1,-1,66.2061
75.0901,-1,48.165,58.2767,54.5015,-1,65.0423,-1,48.2225,-1,-1,106.09,56.457,56.588,-1
-1,47.6039,55.0478,53.8599,-1,13.9258,-1,59.4322,108.996,-1,117.24,117.581,-1,-1,111.411
117.761,117.235,112.661,42.9715,109.882,-1,50.2727,33.1136,92.955,40.4685,-1,60.2392,109.552,3.82883,53.8651
60.2866,16.7432,-1,-1,-1,101.063,104.278,-1,115.989,-1,-1,104.343,117.76,75.1761,67.3815
44.5486,-1,-1,-1,56.5976,26.9099,115.714,58.4542,98.4664,30.6358,6.28719,-1,66.1722,-1,-1
-1,-1,-1,-1,45.6362,46.7777,-1,-1,106.314,113.022,18.9038,29.2015,-1,-1,-1
-1,12.6383,58.3831,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.369,55.7726,57.1303
-1,-1,116.049,-1,76.9593,61.4953,-1,108.515,-1,-1,-1,-1,-1,27.3111,67.0307
88.4882,26.8783,-1,-1,116.476,-1,45.9235,68.2832,-1,45.4389,28.6864,-1,-1,118.127,115.679
109.781,18.3048,-1,-1,-1,80.71,60.6326,20.9945,45.3679,117.276,-1,-1,112.374,113.472,118.064
96.1356,109.012,-1,78.049,45.6561,117.954,-1,57.5535,-1,118.224,-1,93.6228,112.524,57.828,-1
105.378,-1,-1,50.0277,-1,-1,109.034,-1,-1,56.2434,52.8058,108.029,-1,77.5788,64.0681
-1,118.788,-1,115.673,57.3139,-1,108.426,114.963,-1,56.9737,-1,115.258,76.0872,68.6056,-1
-1,-1,-1,-1,95.0357,-1,-1,118.809,-1,117.487,-1,97.9998,117.237,104.343,36.3861
-1,112.001,-1,111.811,-1,-1,40.9943,115.123,68.0978,116.388,-1,66.2416,115.997,118.817,118.839
23.6787,114.423,113.607,-1,-1,-1,105.456,116.877,66.4201,117.336,-1,118.535,118.164,118.837,-1
118.73,-1,64.5641,-1,-1,50.5334,117.064,-1,63.8209,-1,-1,-1,-1,-1,93.8216
117.986,117.104,13.3462,-1,-1,-1,13.9461,72.762,112.253,97.101,112.179,-1,118.488,-1,93.2413
54.9674,111.563,49.3355,-1,112.104,30.9211,98.0198,-1,-1,118.738,-1,-1,116.735,117.395,114.511
116.171,-1,-1,112.613,-1,115.984,-1,102.677,103.839,113.299,-1,116.057,59.4165,-1,-1
113.286,94.436,62.454,-1,112.764,116.883,118.324,112.724,113.388,-1,109.291,111.157,-1,-1,117.532
-1,118.877,-1,116.15,115.757,118.778,-1,-1,-1,116.831,-1,-1,30.0355,118.8,-1
