-1,87.0591,-1,49.0168,60.4606,58.4562,-1,79.7695,55.8086,115.416
117.511,50.5455,-1,64.849,-1,80.9042,-1,103.875,78.743,110.886
100.516,112.283,93.9039,32.0796,-1,41.4735,-1,-1,-1,87.6685
-1,-1,43.8171,67.5488,-1,-1,57.5092,50.0989,-1,115.595
-1,41.7027,110.956,74.9282,51.3059,60.5785,63.7343,-1,-1,-1
61.4052,-1,-1,88.8144,81.5363,-1,107.958,-1,52.2391,121.074
-1,-1,55.4284,56.3497,-1,-1,-1,69.9717,53.8912,121.289
-1,100.682,61.2853,84.2699,-1,-1,-1,91.6815,121.109,-1
-1,83.8508,-1,-1,-1,47.8959,121.05,-1,59.6286,92.0426
55.5126,115.227,-1,-1,-1,101.347,-1,53.2846,108.964,62.6801
10.563,-1,50.6942,114.253,-1,52.4916,-1,106.034,121.393,-1
114.702,42.1843,66.2187,-1,98.1616,119.45,88.5637,62.9974,60.9221,-1
113.979,-1,61.2291,-1,74.5485,94.2541,-1,80.9332,-1,63.0717
95.2995,52.2737,52.3009,43.0767,120.421,-1,-1,83.8325,-1,68.0679
64.9239,-1,68.7005,69.2418,43.3966,-1,-1,-1,68.0687,-1
-1,59.206,108.243,-1,-1,-1,85.6458,-1,-1,-1
84.9309,75.9353,67.2247,60.3848,-1,43.4477,106.818,68.617,62.322,-1
121.304,-1,95.8171,88.9013,111.665,63.0084,107.841,-1,-1,-1
115.847,106.9,62.2444,100.358,97.1518,73.278,67.0898,-1,-1,-1
-1,-1,-1,104.122,54.2801,-1,45.2182,-1,44.5457,-1
-1,-1,86.8054,-1,97.2284,55.5678,-1,-1,36.4758,63.2417
-1,97.0192,-1,103.391,79.6365,-1,90.6413,92.8445,109.828,-1
-1,-1,82.778,-1,-1,-1,77.0952,81.9842,-1,-1
65.2644,112.736,72.3287,109.516,62.6202,45.1378,-1,67.2872,-1,104.162
94.4283,103.034,81.6966,101.221,121.537,68.3288,-1,77.8651,-1,89.5117
-1,116.418,-1,117.386,-1,-1,55.1919,52.5264,-1,-1
-1,-1,58.02,-1,-1,-1,-1,60.979,-1,-1
-1,-1,104.999,45.5246,-1,67.6676,54.2123,101.474,-1,120.056
121.262,60.7121,-1,54.9597,121.292,-1,118.062,-1,114.778,-1
120.64,11.7508,-1,-1,60.6375,-1,-1,47.7237,-1,-1
-1,104.64,105.639,121.537,-1,60.5555,-1,108.791,112.93,-1
111.276,-1,121.013,119.21,108.973,53.6108,-1,102.747,-1,-1
-1,-1,-1,53.5561,-1,-1,-1,119.753,52.1946,57.2816
-1,-1,44.0362,84.9003,-1,117.129,56.8732,120.797,-1,116.834
81.8012,61.7294,-1,-1,88.5117,111.256,119.166,-1,121.519,114.063
-1,121.456,-1,118.101,116.422,-1,-1,74.9743,-1,96.2841
-1,-1,-1,82.0579,-1,96.3096,116.396,121.25,65.4964,-1
115.769,-1,58.6134,-1,-1,120.626,119.298,-1,95.9753,-1
121.389,57.9632,41.9663,48.1642,-1,-1,-1,-1,-1,-1
121.06,118.467,-1,-1,-1,-1,109.265,-1,119.776,97.5978
-1,-1,121.066,106.599,114.424,-1,-1,90.424,-1,111.931
50.6704,-1,-1,121.305,-1,-1,104.678,-1,111.962,120.431
-1,-1,119.431,120.844,94.7808,-1,108.928,-1,121.413,-1
-1,-1,116.154,64.932,120.933,-1,118.913,-1,120.837,109.687
112.763,-1,121.5,-1,-1,-1,-1,66.1399,-1,121.536
