-1,-1,-1,-1,-1,-1,-1,-1,118.985,-1
-1,-1,-1,92.9401,-1,-1,-1,59.3216,-1,-1
39.8364,94.2986,119.584,-1,-1,99.6411,116.773,-1,-1,95.746
-1,104.248,28.8225,-1,57.6026,-1,-1,-1,90.1118,-1
-1,97.1291,45.2357,-1,-1,85.4437,-1,-1,-1,-1
-1,-1,112.61,-1,-1,110.857,110.416,-1,33.9794,46.7833
-1,5.88036,-1,117.607,-1,-1,-1,111.207,113.025,32.4966
51.5525,109.992,-1,-1,96.6318,-1,-1,-1,114.476,-1
110.812,115.664,121.822,-1,89.2885,-1,81.3613,-1,-1,-1
101.898,102.139,121.504,10.8177,-1,97.147,116.236,-1,-1,-1
-1,113.796,111.679,114.81,98.1508,-1,108.601,116.661,-1,-1
75.6099,114.823,-1,121.714,-1,86.8284,105.933,-1,95.7693,117.525
-1,119.791,-1,-1,12.9477,121.682,-1,-1,-1,-1
114.855,121.636,-1,-1,115.656,121.267,87.5417,-1,110.766,-1
121.002,-1,118.457,-1,120.477,-1,119.625,-1,118.805,103.329
-1,121.873,-1,-1,-1,-1,114.311,-1,119.512,-1
106.695,110.663,93.084,15.2823,-1,112.609,121.512,113.826,116.884,-1
121.127,120.825,116.729,-1,115.544,-1,-1,116.449,-1,-1
121.912,-1,120.131,-1,121.168,-1,117.124,122.012,-1,40.8201
