-1,46.8324,-1,-1,106.225,-1,60.513,-1,-1,51.8154,46.6694,-1,43.8493,-1,-1
-1,-1,-1,-1,-1,-1,-1,112.877,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,109.435,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.605,112.89,-1,-1,-1
-1,46.9812,74.6463,17.8094,48.3801,-1,61.4357,-1,44.827,-1,107.07,112.885,-1,40.3969,99.696
-1,109.669,-1,-1,-1,-1,63.6049,-1,-1,83.5567,97.9048,-1,78.3192,-1,73.3141
-1,-1,-1,-1,-1,91.5979,-1,-1,-1,64.2497,51.1432,57.8695,-1,31.2358,-1
-1,-1,-1,44.0456,-1,-1,-1,47.9584,110.159,-1,-1,-1,-1,42.9659,-1
57.1058,-1,-1,-1,-1,-1,99.3518,-1,-1,-1,-1,71.2075,-1,-1,-1
85.1892,-1,-1,89.4681,-1,-1,53.6062,51.0078,63.833,-1,36.9347,-1,61.4826,-1,-1
101.68,-1,-1,-1,-1,-1,-1,-1,-1,67.0374,-1,-1,111.734,-1,-1
-1,-1,-1,-1,-1,62.8357,102.264,53.1198,-1,-1,-1,-1,-1,-1,-1
-1,42.8636,-1,-1,-1,-1,73.85,-1,62.9327,96.1663,112.726,-1,-1,-1,-1
-1,-1,-1,-1,44.7819,-1,-1,-1,-1,-1,87.1906,43.8691,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.073,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.652,-1,-1,-1
-1,-1,102.558,-1,52.4292,-1,111.595,47.3651,-1,-1,-1,-1,95.1879,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.914
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.025
-1,49.3842,-1,111.306,-1,55.9706,110.739,82.6207,-1,-1,108.807,45.0139,-1,-1,66.9291
-1,-1,-1,112.852,-1,-1,-1,-1,-1,44.225,-1,107.203,65.2224,112.808,-1
110.459,-1,46.8787,-1,-1,11.4339,41.5195,-1,52.831,-1,53.1073,60.2383,112.742,110.872,-1
-1,-1,-1,-1,-1,112.928,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,111.093,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,57.939,-1,-1,-1,-1,-1,-1,-1,-1,41.6767
57.5429,-1,-1,66.2065,-1,-1,-1,88.994,-1,-1,-1,85.6664,65.7488,-1,-1
111.691,55.3252,21.6806,-1,-1,-1,-1,-1,-1,-1,52.4557,-1,-1,-1,-1
-1,-1,-1,-1,104.133,-1,53.0002,105.115,-1,74.6077,34.042,-1,44.8118,-1,-1
-1,110.473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,112.235,103.757,-1,41.9975,-1,-1,-1,75.6983
-1,110.629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,41.6487,41.5613,-1,-1,-1,-1,42.1537,93.9437,-1,-1,101.967,91.1724,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,92.1972,41.5716,32.0013,71.2186,-1,-1
-1,-1,-1,-1,-1,-1,-1,32.9654,97.4805,109.299,107.1,-1,-1,79.0476,73.9163
96.8377,-1,-1,-1,112.899,-1,110.04,-1,-1,-1,-1,-1,-1,112.91,112.051
112.812,-1,82.5783,102.595,-1,112.841,100.546,78.5562,22.7727,41.4497,41.7383,46.7139,-1,111.263,-1
-1,-1,110.105,-1,56.6309,100.953,-1,-1,63.0162,85.2502,-1,-1,87.4449,-1,-1
-1,23.4178,-1,-1,-1,103.971,50.0248,108.279,112.85,109.496,99.7802,-1,112.369,112.748,57.6716
-1,-1,-1,-1,-1,109.918,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,59.7374,-1,-1,-1,-1,-1,-1,-1,-1,-1,63.81,-1
-1,112.928,-1,-1,112.336,62.8257,112.734,102.296,41.2691,-1,-1,112.322,-1,112.926,58.7312
-1,-1,108.392,106.175,112.82,-1,112.717,106.09,99.0912,-1,-1,-1,111.596,-1,-1
-1,-1,109.933,-1,110.389,-1,108.615,112.922,-1,112.624,-1,99.8454,111.269,-1,-1
-1,-1,-1,-1,-1,-1,111.612,-1,-1,-1,-1,-1,-1,-1,-1
70.8683,112.926,-1,69.9027,111.435,81.6562,100.886,-1,-1,-1,-1,32.7721,90.9517,112.889,-1
-1,-1,-1,112.919,110.223,93.0762,64.9666,22.3681,-1,-1,-1,44.7221,-1,-1,-1
-1,-1,-1,110.293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
112.785,-1,-1,111.565,17.8356,78.5037,112.833,-1,-1,-1,-1,85.9886,108.81,86.2447,-1
95.7901,85.417,73.7719,112.893,64.6938,-1,-1,112.795,-1,51.1688,112.774,-1,100.458,-1,-1
-1,-1,-1,112.735,-1,69.7137,45.9055,82.6826,46.7292,107.98,112.695,106.18,-1,-1,46.9347
112.809,-1,-1,-1,21.8111,-1,-1,41.4649,-1,-1,108.993,89.4104,112.919,112.928,112.126
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.191
63.2616,112.314,-1,-1,29.9328,38.9022,69.8625,109.151,105.577,-1,-1,-1,-1,-1,111.234
104.424,-1,-1,112.851,112.122,-1,-1,-1,-1,-1,112.601,74.4408,-1,30.2974,-1
-1,-1,-1,-1,-1,95.853,-1,-1,-1,41.541,-1,112.683,-1,-1,-1
56.7564,103.875,40.9563,79.8746,111.561,-1,108.027,-1,-1,-1,107.819,110.965,112.518,-1,59.3029
92.505,80.573,112.781,-1,-1,111.13,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.5853,112.198,110.902,93.9572,112.334,-1,58.9019,-1,42.0711,45.3529,105.167,-1,51.6613,106.747,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.919,-1
-1,-1,-1,112.718,104.391,-1,-1,-1,42.3589,-1,112.747,-1,-1,110.356,-1
-1,-1,-1,110.46,-1,-1,45.1772,-1,56.453,110.477,-1,-1,48.13,-1,56.486
-1,50.1794,-1,-1,112.194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,112.917,-1,-1,-1,-1,-1,-1,-1,-1
98.8293,61.2965,67.1514,-1,-1,-1,-1,112.41,96.1491,-1,105.493,-1,-1,-1,91.4631
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.198,-1,-1,-1,-1
99.0979,106.675,112.628,-1,96.3076,108.214,-1,112.737,-1,-1,96.8072,-1,112.611,-1,52.2107
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.716,-1,-1
-1,-1,-1,-1,-1,-1,-1,112.929,-1,-1,-1,-1,110.714,-1,-1
-1,-1,111.473,-1,-1,55.1343,-1,-1,-1,-1,-1,-1,-1,98.6789,36.9786
-1,-1,-1,112.942,-1,-1,-1,-1,-1,-1,-1,-1,111.395,-1,-1
-1,-1,-1,-1,-1,-1,112.812,-1,-1,-1,-1,-1,-1,-1,-1
-1,112.386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.674,-1,-1
-1,-1,85.1823,112.947,-1,-1,-1,112.933,83.0595,-1,-1,-1,-1,51.7442,89.2272
99.0192,112.826,-1,112.56,-1,64.0197,110.841,-1,65.2095,109.534,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.506,-1,-1,-1,-1
112.856,-1,110.601,108.371,107.204,41.4791,110.808,-1,41.669,95.9459,-1,-1,-1,-1,-1
-1,-1,-1,94.5711,112.936,-1,-1,-1,-1,76.1317,83.8209,-1,-1,-1,101.553
112.587,112.219,101.225,102.292,106.603,95.5813,78.8323,112.869,-1,-1,91.6882,-1,-1,108.991,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.896,-1,-1
-1,-1,-1,111.808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,108.299,-1,-1,112.886,112.125,111.276,-1,-1,104.386,-1,112.896,-1,112.904,-1
-1,-1,112.129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
112.945,103.787,-1,-1,62.3136,107.744,112.924,112.866,106.632,41.4495,112.945,66.1684,-1,-1,112.912
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.701,-1,-1,-1
111.292,-1,112.947,106.05,112.31,108.117,-1,-1,112.233,-1,-1,112.938,112.946,106.591,112.877
112.943,112.906,112.779,-1,-1,112.803,109.972,112.273,-1,-1,-1,112.593,112.907,112.919,109.712
111.921,111.631,111.903,112.854,-1,-1,-1,112.874,-1,93.0273,112.944,-1,-1,112.946,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.172,-1,-1,-1,-1
112.912,112.891,-1,112.281,-1,-1,-1,-1,112.821,111.489,-1,102.247,112.631,112.898,-1
111.771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
