-1,62.4407,-1,68.9006,68.2349,-1,43.0875,-1,111.609,53.3456
-1,-1,-1,-1,-1,-1,42.9335,-1,4.36158,44.4717
-1,-1,-1,114.635,46.4691,68.4066,-1,-1,25.8993,92.1726
-1,55.634,-1,-1,82.7608,-1,47.5844,41.6145,-1,-1
-1,77.4609,-1,-1,-1,65.8093,-1,97.3105,58.7027,80.1689
91.0924,62.3392,-1,-1,-1,-1,-1,116.45,67.1473,-1
91.3257,-1,-1,-1,52.4403,-1,69.2211,74.993,79.606,-1
-1,-1,68.3451,-1,119.698,-1,81.7628,-1,120.61,13.3327
-1,13.9148,57.3588,65.7054,120.003,-1,67.8991,114.539,-1,-1
-1,-1,98.3837,65.9827,64.707,-1,30.8474,109.772,44.1484,66.8303
116.019,96.5342,122.576,63.3557,120.296,53.563,116.555,-1,-1,68.8678
52.9527,-1,-1,117.02,41.8711,108.414,-1,-1,103.618,-1
92.4674,17.598,65.2325,80.5771,-1,116.436,87.9373,103.875,-1,-1
122.197,80.081,62.0384,56.8746,44.9099,-1,-1,29.898,79.3975,-1
61.2028,93.2377,99.6479,118.781,-1,-1,49.3169,8.51045,61.8716,55.9542
80.3538,-1,57.6744,108.826,-1,60.5029,-1,-1,73.2005,21.4363
-1,-1,-1,62.5696,-1,-1,121.339,-1,115.734,-1
41.5878,55.5817,-1,-1,60.3307,-1,65.0306,-1,-1,-1
104.566,-1,-1,116.049,12.1443,-1,-1,-1,118.336,59.3487
-1,63.0574,70.4264,53.8284,115.26,62.9693,67.0884,-1,-1,82.0761
69.5118,60.7307,65.5886,13.9206,-1,43.4608,-1,-1,119.716,44.3772
-1,-1,-1,-1,66.9509,-1,-1,3.33446,-1,61.2833
-1,103.856,63.2296,-1,-1,78.1134,19.5304,68.1323,-1,4.44994
-1,-1,-1,96.4793,42.5788,69.4311,111.775,-1,66.1643,53.6964
-1,-1,-1,-1,-1,-1,-1,63.9836,89.2866,88.4041
-1,-1,65.871,-1,3.3237,-1,60.6615,-1,116.637,31.7172
-1,11.1633,-1,-1,61.6026,-1,-1,-1,-1,94.4265
-1,119.368,-1,-1,56.5919,55.3339,-1,-1,117.651,30.7352
61.6781,-1,63.3957,65.3416,-1,-1,-1,-1,22.0899,102.2
42.9388,-1,64.8116,53.7426,-1,-1,-1,-1,-1,-1
-1,122.598,80.7623,116.679,-1,63.5336,-1,114.673,84.6911,62.6389
63.736,-1,-1,64.8725,-1,-1,-1,60.502,112.127,-1
6.88754,-1,36.9759,-1,76.0066,117.477,-1,50.6203,-1,115.912
45.2639,-1,42.8511,-1,-1,101.889,-1,98.1094,32.3212,-1
-1,61.5773,89.1656,-1,-1,70.0696,-1,108.301,-1,32.5442
15.7882,-1,-1,-1,-1,-1,51.8799,-1,68.3592,-1
-1,99.3736,71.744,-1,59.4605,-1,-1,-1,-1,-1
95.543,59.9477,2.16752,-1,-1,-1,68.5367,-1,-1,-1
84.602,114.902,-1,109.707,-1,119.299,42.2197,-1,52.8151,-1
-1,-1,-1,-1,4.42851,108.056,88.0503,115.414,57.966,-1
98.5217,-1,83.3938,81.2984,108.123,-1,31.4244,122.129,117.266,59.0746
-1,-1,118.035,-1,-1,-1,-1,-1,62.9492,-1
81.0988,-1,63.0535,-1,-1,76.5089,-1,-1,-1,74.1502
-1,-1,120.023,24.8102,61.3342,119.793,-1,-1,99.5122,103.39
-1,-1,-1,82.218,114.854,119.463,-1,-1,-1,44.228
37.3377,-1,-1,121.668,86.1749,111.308,-1,90.8963,-1,-1
-1,-1,47.2475,-1,-1,69.843,-1,-1,55.2609,51.5492
-1,82.6422,97.5826,-1,117.225,-1,57.3074,-1,69.5212,120.36
27.413,68.9687,-1,51.452,-1,45.7908,-1,57.7898,99.516,63.3453
116.368,113.163,-1,86.7662,74.2407,-1,64.5255,-1,-1,65.3082
115.637,-1,47.3577,-1,-1,-1,-1,40.9512,82.0165,122.599
117.948,75.7923,121.118,50.3482,-1,-1,-1,-1,116.105,96.8389
58.8958,100.494,29.9759,-1,-1,-1,77.3987,-1,68.0695,-1
-1,63.2767,-1,-1,115.681,-1,-1,-1,49.3774,-1
46.9632,52.8274,-1,100.806,-1,-1,40.4532,-1,-1,72.0492
103.468,68.5585,-1,-1,-1,63.2169,-1,38.4475,-1,-1
122.013,122.528,-1,62.5949,62.0759,118.294,76.336,-1,46.1863,-1
98.936,-1,-1,-1,-1,-1,97.6519,-1,-1,48.4399
-1,-1,-1,-1,-1,62.9415,13.0598,98.544,44.1747,-1
120.282,-1,-1,82.1943,-1,118.143,87.0476,-1,63.1324,119.439
114.124,-1,-1,66.5257,122.539,-1,97.8687,-1,105.127,64.4024
43.3712,111.969,18.958,-1,106.227,55.1574,120.571,75.0264,-1,114.778
74.5909,122.304,-1,92.7719,109.994,-1,-1,35.8181,-1,-1
-1,121.94,-1,-1,78.7223,22.4428,-1,63.3326,97.905,68.4985
-1,-1,44.2509,-1,-1,-1,-1,117.612,-1,116.614
-1,-1,-1,46.6816,-1,78.7638,116.138,105.89,-1,-1
27.1935,99.6519,2.59544,-1,-1,-1,-1,115.2,-1,64.4993
115.939,-1,92.781,69.0413,73.7245,-1,-1,114.28,88.6414,-1
-1,-1,60.9902,84.4462,64.1564,-1,115.398,3.98681,-1,63.3987
-1,77.8204,114.075,66.83,122.431,-1,-1,76.6803,-1,-1
-1,97.1737,-1,81.1547,84.1165,67.4948,74.1401,65.4247,117.183,120.43
14.4349,-1,76.7289,21.3392,-1,118.739,69.8661,110.638,116.061,116.309
-1,61.0211,96.516,66.9554,-1,-1,-1,117.726,-1,-1
88.4432,122.486,64.6183,36.4004,91.6604,57.3265,-1,108.134,48.8325,122.523
-1,-1,-1,-1,-1,63.3753,43.8067,122.142,-1,114.698
104.744,25.061,-1,28.5125,115.898,110.145,42.7713,-1,-1,67.8858
118.373,121.466,-1,21.1482,121.842,-1,103.924,120.267,74.7083,54.6371
114.571,-1,72.5007,122.419,44.2068,-1,1.86312,117.464,-1,89.8094
-1,-1,122.072,-1,-1,-1,-1,-1,-1,-1
-1,-1,119.202,121.97,-1,-1,62.6931,118.944,9.08749,95.1982
-1,43.7951,-1,-1,55.01,-1,113.344,-1,117.614,-1
14.4724,-1,55.7838,-1,-1,70.3166,-1,-1,-1,-1
86.315,49.2952,-1,61.0481,38.4749,-1,-1,110.753,82.5611,121.668
-1,-1,13.8538,77.7354,107.687,122.165,-1,-1,-1,57.349
-1,57.7699,85.1333,-1,-1,39.3963,-1,115.387,113.865,-1
115.324,-1,-1,78.8449,55.2606,116.838,103.989,-1,81.1064,-1
63.1533,48.7019,80.2214,-1,-1,119.041,-1,114.693,117.422,117.454
104.956,-1,106.515,-1,120.565,-1,-1,-1,122.438,-1
-1,-1,119.729,73.0312,-1,-1,-1,122.598,119.035,84.4469
115.518,-1,118.433,-1,-1,-1,74.5226,115.924,97.1375,106.953
63.747,115.969,122.488,-1,77.0433,44.8308,-1,-1,122.541,-1
120.495,-1,64.9463,70.3444,-1,-1,-1,81.1859,-1,102.256
121.954,-1,-1,94.1494,102.848,97.7659,122.528,116.715,44.347,117.493
120.538,117.723,122.453,122.062,77.6136,101.613,-1,-1,-1,-1
-1,121.145,-1,-1,122.452,118.543,-1,71.6038,118.902,106.975
90.3722,122.6,46.9948,96.3343,-1,-1,63.1644,117.405,111.12,70.7797
-1,-1,-1,-1,-1,117.847,122.506,-1,120.348,67.3711
93.1868,99.8244,-1,-1,-1,-1,120.543,115.758,118.293,-1
-1,-1,100.018,-1,58.365,-1,-1,122.6,116.872,120.176
77.3246,108.294,-1,56.3017,-1,110.36,115.444,-1,122.587,-1
120.258,-1,116.583,122.122,-1,111.034,113.379,116.317,115.829,117.804
-1,55.4541,-1,121.212,109.601,42.7471,119.28,-1,117.766,122.589
44.4591,121.337,-1,-1,-1,84.7821,-1,-1,-1,116.048
121.776,-1,108.002,-1,119.942,106.868,-1,-1,93.3457,122.164
122.6,-1,116.132,-1,122.561,122.416,119.65,122.138,119.387,-1
122.539,-1,-1,-1,-1,122.486,115.411,121.888,-1,62.022
119.239,-1,120.69,-1,116.095,122.353,-1,-1,117.693,119.2
