29.798,71.9715,75.9669,-1,55.6495,66.9297,-1,-1,-1,-1
-1,-1,72.1505,-1,14.2961,-1,-1,-1,4.52129,-1
16.177,50.3298,-1,-1,66.0633,-1,18.0199,-1,57.4034,84.1367
21.5016,-1,-1,-1,-1,-1,-1,-1,34.4123,-1
85.919,-1,-1,-1,-1,-1,-1,-1,43.9581,93.8818
-1,-1,22.8584,-1,-1,-1,13.0925,-1,-1,61.9901
-1,-1,-1,85.6621,13.3056,-1,52.8401,27.5612,-1,51.4184
-1,59.7519,-1,-1,-1,-1,-1,-1,-1,66.7981
-1,62.0671,-1,-1,-1,-1,35.2288,44.1715,51.7115,54.9842
-1,-1,11.2824,-1,64.4783,-1,20.0978,43.9375,44.76,-1
-1,-1,-1,-1,-1,-1,-1,30.5712,-1,-1
76.5902,36.6593,-1,-1,95.4914,74.3687,81.2535,-1,19.184,41.934
-1,-1,81.0006,-1,-1,-1,-1,-1,42.5359,33.6504
47.7889,-1,-1,7.03693,25.5291,-1,49.8948,83.216,85.1811,-1
50.3545,52.3325,-1,91.5454,46.2398,-1,-1,17.5217,45.9531,91.3619
-1,-1,-1,51.4511,35.8703,5.63271,55.9312,89.4112,62.0817,12.5718
90.026,86.7275,-1,16.9149,-1,-1,-1,51.9406,-1,-1
73.3766,-1,-1,-1,34.9063,41.3759,-1,94.8259,-1,-1
-1,6.00054,14.9364,-1,-1,-1,-1,95.7177,85.1754,-1
-1,-1,-1,-1,-1,-1,-1,78.0742,-1,-1
31.803,-1,-1,-1,93.9225,24.0924,-1,-1,49.3824,-1
-1,-1,-1,-1,24.6756,70.9085,57.312,-1,-1,-1
90.0462,76.1037,-1,-1,58.1878,88.8291,95.8049,-1,81.6461,-1
-1,-1,-1,-1,-1,-1,-1,5.81608,-1,13.1061
-1,-1,21.5373,46.9713,-1,57.5672,-1,85.6489,-1,-1
-1,58.1116,21.2114,94.086,46.9664,69.9731,-1,41.3724,-1,58.8374
-1,-1,-1,83.853,-1,-1,-1,56.7778,-1,71.128
66.2354,79.0777,30.9425,-1,28.2972,28.9393,-1,-1,-1,94.8827
-1,47.7934,-1,60.9643,-1,47.1639,-1,11.5818,72.7623,51.3558
-1,46.7846,-1,30.827,76.2061,81.0354,73.7703,-1,50.241,46.6389
-1,8.09285,-1,-1,67.8017,94.6798,29.0454,89.656,62.6932,39.5075
33.5905,62.1392,-1,-1,76.9041,-1,72.1115,-1,-1,-1
-1,-1,-1,-1,66.7061,-1,87.4514,80.1534,34.8535,93.8112
-1,69.4497,73.2181,-1,-1,61.6174,-1,94.8868,85.7538,-1
-1,-1,-1,-1,-1,81.3907,31.6869,21.1913,-1,-1
-1,-1,83.752,29.3179,-1,48.3417,16.1273,71.9076,-1,79.0728
-1,72.4537,-1,31.0012,95.7448,82.0229,56.4567,69.647,-1,-1
93.3291,81.986,-1,84.6195,-1,79.6775,-1,-1,-1,-1
87.7935,93.1031,-1,81.3794,-1,-1,89.8813,20.5708,-1,-1
-1,-1,-1,94.8704,-1,-1,-1,-1,-1,-1
-1,67.5681,42.1315,-1,14.9879,26.3433,36.1676,97.383,85.4687,79.7093
-1,-1,89.9651,78.76,-1,90.4625,97.704,24.2774,98.7255,97.0407
84.8566,93.4957,96.3019,100.578,-1,-1,99.6579,97.3803,-1,97.577
17.1928,56.6376,-1,78.864,68.7946,83.3737,95.1023,95.9945,90.8059,23.9612
-1,74.4031,-1,19.1929,99.6405,99.1741,100.578,99.6353,100.48,-1
46.5967,-1,-1,-1,-1,-1,-1,97.37,98.644,-1
-1,100.585,72.162,-1,95.5814,100.589,-1,100.191,99.2559,-1
-1,99.3176,-1,32.9923,7.86057,-1,99.9748,99.7145,-1,81.1649
-1,-1,98.0522,97.8053,-1,-1,95.3589,-1,100.511,-1
21.7787,-1,-1,97.1232,81.2117,99.8007,0.97498,81.3962,99.6301,-1
