54.1356,-1,35.6272,-1,-1,57.6102,22.3982,-1,20.0735,-1,4.56889,-1,-1,29.9108,-1
-1,-1,-1,54.7581,35.402,-1,-1,-1,-1,-1,-1,-1,-1,57.7227,83.7231
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.2382,-1
-1,-1,40.5576,-1,-1,-1,-1,-1,52.1934,-1,-1,55.8996,-1,-1,-1
61.3972,88.4656,-1,-1,117.886,-1,-1,-1,-1,-1,-1,-1,-1,49.031,-1
-1,-1,-1,-1,-1,-1,17.9292,-1,-1,-1,-1,-1,-1,-1,-1
-1,48.5655,65.5341,-1,-1,90.2037,-1,-1,117.48,-1,-1,-1,68.1323,41.1775,-1
-1,-1,65.3429,-1,-1,-1,-1,27.5719,-1,41.0026,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,45.3616,-1,42.2968,-1,-1,28.2078,41.3686,-1
-1,-1,-1,-1,-1,-1,59.5879,18.7358,-1,-1,79.0289,38.705,-1,-1,-1
-1,-1,18.3651,-1,59.4803,-1,-1,76.0727,-1,9.28821,113.235,23.6585,-1,-1,-1
-1,-1,-1,118.667,-1,-1,-1,-1,-1,-1,47.5355,-1,-1,40.8123,-1
40.4031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89.4046
-1,43.5521,-1,-1,-1,-1,-1,-1,27.4945,-1,-1,-1,-1,82.952,-1
-1,-1,115.407,-1,51.9572,-1,-1,78.433,-1,-1,-1,-1,-1,-1,-1
49.7484,-1,-1,-1,-1,-1,-1,88.256,90.5026,-1,-1,-1,-1,-1,-1
-1,-1,-1,75.5273,-1,-1,-1,82.8467,-1,7.15132,-1,56.7773,-1,-1,51.2664
70.8511,-1,-1,110.497,-1,-1,-1,56.1781,63.0702,-1,-1,-1,-1,28.4741,-1
86.7948,13.4266,-1,-1,36.9307,59.7519,-1,-1,-1,-1,-1,-1,67.8742,-1,-1
-1,-1,38.2023,19.6826,-1,-1,13.2249,-1,-1,-1,-1,-1,83.136,-1,54.9912
-1,-1,44.123,17.4325,44.9229,4.57112,-1,44.5132,-1,-1,-1,-1,-1,-1,55.4566
-1,-1,-1,58.6019,-1,-1,-1,109.065,-1,-1,-1,48.2401,-1,-1,-1
93.9695,70.3392,-1,-1,-1,-1,-1,59.0395,42.2178,-1,48.3795,67.1432,55.5469,-1,8.63933
-1,-1,-1,-1,-1,-1,-1,-1,92.5057,53.5854,3.54284,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,5.40272,48.1038,-1,107.781,-1,32.8459,50.4316,58.743
114.907,-1,-1,-1,-1,-1,-1,-1,41.0109,9.4307,-1,-1,-1,-1,64.6793
-1,54.8267,-1,-1,-1,-1,-1,-1,-1,56.222,-1,-1,-1,-1,-1
-1,65.9731,-1,-1,-1,-1,-1,-1,-1,76.5286,-1,68.1673,-1,57.139,-1
-1,-1,-1,-1,56.7969,73.5857,-1,73.5548,-1,-1,-1,64.4547,70.983,-1,-1
-1,33.4871,42.5017,70.5646,120.522,47.1755,33.602,-1,54.0495,-1,-1,-1,120.587,-1,-1
-1,-1,-1,50.5891,118.353,56.1518,-1,-1,69.971,-1,-1,-1,-1,-1,54.0391
-1,79.9147,59.8251,-1,-1,-1,-1,-1,46.257,118.025,-1,-1,-1,-1,-1
-1,-1,-1,90.0901,-1,-1,19.4205,-1,-1,-1,-1,-1,84.05,-1,-1
-1,111.425,-1,-1,110.022,-1,-1,32.8284,-1,43.7074,-1,20.7365,-1,-1,67.1533
-1,-1,-1,-1,-1,-1,43.6789,-1,118.219,-1,52.7647,-1,43.5246,-1,-1
66.1755,20.4949,-1,-1,-1,48.8443,-1,-1,-1,-1,-1,-1,-1,115.554,57.7375
61.6788,-1,60.2969,121.264,94.9312,-1,-1,118.615,95.5896,-1,-1,-1,15.7486,116.367,-1
-1,-1,-1,-1,67.2787,-1,-1,94.3123,44.1959,-1,-1,-1,32.7833,-1,-1
67.7728,-1,65.6255,-1,-1,-1,-1,72.7222,-1,20.1336,-1,-1,105.147,75.3729,-1
-1,-1,-1,-1,115.219,-1,-1,-1,8.35315,62.2066,-1,56.1938,118.999,25.1373,-1
56.518,41.2609,33.4953,44.7381,117.954,31.083,80.801,-1,-1,-1,-1,-1,47.2006,-1,46.8053
29.9351,120.669,24.3027,64.308,112.142,-1,-1,-1,-1,-1,-1,-1,-1,118.187,-1
-1,61.7415,-1,-1,-1,-1,-1,64.6649,-1,51.0063,23.7448,60.4927,-1,97.847,-1
-1,-1,-1,-1,-1,96.6197,-1,39.2936,-1,-1,63.4846,-1,-1,-1,13.9073
116.884,58.5733,-1,62.9234,75.854,-1,-1,-1,95.5678,107.866,-1,20.7293,47.5664,53.7617,-1
-1,-1,-1,-1,107.393,62.5617,-1,-1,119.364,-1,94.4708,-1,-1,-1,-1
51.8928,113.739,58.5378,-1,86.4936,57.4131,35.2439,8.24044,51.1758,-1,101.772,77.2478,-1,27.1978,-1
-1,-1,-1,-1,66.2954,-1,119.407,-1,50.0476,46.3987,74.3275,-1,-1,-1,15.8978
41.7839,36.4498,-1,-1,103.002,-1,-1,-1,9.2043,86.829,87.8045,60.0705,-1,-1,-1
63.7858,-1,-1,33.1916,-1,-1,-1,53.8785,-1,50.086,-1,98.5858,-1,57.0016,41.7719
119.211,-1,-1,-1,-1,68.0418,-1,116.095,-1,120.43,-1,-1,-1,115.111,-1
117.686,-1,-1,45.5585,-1,-1,-1,57.2797,-1,-1,104.068,-1,-1,91.0965,-1
119.807,-1,43.4528,35.3446,-1,-1,44.7453,91.4098,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,57.4417,107.135,-1,59.0674,59.9447,-1,57.8114,-1,-1
-1,-1,44.6178,-1,60.9287,58.5234,-1,-1,-1,-1,53.6268,117.611,4.50253,-1,-1
-1,-1,37.3961,-1,60.5435,-1,38.4813,-1,-1,50.2753,-1,28.0644,81.449,-1,58.2518
42.5031,58.908,98.5425,41.1156,-1,-1,-1,78.0777,-1,81.9866,119.036,-1,120.894,53.8738,-1
-1,113.526,-1,-1,64.7917,33.6528,3.26209,117.251,71.0725,-1,53.3325,121.111,121.278,-1,-1
-1,68.8676,-1,-1,119.06,54.8353,-1,62.9887,-1,-1,115.768,-1,121.241,-1,-1
-1,121.324,48.4913,9.25627,102.213,-1,50.8042,50.4658,54.29,48.3185,-1,119.293,-1,-1,-1
-1,-1,-1,63.5509,116.724,53.3499,116.238,98.2802,-1,120.045,118.185,77.7265,-1,8.94251,-1
-1,113.555,-1,45.2248,-1,-1,110.416,116.705,-1,47.8771,118.712,-1,-1,61.2142,-1
-1,-1,25.3,-1,-1,-1,121.06,114.257,48.5241,44.9118,116.309,58.5232,117.669,92.2281,44.5872
-1,118.577,72.3962,-1,-1,57.9074,53.5518,-1,-1,-1,21.9703,-1,-1,-1,90.7847
-1,117.086,-1,-1,118.775,-1,119.331,-1,-1,67.0477,116.717,-1,110.753,-1,-1
-1,-1,72.2266,57.8105,48.2165,59.9052,57.4926,-1,-1,-1,29.1701,87.0869,-1,-1,61.3812
110.672,110.558,60.3573,-1,120.57,80.3316,-1,-1,-1,-1,-1,91.6958,-1,91.6179,118.742
72.4495,-1,-1,77.1508,119.169,-1,76.0482,-1,46.1018,31.0729,-1,119.151,108.925,109.101,65.0119
74.9676,-1,-1,115.759,120.242,-1,-1,-1,-1,55.1006,-1,-1,-1,117.532,-1
-1,-1,15.8658,112.442,-1,-1,-1,80.1973,-1,55.8711,51.6848,-1,118.384,-1,43.5472
104.34,50.5869,29.8303,117.023,-1,113.874,-1,77.9383,-1,104.114,119.187,-1,117.829,90.8784,118.467
-1,-1,98.7649,98.5812,79.4414,-1,73.0976,64.3824,121.012,24.9168,110.1,54.7835,96.0236,121.15,-1
49.8338,31.8494,113.517,121.324,118.235,105.979,105.483,-1,117.433,-1,-1,-1,-1,-1,27.6469
-1,-1,89.0895,-1,-1,52.156,119.425,53.7722,-1,118.72,88.6166,66.4512,15.876,121.331,-1
-1,119.316,-1,60.5246,-1,-1,20.7562,120.466,21.4358,110.795,116.777,119.137,97.7358,99.8553,99.2262
-1,-1,79.164,-1,117.448,110.203,-1,-1,119.664,121.258,-1,-1,-1,-1,118.822
72.7366,103.92,-1,-1,-1,120.714,-1,-1,89.122,120.874,105.109,119.599,52.1224,110.171,98.615
-1,-1,119.466,-1,57.5146,121.049,75.0502,120.714,-1,100.667,119.397,-1,121.2,121.298,118.383
100.055,120.898,119.571,119.899,118.29,-1,-1,-1,121.206,115.821,-1,-1,-1,-1,-1
