-1,-1,-1,-1,-1,-1,125.776,-1,-1,-1
124.943,28.8022,44.781,121.147,18.4403,105.699,35.3643,63.8019,-1,87.2287
28.4559,-1,32.9485,40.3054,112.557,-1,30.9029,74.3921,-1,72.5659
-1,65.6602,-1,53.3854,123.245,116.809,-1,-1,112.967,45.4174
122.739,56.2964,27.6822,114.6,121.946,115.895,78.6994,-1,125.447,121.132
85.26,68.6471,-1,-1,125.494,117.367,-1,-1,108.247,48.6075
115.683,68.5725,-1,-1,125.744,98.2487,-1,-1,-1,30.5171
-1,93.2599,13.7928,24.9528,31.129,96.87,-1,119.688,106.114,122.739
-1,124.709,84.8169,125.61,86.843,52.3668,119.019,46.0041,94.2232,120.778
42.6783,65.2816,27.1244,115.721,37.5415,-1,125.716,124.867,123.536,98.4201
113.877,-1,118.938,115.916,118.1,51.903,-1,28.0795,38.0818,-1
72.952,-1,48.0757,118.331,117.048,68.7541,121.171,122.62,121.48,41.928
-1,66.2174,-1,123.021,56.3641,-1,-1,96.9303,38.1652,33.8527
79.5838,-1,45.0378,109.022,35.1059,91.8836,54.0401,107.984,30.941,55.5951
113.011,63.7161,108.575,-1,53.6749,108.761,81.04,123.092,124.835,125.251
60.1802,33.5859,-1,64.8961,71.589,69.8248,112.564,83.4499,42.2667,117.313
125.076,-1,29.7447,102.656,63.2752,-1,64.2513,-1,122.223,121.075
45.8454,80.5771,110.397,125.461,-1,55.1712,117.717,114.537,111.313,89.5718
66.2059,31.8574,123.967,80.2486,-1,65.3618,-1,123.737,121.753,124.589
111.341,121.791,124.667,125.703,77.416,42.6853,78.4277,-1,29.4231,83.2785
-1,31.456,113.389,29.568,114.093,123.645,74.3739,113.38,13.379,46.6036
-1,-1,120.506,-1,-1,-1,-1,-1,-1,-1
86.3426,123.089,68.422,57.4358,118.519,26.7324,90.0316,64.1507,85.7784,-1
-1,-1,-1,123.843,-1,-1,-1,-1,-1,-1
70.1949,115.326,77.6086,-1,64.0488,117.488,44.6565,74.5751,65.6588,75.5735
-1,124.831,122.688,19.4991,-1,86.338,-1,117.527,32.1033,-1
-1,47.7714,36.4157,77.5129,66,113.211,69.8076,-1,69.089,40.5673
-1,-1,123.744,-1,-1,-1,-1,-1,-1,-1
90.1169,121.374,28.3351,113.938,33.9462,43.0562,54.9129,81.46,34.3092,94.8297
107.117,34.6824,-1,-1,-1,32.6782,64.6856,33.3759,-1,33.2118
125.414,97.5174,66.948,60.9774,44.7141,69.4273,-1,-1,102.061,-1
-1,-1,121.773,86.8158,118.216,77.9887,36.4946,84.7209,-1,30.8014
-1,4.24992,123.989,43.5699,123.861,124.307,30.3011,-1,98.3057,-1
-1,51.7405,125.12,11.6803,120.986,86.2886,122.838,22.8613,118.186,124.209
-1,65.2781,83.2181,94.8345,-1,-1,49.3971,-1,119.692,108.053
-1,124.922,98.7324,117.772,-1,125.184,116.15,97.1326,24.0452,120.98
73.8007,29.7505,-1,-1,63.0005,38.2568,99.4984,70.0503,114.908,-1
27.9499,124.624,97.5198,32.5395,46.4324,-1,122.296,111.751,124.765,94.1929
-1,-1,-1,-1,-1,-1,-1,-1,-1,122.75
70.7533,-1,41.5201,-1,90.7753,87.0899,32.4925,124.852,-1,-1
-1,-1,-1,-1,122.723,-1,-1,-1,-1,-1
125.776,-1,-1,-1,-1,-1,-1,-1,-1,-1
123.872,32.8865,50.4052,33.1142,-1,48.7445,47.4193,30.3682,38.3355,-1
42.1792,-1,-1,-1,123.955,28.6883,73.6413,88.7686,-1,65.6735
-1,74.9974,74.1149,48.0649,123.994,-1,123.594,123.675,-1,43.2017
110.022,120.05,-1,66.3795,36.9752,109.047,-1,84.5507,-1,125.542
117.227,-1,77.5011,122.111,103.885,125.828,67.9364,-1,92.4822,117.648
118.924,112.182,85.5708,54.5905,45.307,120.818,28.7101,110.481,-1,32.5532
-1,-1,-1,120.493,-1,-1,-1,-1,-1,-1
74.9407,109.092,116.882,42.9279,122.071,110.061,95.6849,-1,123.925,125.802
74.6205,33.084,123.045,66.0023,75.3528,-1,51.0883,125.189,103.428,28.1892
124.674,-1,42.0608,116.608,122.901,-1,-1,-1,117.977,-1
29.2235,122.601,125.783,45.6633,124.001,36.3834,-1,65.1708,-1,-1
110.412,110.064,124.926,33.1158,120.999,-1,90.8167,98.4821,95.3174,-1
-1,-1,125.53,122.526,42.6217,78.7263,125.598,30.6889,122.914,55.2742
69.7859,29.1594,109.524,124.619,-1,115.677,118.712,95.7727,118.071,53.8848
-1,115.872,121.474,-1,-1,125.825,117.172,102.342,114.839,125.444
110.609,111.726,125.778,-1,63.4264,124.86,-1,119.138,110.086,-1
124.371,124.749,124.111,-1,30.0893,29.4741,71.7782,125.634,42.2034,118.121
47.6683,125.781,36.5588,-1,-1,53.8533,82.013,125.634,-1,124.837
65.4103,-1,119.125,114.809,19.965,-1,51.8882,125.268,-1,38.4641
-1,-1,-1,-1,-1,-1,-1,-1,-1,123.668
-1,-1,-1,123.679,-1,-1,-1,-1,-1,-1
68.8565,122.272,31.6105,125.538,-1,-1,125.505,-1,28.4541,33.3091
125.234,-1,100.601,125.807,66.9625,28.6579,-1,123.597,42.5242,123.508
35.4872,-1,125.788,123.039,124.497,120.076,116.79,45.175,124.707,124.923
-1,123.088,124.309,-1,125.444,-1,-1,124.51,38.2796,30.7468
111.994,38.6107,125.335,124.393,-1,43.8469,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,120.639,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,122.754
-1,-1,-1,-1,-1,-1,-1,-1,123.671,-1
37.6775,45.2563,125.209,111.314,125.167,62.0081,28.6732,125.701,124.707,-1
