-1,73.7272,51.9856,-1,-1,33.178,63.6098,-1,75.0689,43.9919
-1,47.1339,58.8322,20.0525,-1,-1,28.0829,95.6741,56.4698,101.935
19.0023,58.6756,81.7208,-1,10.0484,13.4831,114.915,49.0414,60.0997,98.8284
87.2302,66.2313,119.514,24.3607,27.8341,36.3505,-1,109.41,66.2206,61.6548
-1,110.05,-1,63.4088,32.9817,112.514,-1,114.402,118.21,115.476
49.4372,41.5603,-1,50.7384,-1,55.92,68.3371,120.513,122.832,-1
-1,-1,42.4858,-1,-1,23.5795,-1,123.157,41.6741,74.2176
107.424,-1,35.8563,72.2572,-1,-1,-1,123.576,-1,24.1067
124.081,-1,-1,-1,53.6792,-1,-1,124.027,-1,-1
25.0744,42.8373,44.3261,89.2674,61.9599,46.4915,48.7098,-1,35.9479,23.8342
93.1472,50.7006,42.5272,-1,76.1852,58.9055,61.7382,-1,60.939,-1
61.2079,31.8605,47.9452,63.3564,-1,40.6239,51.0689,-1,50.6232,-1
40.2325,69.5158,102.693,120.133,29.9622,45.3421,17.7962,-1,79.5834,-1
109.068,89.4648,36.9558,-1,89.1237,24.5952,-1,-1,-1,-1
-1,15.1829,59.295,62.485,115.351,-1,7.90199,122.062,12.1912,-1
51.7448,-1,-1,118.026,106.729,124.17,-1,125.136,75.4599,89.503
111.419,55.6824,-1,111.611,120.36,2.97481,48.5134,56.3594,-1,64.9757
59.6555,124.16,77.5196,26.3607,-1,32.0549,56.6658,67.6144,92.8311,-1
68.8575,114.953,-1,114.131,-1,49.4367,-1,-1,56.9471,-1
-1,100.709,-1,124.134,-1,119.932,9.23365,35.3257,-1,56.4525
57.5006,85.5129,84.1419,111.305,123.175,109.059,-1,44.0817,80.6656,117.027
26.1649,-1,43.3883,59.2608,-1,-1,75.4144,110.609,-1,-1
58.2561,42.0931,-1,63.0213,44.4084,-1,110.459,-1,38.4354,69.8909
84.2658,8.96651,51.0493,78.2068,45.8163,124.849,124.173,104.26,70.6189,60.2209
5.81206,-1,-1,113.29,94.944,124.771,29.6337,48.1351,59.1184,-1
-1,88.9622,32.949,122.621,54.7675,112.231,48.3242,49.4202,11.3178,-1
-1,125.07,62.5082,124.193,121.438,-1,-1,13.0883,35.0361,-1
56.9291,120.461,69.6804,-1,41.7555,61.5584,-1,48.8572,60.1858,74.8806
-1,62.1386,58.8887,30.2205,18.5554,-1,-1,102.637,61.742,17.1079
124.469,77.5331,-1,46.1907,-1,14.3132,44.2737,54.2975,2.27609,51.529
111.638,93.2236,102.589,77.7052,95.2399,94.8484,115.232,-1,73.95,117.972
112.416,-1,-1,115.264,-1,106.525,124.791,-1,41.7123,105.791
-1,-1,-1,53.6592,113.039,65.4338,90.3692,55.0005,71.5128,99.4244
86.805,51.2675,-1,70.5758,-1,122.373,-1,110.873,112.331,117.986
102.432,-1,-1,-1,53.5958,116.998,64.2981,54.1686,59.0474,118.913
-1,2.49298,35.0005,55.9576,79.8632,69.4233,-1,108.929,-1,14.2278
-1,-1,-1,-1,111.531,74.4611,48.4433,-1,-1,-1
-1,40.9238,108.744,-1,120.983,67.1374,105.675,96.8773,80.4758,108.906
-1,41.4699,-1,-1,84.5034,57.3125,-1,94.5531,57.6278,46.2699
119.236,118.176,-1,-1,-1,113.805,-1,47.1445,39.6497,-1
111.434,-1,105.597,103.744,-1,107.592,-1,60.1695,69.8836,-1
44.5464,-1,123.684,-1,-1,118.896,54.4409,-1,42.9752,99.2417
71.3175,-1,-1,12.9689,-1,109.864,-1,117.249,62.5073,-1
-1,79.2792,-1,119.045,83.7574,-1,-1,66.9061,22.7643,102.639
95.7891,121.359,-1,121.987,124.493,-1,40.2505,111.232,25.4524,27.6114
53.7753,62.0175,94.983,120.318,106.529,-1,55.5528,73.2046,110.141,60.0984
83.3822,108.537,30.0602,112.655,97.8322,78.0226,42.1462,-1,-1,49.8052
64.2512,122.257,49.3297,-1,101.92,45.5718,-1,-1,53.4209,-1
111.073,123.12,112.246,46.0654,125.405,123.213,18.9268,117.427,76.3165,-1
51.6693,-1,124.297,38.8198,-1,124.387,111.664,117.048,121.121,-1
55.2856,-1,121.104,97.2815,54.8219,-1,-1,-1,122.614,72.5647
121.203,19.6396,-1,-1,121.239,-1,-1,119.209,119.645,44.8706
43.8014,-1,118.482,61.1479,-1,111.42,-1,120.419,112.38,104.924
-1,48.4492,124.959,55.1266,36.3548,117.45,90.1913,123.348,12.2217,7.10309
41.567,-1,112.883,122.04,46.8754,121.532,93.0001,-1,56.2134,123.913
97.0245,48.022,124.996,-1,-1,125.334,-1,41.0721,-1,124.591
123.586,120.39,124.599,66.6336,-1,-1,28.906,65.0308,-1,-1
57.3205,-1,52.8558,-1,72.3239,-1,89.3839,-1,-1,49.5461
52.9381,60.1615,83.8486,67.5697,60.8879,27.9904,125.281,117.602,33.0749,106.425
-1,82.6249,88.0861,43.4607,51.2291,-1,-1,-1,-1,121.527
29.0248,122.982,108.853,68.8344,-1,33.6341,104.368,120.995,122.895,119.302
108.605,42.3222,53.76,95.5662,22.2497,-1,100.338,-1,47.538,49.9046
124.857,-1,-1,123.555,-1,-1,112.68,55.9962,-1,-1
16.8587,-1,103.943,54.6098,76.3244,78.0034,33.132,-1,58.5591,102.163
109.577,35.0192,42.5952,59.0593,72.3902,60.3532,-1,-1,100.583,47.2371
23.7443,50.7813,111.863,105.901,-1,-1,116.87,116.601,-1,111.857
125.238,-1,125.341,116.346,69.9923,-1,-1,-1,-1,-1
50.6326,106.692,-1,-1,121.76,120.376,-1,1.88513,-1,53.8304
-1,122.561,60.657,83.5314,121.593,123.471,101.974,115.539,-1,-1
94.8276,122.934,96.3931,90.1653,118.091,-1,-1,-1,2.49121,100.496
-1,-1,123.534,-1,70.663,35.2225,59.9205,120.776,118.718,123.779
54.3567,-1,36.5134,62.8786,99.3306,109.733,66.421,125.289,-1,125.463
71.7992,60.8014,57.0931,124.605,117.583,41.8717,77.8515,-1,41.1178,125.385
122.428,82.2741,49.3328,111.975,125.415,-1,119.06,-1,10.8694,48.5157
44.5574,122.516,115.229,82.3274,125.465,110.922,124.525,121.394,-1,50.2602
99.5351,125.462,-1,62.9444,48.8905,123.224,-1,40.6702,65.4761,124.707
67.0133,125.409,124.741,97.2237,82.5546,124.897,-1,121.696,46.2281,-1
92.0398,-1,118.591,64.2998,-1,120.361,86.9872,-1,-1,118.99
125.246,-1,122.511,33.3741,112.176,125.454,-1,124.311,59.1574,123.589
65.0654,104.06,-1,119.869,64.8078,123.974,46.0785,124.796,-1,-1
44.9158,120.802,96.9028,122.892,109.098,49.6465,-1,-1,41.0382,59.2212
122.588,56.2274,-1,-1,125.394,124.211,-1,121.022,108.958,125.416
122.35,125.344,89.3825,26.9302,125.443,-1,-1,123.246,-1,40.2801
-1,125.426,114.382,118.982,54.1517,125.384,-1,-1,-1,121.359
125.42,125.423,125.273,118.207,45.5883,46.4541,103.358,71.5331,-1,-1
122.567,125.456,46.2184,-1,-1,-1,-1,59.808,94.7011,113.517
53.6779,123.727,95.2158,54.8879,106.392,120.827,-1,41.5638,125.514,-1
58.7397,-1,38.5582,29.4256,125.053,125.433,76.9574,104.473,-1,61.9328
-1,-1,54.2669,125.512,9.20907,124.36,122.511,41.9416,75.1038,106.539
-1,125.369,-1,125.117,-1,45.5275,23.1019,-1,-1,55.434
119.464,-1,-1,54.2377,111.894,125.567,-1,39.8282,102.438,56.4612
-1,34.7639,41.0197,114.838,124.929,-1,115.658,58.1299,125.411,125.6
121.702,121.351,-1,124.555,-1,-1,-1,125.071,-1,51.4995
125.272,44.41,-1,125.597,122.21,74.9595,-1,25.151,119.044,-1
125.424,-1,123.759,50.149,-1,47.6175,73.1652,-1,47.2532,116.662
125.343,-1,-1,124.567,-1,-1,124.124,46.4464,123.719,-1
54.7554,39.0602,123.622,53.2114,-1,124.625,-1,124.446,51.5552,59.2102
29.5201,-1,-1,125.388,122.165,125.48,125.562,125.618,123.562,124.976
