19.1026,-1,-1,18.0582,95.9801,38.7918,47.9043,48.6735,-1,39.741
-1,-1,-1,-1,-1,-1,107.027,-1,-1,50.8285
55.6413,33.8099,-1,-1,-1,-1,-1,-1,50.1165,-1
66.3889,-1,15.3831,77.8434,-1,-1,-1,-1,60.2604,33.5951
-1,-1,45.3318,-1,-1,30.4567,53.8459,-1,-1,73.8559
26.3836,28.1642,-1,-1,42.9179,60.6186,47.7819,-1,-1,49.4638
86.8755,-1,-1,9.12369,57.5068,-1,44.8842,43.5447,-1,-1
71.5874,-1,-1,-1,88.7721,-1,47.0513,-1,66.9313,-1
68.722,66.286,-1,38.1843,111.108,48.4306,-1,-1,66.6671,-1
91.333,-1,2.27333,55.3945,71.534,44.6433,-1,-1,17.2694,-1
90.627,-1,105.769,90.0314,-1,28.5309,37.8433,20.2774,62.1118,60.0821
84.1378,50.6701,-1,-1,-1,82.9471,-1,-1,80.4111,-1
-1,-1,-1,63.1403,-1,48.1945,-1,-1,48.2261,-1
9.46277,64.0539,-1,-1,50.7651,-1,43.8745,-1,113.793,-1
-1,-1,-1,-1,103.377,68.0716,-1,-1,117.759,8.40491
34.6179,59.5253,78.9214,52.1904,110.716,61.8798,117.087,118.863,108.603,118.062
25.7658,-1,-1,81.2549,-1,60.2902,-1,63.4594,59.4941,-1
82.4485,53.27,40.9094,49.3303,118.504,46.0483,-1,-1,114.831,34.5355
-1,49.8426,-1,69.0925,53.9892,90.1198,-1,-1,90.9623,61.7349
84.756,63.4219,48.5632,109.441,118.985,-1,-1,-1,-1,-1
97.0167,60.3879,106.023,-1,108.718,-1,80.9645,9.15592,24.3857,-1
58.6069,34.7293,-1,-1,18.4687,-1,-1,-1,-1,-1
-1,-1,60.2698,-1,53.4869,41.875,-1,109.516,107.057,45.5078
110.232,-1,-1,-1,-1,108.739,-1,66.4414,-1,59.6247
17.6693,33.7034,-1,-1,-1,106.545,80.2266,73.1879,32.2744,-1
58.2657,86.7531,115.418,52.6391,33.1235,-1,-1,-1,-1,-1
-1,75.7201,111.178,79.4595,117.985,61.1297,-1,-1,61.0469,112.892
62.0735,23.3475,118.878,-1,118.976,-1,54.743,54.1022,-1,101.011
42.3851,-1,-1,27.8177,67.309,118.898,-1,62.7239,-1,116.192
99.6126,-1,73.994,43.5043,-1,-1,55.0687,-1,54.4295,-1
-1,-1,-1,94.0272,110.504,53.7225,-1,-1,-1,-1
-1,-1,78.4524,-1,70.91,82.7709,68.1175,-1,95.1832,-1
-1,106.378,53.5945,87.6619,112.694,61.1887,87.7102,52.8023,57.3295,-1
-1,61.2142,88.0453,100.252,72.039,-1,57.3747,32.6172,65.1078,-1
-1,78.953,83.6095,79.3529,110.412,-1,79.4185,61.0707,-1,58.3892
51.3334,54.0677,117.355,69.6468,48.1651,42.9351,-1,-1,-1,-1
-1,18.3338,96.4202,49.0342,70.4285,-1,-1,-1,21.3561,48.7776
52.3809,60.7568,109.253,-1,-1,68.1034,-1,54.4928,44.1142,-1
-1,103.542,60.2052,114.477,94.2105,56.5995,26.9832,-1,102.557,-1
65.9089,114.561,-1,118.946,-1,116.601,101.008,39.8255,110.403,-1
107.583,50.45,53.0208,50.0169,109.716,115.508,-1,-1,92.0971,59.7408
62.1145,87.8774,8.95535,-1,-1,90.3512,36.2153,-1,41.4414,29.5792
51.7678,-1,45.5146,22.1554,-1,46.8065,-1,59.2699,-1,86.4351
82.9557,-1,-1,66.7975,54.188,32.1599,120.028,108.098,5.18308,-1
115.593,54.8871,-1,111.757,55.2145,-1,-1,108.918,108.486,98.273
-1,120.335,105.691,-1,110.012,-1,64.2214,-1,-1,-1
89.5183,45.8877,40.2492,-1,111.004,-1,90.1279,-1,106.164,58.9899
104.413,106.953,86.9033,-1,96.9515,64.8262,120.05,-1,108.117,49.1621
57.6011,96.8963,106.72,-1,60.8208,117.634,-1,-1,106.701,101.115
108.548,106.484,120.105,80.4568,113.893,61.0719,-1,-1,104.746,119.238
-1,115.996,48.4117,-1,92.1407,107.141,-1,64.2622,83.1645,117.576
52.7309,-1,104.853,14.5625,111.695,-1,-1,64.878,-1,108.045
-1,113.804,-1,91.0093,94.606,53.287,-1,76.5633,86.3205,119.49
116.208,-1,-1,-1,118.141,36.6006,116.822,-1,117.448,119.592
84.3335,45.7668,-1,51.6187,111.117,76.9244,-1,42.5629,82.0392,115.6
-1,-1,119.764,-1,-1,-1,-1,-1,-1,-1
-1,-1,29.0347,-1,119.067,116.635,23.3646,110.544,-1,-1
