-1,58.2066,45.3735,124.688,-1,117.474,-1,63.0085,55.4716,-1
-1,-1,-1,-1,62.9473,-1,-1,-1,65.7063,48.6085
-1,-1,-1,68.0141,-1,19.217,-1,-1,-1,-1
28.8739,109.996,119.958,-1,-1,94.9705,-1,-1,67.6105,68.4654
-1,115.903,-1,-1,-1,76.2956,51.3233,108.904,64.4158,-1
-1,79.9996,-1,-1,62.4545,69.5819,85.259,-1,64.1289,-1
120.864,-1,-1,-1,-1,-1,120.917,97.6757,-1,74.4753
13.136,-1,73.7584,-1,-1,44.4678,54.8081,-1,54.9664,101.89
-1,-1,-1,65.8646,52.819,124.517,-1,16.5385,-1,122.107
-1,-1,-1,-1,-1,-1,88.5355,57.6355,-1,123.015
-1,-1,95.429,-1,77.6495,-1,124.34,-1,71.2235,-1
76.6873,-1,106.031,108.259,83.563,65.1037,-1,-1,-1,118.966
119.485,-1,123.519,124.153,124.536,-1,-1,88.2905,-1,-1
125.009,-1,122.29,-1,59.0605,-1,103.371,114.926,-1,122.716
88.1035,96.8178,98.9582,-1,-1,-1,84.4302,-1,-1,-1
-1,107.604,119.942,105.174,92.582,121.589,111.876,-1,108.301,-1
-1,-1,120.964,124.655,106.243,112.957,-1,115.396,-1,86.8192
-1,-1,119.02,118.809,-1,124.656,-1,-1,43.3877,109.797
111.382,-1,-1,-1,-1,-1,-1,121.049,124.095,121.44
