46.0516,111.257,116.946,113.553,116.217,113.248,114.439,-1,108.824,-1,58.5583,-1,-1,-1,-1
-1,65.3605,119.906,-1,120.058,60.7416,-1,-1,56.4426,-1,116.017,120.143,42.7974,65.859,110.225
-1,-1,117.785,62.0702,-1,7.09103,41.9175,-1,118.22,-1,-1,-1,60.3071,110.693,98.328
70.5251,29.5605,120.091,114.704,-1,48.3177,-1,19.8297,-1,105.776,86.2939,97.8861,66.8678,61.2113,103.417
112.32,-1,61.8064,12.3543,-1,-1,-1,74.2399,-1,-1,-1,-1,-1,96.2372,117.875
110.513,112.09,112.926,56.3231,49.1991,34.8311,-1,46.9105,66.5403,-1,47.305,-1,-1,112.167,-1
119.685,109.147,-1,-1,-1,-1,96.8208,60.6543,117.791,88.178,-1,71.9357,52.5043,-1,-1
-1,-1,-1,-1,-1,117.088,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,119.21,120.144,8.48939,120.148,120.14,-1,87.5688,111.909,-1,-1,120.705,116.851,116.119
-1,-1,-1,-1,-1,-1,-1,-1,-1,118.307,-1,-1,-1,-1,-1
