102.539,86.1499,73.0455,-1,5.6852,-1,68.7246,-1,-1,109.125
84.4618,-1,108.675,5.168,54.9745,-1,-1,60.2385,-1,103.255
-1,54.8814,67.6201,-1,75.9281,-1,-1,-1,-1,77.3104
-1,93.0341,-1,60.7692,78.8354,-1,-1,-1,55.7727,-1
95.8115,82.5661,62.8185,-1,-1,-1,12.8321,101.167,64.707,-1
-1,-1,-1,-1,-1,-1,-1,-1,109.923,-1
-1,-1,-1,-1,72.1608,108.993,55.5831,107.076,-1,9.24742
-1,-1,-1,-1,-1,-1,-1,-1,108.707,-1
-1,98.0953,-1,-1,-1,106.448,61.0596,91.3502,74.3836,25.9803
-1,110.548,-1,-1,59.7733,76.7191,-1,35.5258,-1,109.731
-1,-1,77.2901,91.6102,60.8999,93.3032,-1,62.1263,15.6591,98.4203
-1,62.637,72.4653,3.34386,90.1382,66.8902,-1,-1,38.9136,-1
68.1884,-1,95.7396,-1,-1,-1,93.9354,-1,13.0349,-1
-1,60.8372,-1,-1,-1,-1,96.2554,-1,-1,2.72351
97.4936,-1,-1,60.7055,110.939,-1,37.2028,-1,-1,55.9416
110.962,16.047,-1,-1,96.2242,-1,96.1192,86.4455,-1,89.5876
77.5285,-1,-1,3.74094,81.1523,100.838,-1,89.7526,-1,37.2299
-1,-1,-1,-1,-1,-1,-1,101.779,-1,-1
59.3452,106.484,-1,108.83,8.1465,110.725,-1,109.119,107.876,-1
72.1325,-1,110.151,105.71,-1,-1,-1,89.097,101.601,41.848
75.21,105.186,85.1253,103.377,81.6082,33.5326,80.5757,-1,82.4327,-1
110.221,41.9418,32.62,98.1013,78.1701,-1,73.8576,58.9768,-1,101.039
109.594,-1,-1,77.2465,51.5888,60.4521,93.2251,-1,-1,-1
56.0016,-1,98.4262,60.4965,64.9346,-1,76.7443,9.2295,49.3483,-1
-1,-1,-1,-1,111.216,-1,-1,-1,-1,-1
-1,-1,50.0478,-1,109.839,-1,111.123,67.137,-1,12.5762
-1,-1,-1,-1,-1,-1,102.054,-1,-1,-1
102.51,56.2602,-1,-1,101.732,45.3827,-1,71.5415,-1,110.008
-1,-1,-1,-1,111.16,71.1288,-1,-1,48.3009,109.427
31.3924,60.136,52.4406,110.681,-1,87.7142,77.7574,-1,56.253,95.6421
-1,-1,-1,-1,-1,-1,101.195,-1,-1,-1
24.3576,-1,44.7975,-1,-1,-1,103.146,45.9234,4.31489,110.689
-1,89.7432,29.1683,50.1451,-1,-1,97.8567,-1,-1,109.802
-1,-1,103.093,8.06096,-1,67.8152,109.154,-1,-1,-1
94.1251,63.4114,97.9076,107.635,45.7552,111.03,85.0246,-1,-1,-1
-1,-1,-1,60.8156,98.8861,56.1838,-1,86.2024,-1,101.488
94.3546,-1,-1,33.3515,87.1175,59.3742,-1,-1,-1,-1
-1,46.4884,51.5562,95.0463,-1,103.528,-1,-1,109.558,-1
-1,110.001,-1,-1,-1,-1,-1,-1,-1,-1
63.3489,110.997,109.217,65.6523,-1,101.339,53.3774,84.0066,-1,50.5678
87.8958,110.398,106.996,-1,108.079,51.1626,-1,108.557,-1,81.3024
95.7697,-1,12.8299,110.903,73.1706,50.5445,17.0263,64.5111,-1,-1
110.211,58.7465,-1,111.182,-1,17.3867,-1,-1,65.814,-1
110.509,-1,-1,109.785,-1,70.0692,104.799,83.7162,101.05,106.835
104.125,22.4398,-1,83.0631,-1,-1,92.2786,-1,87.7733,110.521
-1,-1,-1,101.309,-1,-1,-1,-1,-1,111.369
110.055,94.7732,-1,73.4611,47.3682,-1,53.741,-1,-1,6.75559
-1,60.6762,87.8397,-1,71.9764,-1,-1,96.1099,-1,105.714
-1,-1,-1,-1,-1,-1,-1,-1,-1,109.91
52.9728,104.815,45.5031,88.6363,110.045,67.5538,89.6945,-1,-1,108.95
105.769,105.753,93.0275,111.147,83.0109,24.1122,110.426,107.762,58.0148,-1
-1,103.724,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,108.37,-1,-1,-1,-1,-1
97.7352,-1,63.4863,-1,-1,-1,111.292,109.025,65.1056,-1
-1,-1,-1,-1,-1,-1,103.314,-1,-1,-1
-1,-1,-1,-1,-1,-1,111.437,-1,-1,-1
-1,20.8481,-1,104.024,102.801,111.044,57.3398,110.251,-1,110.159
-1,-1,110.525,110.715,-1,110.341,-1,-1,109.943,111.41
93.9953,-1,41.6859,110.484,106.666,109.646,-1,-1,110.822,98.7715
-1,-1,-1,110.181,-1,-1,-1,-1,-1,-1
111.407,108.895,-1,-1,110.854,108.018,18.6617,47.1828,-1,102.791
-1,-1,-1,111.534,111.518,-1,-1,-1,-1,-1
-1,-1,-1,-1,111.555,-1,-1,111.583,-1,-1
-1,95.8198,-1,50.5517,108.749,-1,110.997,111.794,108.217,104.169
-1,112.032,-1,-1,-1,-1,-1,-1,-1,-1
-1,33.1655,-1,93.0809,110.03,8.11947,-1,109.794,111.323,59.149
-1,-1,-1,-1,-1,109.276,-1,-1,-1,-1
-1,31.0756,-1,108.919,106.444,111.772,6.24908,41.5477,-1,111.612
-1,-1,16.7957,111.244,111.679,-1,-1,-1,110.896,111.585
109.8,-1,-1,13.1771,-1,-1,110.275,106.287,112.04,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,112.236
111.567,-1,-1,112.217,112.172,112.194,-1,112.221,-1,8.17155
