47.5639,39.1045,54.4255,58.6318,29.3197,63.7634,53.3076,41.8574,23.4491,55.7383
-1,52.2138,69.6741,71.7067,-1,43.7283,62.3312,66.5786,43.7769,46.3947
68.4252,35.6155,47.7913,52.3121,-1,55.8187,69.8645,20.0728,80.8582,38.2836
40.2387,52.2522,36.2743,-1,58.5862,48.4321,78.8691,83.997,60.0816,68.3023
47.4369,50.6618,26.4922,15.5202,19.9459,25.1946,72.8214,31.436,62.6199,38.9178
66.2731,-1,47.6923,66.4823,43.1432,42.645,-1,48.3231,87.9307,-1
23.7112,42.2332,53.5675,91.9324,41.3842,76.736,-1,67.0613,69.5621,52.0635
54.0918,-1,35.1802,91.9142,57.9416,58.1921,49.4243,-1,32.6819,62.5857
87.1239,92.6525,22.9256,63.0255,-1,94.3529,65.6766,48.9317,107.686,43.7719
55.0696,41.3808,56.0277,56.8581,-1,33.4687,19.8324,49.9301,102.534,33.2559
73.4391,77.2463,43.3945,37.0312,-1,87.6859,109.571,55.9557,75.0311,41.0873
39.6697,59.3523,102.594,34.6928,31.6919,64.3477,97.1648,65.0458,98.8914,91.4749
48.0444,58.9721,41.9264,22.5291,86.1428,-1,62.9258,61.5448,42.5846,68.8007
51.4757,51.4591,58.5991,62.0734,64.1961,-1,96.1826,21.2622,101.391,51.9785
91.0745,-1,41.9826,95.5491,61.5841,-1,46.3001,26.6286,72.8848,31.6483
20.7767,-1,106.727,42.9172,-1,20.8773,-1,76.4762,59.1156,63.5389
37.9465,59.4301,61.2735,24.3533,15.9094,62.0054,90.6587,93.3569,54.1855,44.6327
75.0736,47.2652,112.434,42.2347,62.1103,62.0974,62.9048,48.6905,58.7076,96.1273
44.5654,-1,99.4265,68.0675,56.2139,59.1594,24.1555,53.2556,-1,52.8433
69.2763,39.9486,-1,68.7601,25.454,58.4754,58.6399,54.4009,-1,76.0209
50.7671,79.7474,86.8606,-1,-1,66.1575,20.6908,75.3838,106.466,76.4829
60.8183,38.9201,29.2943,-1,41.3908,58.0189,71.2676,-1,41.5659,55.7588
79.2901,41.3274,-1,86.81,103.076,48.0884,66.1768,76.7848,94.4314,53.2356
43.8752,28.0768,47.3406,46.6857,87.532,113.899,63.1308,32.8535,69.9777,113.466
43.4826,77.2555,49.9034,34.261,58.4499,79.5375,36.3844,-1,50.9515,-1
63.9065,43.4206,103.887,41.0639,80.4418,74.1908,62.8514,54.6579,54.7656,34.1011
92.0172,58.5063,76.7419,105.628,76.0187,86.814,107.545,54.3644,29.7081,59.1138
99.9754,-1,-1,65.3919,71.7978,-1,100.125,73.6283,38.8545,89.5376
94.6153,54.2007,17.8477,-1,42.8794,-1,67.4846,50.692,27.1215,67.5273
24.8558,45.3605,42.0346,-1,46.6275,30.3794,82.2254,54.7615,37.6339,84.1163
-1,50.6399,39.4918,-1,-1,50.7953,64.9719,-1,55.7357,79.4963
72.3155,47.3935,100.492,56.8991,102.664,-1,54.1147,74.2571,43.3106,-1
108.878,55.9567,49.335,55.7648,111.165,-1,64.9269,52.4859,42.2136,40.0267
-1,35.8692,74.9961,56.9526,65.3699,-1,79.597,59.8085,43.4479,40.9096
37.5578,60.3528,46.0086,59.0148,96.2626,-1,-1,68.6303,54.8249,74.6883
43.7465,46.3885,60.4106,61.0251,37.4389,-1,68.1893,35.7715,95.6774,41.1635
56.5089,32.6318,94.6503,42.6327,-1,-1,51.6231,44.9725,62.1426,69.8448
42.6814,39.844,94.8165,98.3359,-1,-1,106.868,21.5055,65.1014,-1
80.6666,-1,46.5129,42.5969,44.2783,43.9657,48.4948,92.6128,107.656,14.9267
-1,92.2219,84.7461,30.8776,-1,99.4864,74.5119,56.3154,36.1075,43.5308
9.20028,31.5502,49.0996,78.2772,12.2143,40.6098,63.6997,57.9313,-1,76.2576
42.7447,76.5374,57.912,-1,58.6518,35.4605,31.5666,45.1949,79.6796,56.0062
48.5935,43.5411,61.4175,68.975,23.0606,89.7169,49.9996,96.7238,18.5923,57.0187
70.8016,107.942,-1,89.7354,20.6176,-1,25.7139,69.1028,57.4125,71.6739
-1,116.545,49.9262,80.2577,94.4491,84.3054,26.1805,-1,107.726,59.8296
46.0852,103.15,3.29167,-1,86.7934,21.5655,45.8854,66.4307,76.5354,40.1345
60.8528,100.44,4.30758,-1,50.8917,52.7543,103.881,31.0414,69.2239,30.9738
63.0377,58.4987,53.2308,38.933,31.5287,58.5894,61.3809,65.0345,73.694,54.5708
72.9469,66.7374,29.4746,32.7058,24.9528,-1,63.5785,41.7585,-1,-1
88.7617,79.426,71.0732,24.8106,46.643,20.9594,70.1465,62.9946,40.7714,-1
52.8625,28.8981,71.02,50.6662,34.2173,94.5707,52.2579,63.4762,58.205,56.5563
70.6995,43.0903,61.2909,70.6852,63.0965,31.48,41.8961,74.5404,61.541,103.652
52.9259,34.8086,27.2643,67.1978,-1,28.67,62.9566,43.844,54.5176,72.9365
104.728,73.4075,45.0934,77.8054,13.495,-1,44.3598,27.0109,49.1042,-1
40.9472,33.3622,76.5761,75.4327,16.0605,-1,54.17,47.9856,77.5727,59.4809
63.8275,68.1909,61.0005,106.202,50.9667,92.8139,66.744,77.2023,34.4419,40.8368
51.3853,70.9377,45.5693,36.6229,74.7296,-1,104.434,75.2575,81.4232,-1
59.4787,58.5097,61.3438,50.82,42.2734,21.0985,40.8368,95.7367,71.4467,38.5115
107.518,19.2046,-1,93.6417,90.9948,77.4372,59.0071,72.7491,91.1853,55.9244
41.3611,-1,-1,32.5869,103.619,93.9637,50.9224,77.7054,34.2614,46.9482
113.737,-1,59.8928,49.2273,109.183,28.9511,40.4586,55.4257,92.6963,93.8306
113.302,42.8135,92.8266,25.3627,51.3783,99.2169,57.5169,68.0296,63.8517,51.7032
69.1822,60.1971,41.7168,75.5939,21.2437,-1,-1,67.5772,81.9508,92.0641
61.5152,36.5385,33.4712,69.3147,67.9602,71.8951,-1,86.0534,54.608,100.37
102.128,73.5126,76.8761,50.7464,104.182,34.1248,-1,64.2362,55.9752,35.78
42.5357,53.2367,56.8248,41.3954,40.2621,47.6472,-1,49.5379,50.2703,24.4587
103.378,100.227,-1,26.2554,73.1495,31.2777,-1,112.986,89.9101,77.0788
64.7033,48.8476,36.5716,-1,68.5707,56.6265,65.0095,32.1907,24.4445,-1
55.9614,51.2013,52.327,41.5286,-1,82.6136,44.7938,69.9951,97.9148,-1
106.547,55.8792,56.7387,-1,51.7955,95.1834,94.8988,52.0259,35.1058,56.7562
81.0665,69.9658,38.2878,110.706,54.5697,44.7341,58.9999,51.1039,59.291,115.634
55.919,-1,15.2408,55.101,47.7213,52.2421,75.1792,80.8948,46.7868,75.1938
91.6105,-1,58.4102,112.04,41.6765,107.291,111.694,63.6566,45.6186,64.5682
86.7202,61.8549,85.4113,43.1284,35.9345,95.0346,79.0832,94.5705,71.0449,28.0942
107.509,51.5148,54.3266,16.6012,77.0321,56.5905,116.528,27.4521,110.294,48.8776
85.7687,61.4314,56.9771,35.8524,-1,64.5537,-1,26.6083,40.3811,116.543
72.969,75.8993,68.882,-1,51.2313,58.7678,21.0843,32.6041,93.7483,65.0827
88.2705,91.5333,68.2825,48.56,42.2263,34.4195,88.9356,54.8172,103.596,115.338
40.9162,54.8903,88.0378,56.2754,70.441,40.4989,53.2173,115.081,46.8324,45.7377
45.018,41.7785,60.185,67.3777,53.6538,33.557,41.8603,96.7735,103.002,110.537
-1,76.0061,61.3965,113.653,-1,17.7816,-1,64.9296,104.733,106.063
60.6174,73.1643,71.4542,58.0114,54.7506,80.8194,24.728,31.9753,66.9341,87.4234
84.3569,66.3212,51.4505,83.3246,31.8374,75.9632,97.8708,72.3416,114.825,95.0075
108.598,34.2376,77.0206,59.9912,40.5179,60.844,116.245,54.6939,107.42,116.527
84.7019,57.3847,72.9072,64.1213,75.417,107.483,50.3269,41.6169,109.68,59.721
75.9076,95.1981,-1,114.013,112.377,55.297,39.289,54.9255,53.3489,97.6702
-1,37.0414,39.8563,22.0146,112.635,115.286,31.5931,102.661,58.2831,50.4637
24.4525,33.727,-1,65.9666,31.7437,31.4033,80.0884,116.644,114.051,18.6042
80.751,68.9633,91.2497,72.8708,66.154,57.4063,48.4638,-1,107.232,31.0527
53.6401,95.3067,97.8577,66.8749,39.3322,79.9923,58.8251,72.2938,54.4113,63.9983
55.1563,71.3848,106.695,43.2877,76.1219,47.1596,88.8332,16.6469,50.2019,74.9002
115.144,33.2219,56.3725,95.0984,98.6485,-1,113.972,54.07,54.5504,116.529
38.5401,-1,74.932,113.836,56.3857,45.3506,89.7326,91.4243,86.7682,101.742
60.9274,-1,29.4879,-1,31.9548,43.6011,58.1085,43.0453,102.321,115.143
77.541,54.7037,-1,24.3879,99.4728,74.9437,68.4419,96.6285,-1,48.4497
40.2406,100.006,66.2962,89.9138,27.0333,87.0116,104.191,37.119,-1,15.3049
60.9985,109.823,41.0021,60.9358,111.691,71.9732,40.2986,70.8405,-1,89.9959
86.2291,96.9908,56.8856,62.5471,55.6323,-1,67.1004,102.4,-1,116.507
52.2002,53.3866,57.9524,68.7912,54.7357,116.496,80.6533,59.4979,-1,42.094
27.4458,95.1093,93.6677,-1,74.4563,27.7828,95.119,36.506,109.92,76.999
61.0661,107.254,62.3005,59.0994,54.0092,93.3252,28.6401,76.136,113.708,89.4042
9.92545,77.523,105.629,74.3853,115.587,87.0218,115.736,114.567,96.0235,85.5687
66.0656,41.6326,104.327,71.9445,-1,107.214,64.152,102.277,110.962,107.752
81.965,98.6473,113.451,31.3303,43.835,83.599,81.4427,103.814,63.1883,78.1296
77.6285,43.0469,99.575,43.3919,115.479,77.6216,111.907,96.0618,91.4033,109.223
64.6336,108.866,32.5905,55.7185,98.7467,112.938,104.905,30.7475,107.806,116.254
104.939,49.4593,102.506,36.708,89.0302,37.4068,98.1544,67.5558,95.7366,51.1816
-1,42.2873,107.781,31.2673,55.0045,-1,116.641,106.695,51.1397,99.108
53.4519,35.0918,42.3846,-1,67.7045,-1,116.648,93.8601,115.331,113.769
65.1969,70.8994,92.9923,49.4094,52.3826,98.8351,42.4895,107.909,70.2956,84.9942
113.119,107.95,21.5831,116.555,103.855,66.7494,94.4777,105.87,31.4158,116.658
35.831,109.558,74.7192,54.8758,116.532,115.478,113.519,35.9836,-1,45.3814
43.6304,109.194,116.637,39.2117,60.2243,31.9552,107.769,105.571,-1,31.9785
63.6857,110.648,82.0096,-1,113.587,104.095,116.509,55.1257,60.1326,73.0978
59.253,116.657,32.7099,-1,116.654,29.8027,64.1282,109.503,8.81068,112.439
114.77,62.3689,52.333,111.729,39.0234,-1,116.582,116.497,46.1931,116.551
